0.77937,0.77937,-726.58,35.78,5
0.77937,1.5587,-718.72,35.822,5
0.77937,2.3381,-710.86,35.863,5
0.38968,2.7278,-703,35.905,5
0.86863,3.5965,-699.07,35.947,5
0.77937,4.3758,-691.99,35.988,5
0.77937,5.1552,-684.15,36.03,5
0.77937,5.9345,-676.31,36.072,5
0.77937,6.7139,-668.47,36.113,5
0.77937,7.4933,-660.64,36.155,5
0.77937,8.2726,-652.82,36.197,5
0.38968,8.6623,-644.99,36.239,5
0.86863,9.531,-641.08,36.28,5
0.77937,10.31,-634.14,36.322,5
0.77937,11.089,-626.34,36.364,5
0.77937,11.869,-618.54,36.405,5
0.77937,12.648,-610.75,36.447,5
0.38968,13.038,-602.97,36.489,5
0.77841,13.816,-599.08,36.53,5
0.87297,14.689,-591.3,36.572,5
0.7804,15.47,-584.51,36.614,5
0.77937,16.25,-576.76,36.656,5
0.77937,17.029,-569.01,36.697,5
0.38872,17.418,-561.28,36.739,5
0.77937,18.197,-557.41,36.781,5
0.77937,18.976,-549.69,36.822,5
0.87297,19.849,-541.97,36.864,5
0.77937,20.629,-535.35,36.906,5
0.38872,21.017,-527.67,36.947,5
0.7804,21.798,-523.83,36.989,5
0.77937,22.577,-516.16,37.031,5
0.77937,23.356,-508.5,37.073,5
0.87297,24.229,-500.85,37.114,5
0.77841,25.008,-494.43,37.156,5
0.38968,25.397,-486.82,37.198,5
0.77937,26.177,-483.03,37.239,5
0.77937,26.956,-475.44,37.281,5
0.77937,27.735,-467.87,37.323,5
0.86863,28.604,-460.31,37.364,5
0.38968,28.994,-454.12,37.406,5
0.77937,29.774,-450.37,37.448,5
0.77937,30.553,-442.87,37.49,5
0.77937,31.332,-435.39,37.531,5
0.87206,32.204,-427.93,37.573,5
0.38968,32.594,-421.99,37.615,5
0.77937,33.373,-418.29,37.656,5
0.7804,34.154,-410.91,37.698,5
0.77937,34.933,-403.56,37.74,5
