0.38968,0.38968,-729.35,283.44,5
0.77937,1.169,-725.42,283.49,5
0.77937,1.9484,-717.55,283.53,5
0.38872,2.3371,-709.69,283.57,5
0.77937,3.1165,-705.76,283.61,5
0.38968,3.5062,-697.9,283.65,5
0.39078,3.897,-693.97,283.69,5
0.87297,4.77,-690.04,283.74,5
0.38968,5.1597,-682.97,283.78,5
0.77841,5.938,-679.05,283.82,5
0.38968,6.3277,-671.21,283.86,5
0.77937,7.1071,-667.29,283.9,5
0.38968,7.4968,-659.46,283.94,5
0.77937,8.2761,-655.54,283.99,5
0.38968,8.6658,-647.72,284.03,5
0.77937,9.4452,-643.8,284.07,5
0.38968,9.8345,-635.98,284.11,5
0.7804,10.615,-632.08,284.15,5
0.38968,11.005,-624.26,284.2,5
0.77937,11.784,-620.36,284.24,5
0.38968,12.174,-612.55,284.28,5
0.77937,12.953,-608.65,284.32,5
0.55233,13.505,-600.85,284.36,5
0.77937,14.285,-597.87,284.4,5
0.38968,14.674,-590.1,284.45,5
0.38968,15.064,-586.21,284.49,5
0.77937,15.843,-582.32,284.53,5
0.38968,16.233,-574.56,284.57,5
0.77937,17.012,-570.68,284.61,5
0.38982,17.403,-562.92,284.65,5
0.77937,18.182,-559.05,284.7,5
0.38968,18.572,-551.3,284.74,5
0.77937,19.352,-546.43,284.78,5
0.55308,19.904,-539.7,284.82,5
0.38968,20.294,-536.88,284.86,5
0.77841,21.072,-533.03,284.9,5
0.38968,21.462,-525.33,284.95,5
0.77937,22.241,-521.48,284.99,5
0.38968,22.631,-513.79,285.03,5
0.77937,23.41,-509.95,285.07,5
0.38968,23.8,-502.27,285.11,5
0.7804,24.58,-498.44,285.15,5
0.38968,24.97,-490.78,285.2,5
0.77937,25.749,-486.96,285.24,5
0.38968,26.139,-479.32,285.28,5
0.55233,26.691,-475.5,285.32,5
0.77937,27.47,-472.91,285.36,5
0.38968,27.86,-465.32,285.4,5
0.77937,28.64,-461.52,285.45,5
0.38968,29.029,-453.95,285.49,5
0.38968,29.419,-450.16,285.53,5
0.77937,30.198,-446.39,285.57,5
0.38968,30.588,-438.84,285.61,5
0.7804,31.369,-435.07,285.65,5
0.38968,31.759,-427.55,285.7,5
0.38872,32.148,-423.8,285.74,5
0.55308,32.7,-420.05,285.78,5
0.77937,33.479,-417.73,285.82,5
0.38968,33.869,-410.28,285.86,5
0.38968,34.259,-406.57,285.9,5
0.77937,35.038,-402.85,285.95,5
0.38968,35.428,-395.45,285.99,5
0.38872,35.816,-391.75,286.03,5
0.77937,36.596,-388.07,286.07,5
0.38968,36.986,-380.71,286.11,5
0.38968,37.375,-377.04,286.16,5
0.7804,38.156,-373.38,286.2,5
0.38968,38.545,-366.08,286.24,5
0.55308,39.099,-362.44,286.28,5
0.38872,39.487,-360.5,286.32,5
0.77937,40.267,-356.9,286.36,5
0.38968,40.656,-349.71,286.41,5
0.38968,41.046,-346.13,286.45,5
0.38968,41.436,-342.55,286.49,5
0.77937,42.215,-338.99,286.53,5
0.38968,42.605,-331.9,286.57,5
0.38968,42.994,-328.36,286.61,5
0.54619,43.541,-324.84,286.66,5
0.38968,43.931,-323.28,286.7,5
0.77937,44.71,-319.8,286.74,5
0.38968,45.1,-312.89,286.78,5
0.38968,45.489,-309.45,286.82,5
0.38968,45.879,-306.02,286.86,5
0.77937,46.658,-302.61,286.91,5
0.38968,47.048,-295.84,286.95,5
0.38968,47.438,-292.47,286.99,5
0.38968,47.827,-289.12,287.03,5
0.55233,48.38,-285.79,287.07,5
0.38968,48.769,-284.74,287.11,5
0.38968,49.159,-281.47,287.16,5
0.77937,49.938,-278.22,287.2,5
0.39078,50.329,-271.78,287.24,5
0.38968,50.719,-268.59,287.28,5
0.38968,51.108,-265.42,287.32,5
0.38968,51.498,-262.27,287.36,5
0.55233,52.051,-259.15,287.41,5
0.38968,52.44,-258.62,287.45,5
0.77937,53.22,-255.57,287.49,5
0.38968,53.609,-249.57,287.53,5
0.38968,53.999,-246.61,287.57,5
0.38968,54.389,-243.68,287.61,5
0.38968,54.778,-240.79,287.66,5
0.38968,55.168,-237.92,287.7,5
0.38968,55.558,-235.09,287.74,5
0.38968,55.947,-232.29,287.78,5
0.54619,56.494,-229.53,287.82,5
0.38968,56.884,-229.76,287.86,5
0.38968,57.273,-227.11,287.91,5
0.38968,57.663,-224.49,287.95,5
0.38968,58.053,-221.92,287.99,5
0.38968,58.442,-219.39,288.03,5
0.38968,58.832,-216.91,288.07,5
0.38968,59.222,-214.47,288.12,5
0.38968,65.393,-191.98,288.82,5
0.38968,65.783,-190.57,288.87,5
0.38968,66.173,-189.23,288.91,5
0.38968,66.562,-187.97,288.95,5
0.38968,66.952,-186.79,288.99,5
0.38968,67.342,-185.68,289.03,5
0.38968,67.731,-184.65,289.07,5
0.38968,68.121,-183.71,289.12,5
0.38484,70.609,-183.79,289.41,5
0.38595,70.995,-183.39,289.45,5
0.38484,71.38,-182.98,289.49,5
0.38691,71.766,-182.58,289.53,5
0,71.766,-182.17,289.57,5
0.38484,72.151,-182.17,289.62,5
0.38581,72.537,-181.77,289.66,5
0.38788,72.925,-181.36,289.7,5
0.40132,87.291,-179.08,291.45,5
0,87.291,-178.68,291.49,5
0.39077,87.682,-178.68,291.53,5
0.39163,88.074,-178.27,291.58,5
0.39163,88.465,-177.87,291.62,5
0.40049,88.866,-177.46,291.66,5
0,88.866,-177.06,291.7,5
0.39163,89.257,-177.06,291.74,5
