0.38968,0.38968,-729.53,236.36,5
0.77937,1.169,-725.6,236.41,5
0.38968,1.5587,-717.74,236.45,5
0.38968,1.9484,-713.8,236.49,5
0.77937,2.7278,-709.87,236.53,5
0.38968,3.1174,-702.01,236.57,5
0.38982,3.5073,-698.09,236.61,5
0.38968,3.897,-694.16,236.66,5
0.87297,4.77,-690.23,236.7,5
0.38968,5.1597,-683.17,236.74,5
0.38968,5.5493,-679.25,236.78,5
0.38968,5.939,-675.33,236.82,5
0.77937,6.7184,-671.41,236.86,5
0.38872,7.1071,-663.58,236.91,5
0.38968,7.4968,-659.66,236.95,5
0.38968,7.8864,-655.75,236.99,5
0.77937,8.6658,-651.84,237.03,5
0.38968,9.0555,-644.02,237.07,5
0.38968,9.4452,-640.11,237.11,5
0.38968,9.8345,-636.2,237.16,5
0.39078,10.225,-632.29,237.2,5
0.77937,11.005,-628.38,237.24,5
0.38968,11.394,-620.58,237.28,5
0.38968,11.784,-616.67,237.32,5
0.38968,12.174,-612.77,237.36,5
0.38968,12.563,-608.87,237.41,5
0.77937,13.344,-604.98,237.45,5
0.38968,13.733,-597.18,237.49,5
0.38968,14.123,-593.29,237.53,5
0.38872,14.512,-589.4,237.57,5
0.38968,14.901,-585.5,237.61,5
0.55308,15.454,-581.61,237.66,5
0.77937,16.233,-578.68,237.7,5
0.38968,16.623,-570.92,237.74,5
0.39078,17.013,-567.04,237.78,5
0.38968,17.403,-563.17,237.82,5
0.38968,17.793,-559.3,237.86,5
0.38872,18.181,-555.42,237.91,5
0.38968,18.571,-551.55,237.95,5
0.38968,18.961,-546.69,237.99,5
0.77937,19.74,-543.82,238.03,5
0.38968,20.13,-536.09,238.07,5
0.38968,20.52,-532.23,238.12,5
0.38968,20.909,-528.37,238.16,5
0.38968,21.299,-524.52,238.2,5
0.38968,21.689,-520.66,238.24,5
0.38968,22.078,-516.81,238.28,5
0.38968,22.468,-512.96,238.32,5
0.38968,22.858,-509.12,238.37,5
0.38968,23.247,-505.27,238.41,5
0.77937,24.028,-501.43,238.45,5
0.38968,24.417,-493.75,238.49,5
0.38968,24.807,-489.92,238.53,5
0.38968,25.197,-486.09,238.57,5
0.38982,25.586,-482.26,238.62,5
0.38968,25.976,-478.43,238.66,5
0.38968,26.366,-474.61,238.7,5
0.38968,26.755,-470.79,238.74,5
0.38968,27.145,-466.97,238.78,5
0.55308,27.697,-463.15,238.82,5
0.77937,28.477,-460.58,238.87,5
0.38968,28.867,-452.98,238.91,5
0.38872,29.255,-449.19,238.95,5
0.38968,29.645,-445.41,238.99,5
0.38968,30.035,-441.62,239.03,5
0.38968,30.424,-437.84,239.07,5
0.38968,30.814,-434.07,239.12,5
0.38968,31.204,-430.3,239.16,5
0.38968,31.593,-426.53,239.2,5
0.38968,31.983,-422.77,239.24,5
0.39078,32.375,-419.01,239.28,5
0.38968,32.764,-415.25,239.32,5
0.38968,33.154,-411.5,239.37,5
0.77937,33.933,-407.76,239.41,5
0.38968,34.323,-400.28,239.45,5
0.38968,34.713,-396.55,239.49,5
0.38968,35.102,-392.83,239.53,5
0.55233,35.655,-389.11,239.57,5
0.38968,36.044,-386.91,239.62,5
0.38968,36.434,-383.22,239.66,5
0.38968,36.824,-379.53,239.7,5
0.38968,37.213,-375.85,239.74,5
0.38968,37.603,-372.18,239.78,5
0.77937,38.383,-368.51,239.82,5
0.38968,38.772,-361.2,239.87,5
0.39078,39.163,-357.55,239.91,5
0.38968,39.553,-353.91,239.95,5
0.38968,39.942,-350.28,239.99,5
0.38968,40.332,-346.66,240.03,5
0.38872,40.721,-343.05,240.08,5
0.38968,41.11,-339.44,240.12,5
0.38968,41.5,-335.85,240.16,5
0.38968,41.89,-332.26,240.2,5
0.38968,42.279,-328.69,240.24,5
0.55308,42.833,-325.12,240.28,5
0.38968,43.222,-323.42,240.33,5
0.38968,43.612,-319.9,240.37,5
0.38968,44.002,-316.38,240.41,5
0.38872,44.39,-312.88,240.45,5
0.77937,45.17,-309.39,240.49,5
0.38968,45.559,-302.45,240.53,5
0.38968,45.949,-299,240.58,5
0.39078,46.34,-295.56,240.62,5
0.38968,46.729,-292.13,240.66,5
0.38968,47.119,-288.73,240.7,5
0.38968,47.509,-285.33,240.74,5
0.38968,47.898,-281.95,240.78,5
0.38968,48.288,-278.59,240.83,5
0.38968,48.678,-275.25,240.87,5
0.38968,49.068,-271.92,240.91,5
0.55233,49.62,-268.62,240.95,5
0.38968,50.01,-267.64,240.99,5
0.38968,50.399,-264.4,241.03,5
0.38968,50.789,-261.18,241.08,5
0.38968,51.179,-257.98,241.12,5
0.38968,51.568,-254.81,241.16,5
0.38968,51.958,-251.65,241.2,5
0.38968,52.348,-248.53,241.24,5
0.7804,53.128,-245.43,241.28,5
0.38968,53.518,-239.3,241.33,5
0.38968,53.907,-236.28,241.37,5
0.38968,54.297,-233.29,241.41,5
0.38968,54.687,-230.33,241.45,5
0.38968,55.076,-227.41,241.49,5
0.38872,55.465,-224.51,241.53,5
0.55308,56.018,-221.65,241.58,5
0.38968,56.408,-221.7,241.62,5
0.38968,56.798,-218.95,241.66,5
