0.77991,0.77991,-726.89,152.46,1
0.38947,1.1693,-719.05,152.5,1
0.77893,1.9483,-715.13,152.54,1
0.38947,2.3378,-707.29,152.59,1
0.77991,3.1177,-703.38,152.63,1
0.38947,3.5071,-695.55,152.67,1
0.779,4.2862,-691.64,152.71,1
0.39044,4.6765,-683.81,152.75,1
0.87088,5.5475,-679.9,152.79,1
0.38947,5.937,-672.96,152.84,1
0.77991,6.7168,-669.05,152.88,1
0.38947,7.1063,-661.25,152.92,1
0.77893,7.8853,-657.36,152.96,1
0.39044,8.2757,-649.56,153,1
0.77893,9.0546,-645.67,153.04,1
0.38947,9.4441,-637.88,153.09,1
0.38953,9.8336,-633.99,153.13,1
0.77991,10.614,-630.11,153.17,1
0.38947,11.003,-622.33,153.21,1
0.77991,11.783,-618.45,153.25,1
0.38947,12.173,-610.68,153.29,1
0.38947,12.562,-606.8,153.34,1
0.77893,13.341,-602.92,153.38,1
0.39044,13.731,-595.17,153.42,1
0.87088,14.602,-591.3,153.46,1
0.38953,14.992,-584.58,153.5,1
0.77991,15.771,-580.72,153.54,1
0.38947,16.161,-573,153.59,1
0.38947,16.551,-569.15,153.63,1
0.77991,17.33,-565.29,153.67,1
0.38947,17.72,-557.59,153.71,1
0.38947,18.109,-553.74,153.75,1
0.77893,18.888,-549.9,153.79,1
0.39044,19.278,-542.21,153.84,1
0.38953,19.668,-538.38,153.88,1
0.77893,20.447,-534.54,153.92,1
0.39044,20.837,-526.87,153.96,1
0.77893,21.617,-523.04,154,1
0.38947,22.006,-515.39,154.05,1
0.38947,22.396,-511.57,154.09,1
0.77991,23.175,-507.76,154.13,1
0.38947,23.565,-500.13,154.17,1
0.38953,23.955,-496.32,154.21,1
0.87177,24.827,-492.51,154.25,1
0.38947,25.215,-486.18,154.3,1
0.38947,25.605,-482.39,154.34,1
0.77991,26.385,-478.61,154.38,1
0.38947,26.775,-471.05,154.42,1
0.38947,27.164,-467.28,154.46,1
0.77893,27.943,-463.51,154.5,1
0.39044,28.334,-455.98,154.55,1
0.77893,29.112,-452.22,154.59,1
0.38953,29.502,-444.72,154.63,1
0.39044,29.892,-440.98,154.67,1
0.77893,30.671,-437.24,154.71,1
0.38947,31.06,-429.78,154.75,1
0.38947,31.45,-426.05,154.8,1
0.77991,32.23,-422.33,154.84,1
0.38947,32.619,-414.91,154.88,1
0.77893,33.398,-411.2,154.92,1
0.3905,33.789,-403.81,154.96,1
0.55144,34.341,-400.12,155,1
0.779,35.119,-398.03,155.05,1
0.39044,35.51,-390.72,155.09,1
0.38947,35.899,-387.07,155.13,1
0.77893,36.679,-383.43,155.17,1
0.38947,37.067,-376.18,155.21,1
0.77991,37.848,-372.56,155.25,1
0.38947,38.237,-365.35,155.3,1
0.38947,38.626,-361.76,155.34,1
0.77997,39.406,-358.18,155.38,1
0.38947,39.796,-351.04,155.42,1
0.38947,40.186,-347.48,155.46,1
0.77991,40.965,-343.93,155.5,1
0.38947,41.355,-336.87,155.55,1
0.38947,41.744,-333.36,155.59,1
0.77893,42.523,-329.85,155.63,1
0.39044,42.914,-322.88,155.67,1
0.55079,43.464,-319.41,155.71,1
0.77893,44.243,-318,155.75,1
0.3905,44.634,-311.17,155.8,1
0.38947,45.024,-307.78,155.84,1
0.77893,45.802,-304.4,155.88,1
0.38947,46.192,-297.69,155.92,1
0.77991,46.972,-294.36,155.96,1
0.38947,47.361,-287.75,156.01,1
0.38947,47.75,-284.47,156.05,1
0.77991,48.531,-281.21,156.09,1
0.38953,48.92,-274.75,156.13,1
0.38947,49.309,-271.55,156.17,1
0.77991,50.089,-268.37,156.21,1
0.38947,50.479,-262.08,156.26,1
0.38947,50.868,-258.97,156.3,1
0.87088,51.739,-255.89,156.34,1
0.39044,52.129,-252.44,156.38,1
0.38947,52.519,-249.46,156.42,1
0.77893,53.298,-246.52,156.46,1
0.39044,53.688,-240.73,156.51,1
0.38947,54.078,-237.88,156.55,1
0.779,54.857,-235.06,156.59,1
0.38947,55.247,-229.53,156.63,1
0.39044,55.637,-226.82,156.67,1
0.77893,56.416,-224.15,156.71,1
0.38947,56.806,-218.94,156.76,1
0.38947,57.194,-216.39,156.8,1
0.77991,57.975,-213.89,156.84,1
