0.77893,0.77893,-738.58,34.32,1
0.77991,1.5588,-730.76,34.362,1
0.38947,1.9483,-722.96,34.404,1
0.77893,2.7273,-719.05,34.445,1
0.77997,3.5072,-711.25,34.487,1
0.77893,4.2862,-703.45,34.529,1
0.38947,4.6756,-695.66,34.57,1
0.87177,5.5474,-691.76,34.612,1
0.77893,6.3264,-684.91,34.654,1
0.77991,7.1062,-677.14,34.696,1
0.38947,7.4957,-669.38,34.737,1
0.779,8.2747,-665.5,34.779,1
0.77991,9.0546,-657.74,34.821,1
0.77893,9.8336,-649.99,34.862,1
0.77991,10.614,-642.24,34.904,1
0.38947,11.003,-634.5,34.946,1
0.77893,11.782,-630.64,34.987,1
0.77991,12.561,-622.91,35.029,1
0.779,13.341,-615.19,35.071,1
0.77893,14.12,-607.47,35.113,1
0.39044,14.51,-599.77,35.154,1
0.77893,15.289,-595.92,35.196,1
0.77893,16.068,-588.22,35.238,1
0.87177,16.939,-580.53,35.279,1
0.38947,17.329,-574,35.321,1
0.77997,18.109,-570.17,35.363,1
0.77893,18.888,-562.52,35.405,1
0.77893,19.667,-554.88,35.446,1
0.39044,20.058,-547.25,35.488,1
0.77893,20.836,-543.44,35.53,1
0.77991,21.617,-535.83,35.571,1
0.779,22.395,-528.23,35.613,1
0.38947,22.785,-520.64,35.655,1
0.77991,23.565,-516.85,35.696,1
0.77893,24.343,-509.28,35.738,1
0.77893,25.123,-501.72,35.78,1
0.55152,25.674,-494.18,35.822,1
0.77893,26.453,-491.78,35.863,1
0.77991,27.233,-484.28,35.905,1
0.779,28.012,-476.8,35.947,1
0.77893,28.791,-469.33,35.988,1
0.39044,29.181,-461.89,36.03,1
0.77893,29.961,-458.17,36.072,1
0.77991,30.74,-450.75,36.113,1
0.77893,31.519,-443.35,36.155,1
0.38947,31.909,-435.97,36.197,1
0.77997,32.688,-432.29,36.239,1
0.77893,33.468,-424.95,36.28,1
0.77893,34.246,-417.62,36.322,1
0.87177,35.118,-410.33,36.364,1
0.38947,35.508,-404.76,36.405,1
0.77991,36.288,-401.16,36.447,1
0.77893,37.066,-393.96,36.489,1
0.779,37.846,-386.8,36.53,1
0.39044,38.236,-379.67,36.572,1
0.77893,39.015,-376.12,36.614,1
0.77893,39.794,-369.04,36.656,1
0.77991,40.573,-362.01,36.697,1
0.77893,41.353,-355.01,36.739,1
0.39044,41.743,-348.06,36.781,1
0.779,42.522,-344.6,36.822,1
0.77893,43.301,-337.72,36.864,1
0.77991,44.081,-330.89,36.906,1
0.87088,44.952,-324.11,36.947,1
0.39044,45.342,-319.59,36.989,1
0.77893,46.122,-316.28,37.031,1
0.77893,46.9,-309.7,37.073,1
0.77997,47.68,-303.18,37.114,1
0.38947,48.07,-296.74,37.156,1
0.77893,48.848,-293.55,37.198,1
0.77991,49.629,-287.23,37.239,1
0.77893,50.407,-280.99,37.281,1
0.77991,51.187,-274.85,37.323,1
0.779,51.967,-268.8,37.364,1
0.55144,52.518,-262.86,37.406,1
0.77997,53.298,-262.68,37.448,1
0.77893,54.077,-256.97,37.49,1
0.77991,54.856,-251.38,37.531,1
0.38947,55.246,-245.93,37.573,1
0.77893,56.025,-243.25,37.615,1
0.77991,56.805,-238.02,37.656,1
0.779,57.584,-232.94,37.698,1
0.77991,58.363,-228.03,37.74,1
0.77893,59.143,-223.29,37.781,1
0.38947,59.532,-218.75,37.823,1
0.77991,60.312,-216.56,37.865,1
0.87088,61.183,-212.32,37.907,1
0.77991,61.963,-211.81,37.948,1
0.38947,62.353,-208.09,37.99,1
0.779,63.131,-206.33,38.032,1
0.77991,63.911,-202.99,38.073,1
0.77893,64.69,-199.91,38.115,1
0.77991,65.47,-197.11,38.157,1
0.38947,65.86,-194.6,38.198,1
0.77893,66.638,-193.45,38.24,1
0.77997,67.419,-191.39,38.282,1
0.77893,68.197,-189.65,38.324,1
0.77893,68.976,-188.23,38.365,1
0.39044,69.367,-187.15,38.407,1
0.8705,70.237,-186.73,38.449,1
0.77712,71.014,-190.13,38.49,1
0.77712,71.792,-189.63,38.532,1
0.38953,72.181,-189.12,38.574,1
0.77712,72.958,-188.87,38.616,1
0.77808,73.736,-188.37,38.657,1
0.77712,74.514,-187.87,38.699,1
0.77718,75.29,-187.37,38.741,1
0.38953,75.68,-186.86,38.782,1
0.77712,76.457,-186.61,38.824,1
0.78003,77.237,-186.11,38.866,1
0.77135,78.008,-185.61,38.907,1
0.78101,78.789,-185.1,38.949,1
0.54723,79.337,-184.6,38.991,1
0.78101,80.118,-188.34,39.033,1
0.78106,80.899,-187.83,39.074,1
0.77128,81.67,-187.33,39.116,1
0.78101,82.451,-186.83,39.158,1
0.39057,82.842,-186.32,39.199,1
0.78101,83.622,-186.07,39.241,1
0.77128,84.394,-185.57,39.283,1
0.78106,85.175,-185.06,39.324,1
0.77128,85.947,-184.56,39.366,1
0.78106,86.727,-184.05,39.408,1
0.78101,87.508,-183.55,39.45,1
0.54723,88.056,-183.04,39.491,1
0.78106,88.836,-186.78,39.533,1
0.78101,89.618,-186.28,39.575,1
0.77135,90.389,-185.77,39.616,1
0.78101,91.171,-185.26,39.658,1
0.78106,91.951,-184.76,39.7,1
0.38079,92.332,-184.25,39.741,1
0.78101,93.113,-184,39.783,1
0.78106,93.894,-183.49,39.825,1
0.77128,94.665,-182.99,39.867,1
0.78106,95.446,-182.48,39.908,1
