0.55904,189.59,-135.5,184.82,1
0,189.59,-139.24,184.86,1
0.39017,189.98,-139.24,184.9,1
0.39017,190.37,-138.99,184.95,1
0,190.37,-138.75,184.99,1
0.39017,190.76,-138.75,185.03,1
0.3999,191.16,-138.5,185.07,1
0,191.16,-138.25,185.11,1
0.39017,191.55,-138.25,185.15,1
0.39017,191.94,-138,185.2,1
0,191.94,-137.76,185.24,1
0.3898,192.33,-137.76,185.28,1
0.39017,192.72,-137.51,185.32,1
0,192.72,-137.26,185.36,1
0.3999,193.12,-137.26,185.4,1
0.39017,193.51,-137.02,185.45,1
0.39017,193.9,-141.01,185.49,1
0.3999,194.3,-140.76,185.53,1
0,194.3,-140.52,185.57,1
0.39017,194.69,-140.52,185.61,1
0.39017,195.08,-140.27,185.65,1
0,195.08,-140.02,185.7,1
0.3898,195.47,-140.02,185.74,1
0.39017,195.86,-139.78,185.78,1
0,195.86,-139.53,185.82,1
0.3999,196.26,-139.53,185.86,1
0.39017,196.65,-139.29,185.9,1
0,196.65,-139.04,185.95,1
0.39017,197.04,-139.04,185.99,1
0.56554,197.61,-138.8,186.03,1
0.39017,198,-142.54,186.07,1
0,198,-142.3,186.11,1
0.39017,198.39,-142.3,186.16,1
0.3999,198.79,-142.05,186.2,1
0,198.79,-141.81,186.24,1
0.39017,199.18,-141.81,186.28,1
0.3898,199.56,-141.56,186.32,1
0,199.56,-141.32,186.36,1
0.39017,199.95,-141.32,186.41,1
0.3999,200.35,-141.07,186.45,1
0,200.35,-140.83,186.49,1
0.39017,200.74,-140.83,186.53,1
0,200.74,-140.58,186.57,1
0.3898,201.13,-140.58,186.61,1
0.39017,201.52,-140.34,186.66,1
0.39077,201.91,-140.09,186.7,1
0.39017,202.3,-144.09,186.74,1
0,202.3,-143.84,186.78,1
0.3898,202.69,-143.84,186.82,1
0.3999,203.1,-143.6,186.86,1
0,203.1,-143.36,186.91,1
0.39017,203.49,-143.36,186.95,1
0,203.49,-143.11,186.99,1
0.3898,203.88,-143.11,187.03,1
0,203.88,-142.87,187.07,1
0.39017,204.27,-142.87,187.11,1
0,204.27,-142.62,187.16,1
0.3999,204.67,-142.62,187.2,1
0,204.67,-142.38,187.24,1
0.3898,205.06,-142.38,187.28,1
0,205.06,-142.14,187.32,1
0.39017,205.45,-142.14,187.36,1
0,205.45,-141.9,187.41,1
0.39017,205.84,-141.9,187.45,1
0,205.84,-141.65,187.49,1
0.39954,206.24,-141.65,187.53,1
0,206.24,-141.41,187.57,1
0.39017,206.63,-141.41,187.61,1
0,206.63,-141.17,187.66,1
0.3898,207.02,-141.17,187.7,1
0,207.02,-140.92,187.74,1
0.3999,207.42,-140.92,187.78,1
0,207.42,-140.68,187.82,1
0,207.42,-140.68,187.86,1
0.39017,207.81,-140.68,187.91,1
0,207.81,-140.44,187.95,1
0.56554,208.37,-140.44,187.99,1
0,208.37,-144.19,188.03,1
0.39017,208.76,-144.19,188.07,1
0,208.76,-143.95,188.12,1
0.3898,209.15,-143.95,188.16,1
0,209.15,-143.71,188.2,1
0,209.15,-143.71,188.24,1
0.3999,209.55,-143.71,188.28,1
0,209.55,-143.47,188.32,1
0.3898,209.94,-143.47,188.37,1
0,209.94,-143.22,188.41,1
0.39017,210.33,-143.22,188.45,1
0,210.33,-142.98,188.49,1
0.3898,210.72,-142.98,188.53,1
0,210.72,-142.74,188.57,1
0,210.72,-142.74,188.62,1
0.3999,211.12,-142.74,188.66,1
0,211.12,-142.5,188.7,1
0.39017,211.51,-142.5,188.74,1
0,211.51,-142.26,188.78,1
0,211.51,-142.26,188.82,1
0.3898,211.9,-142.26,188.87,1
0,211.9,-142.02,188.91,1
0.39954,212.3,-142.02,188.95,1
0,212.3,-141.78,188.99,1
0,212.3,-141.78,189.03,1
0.39017,212.69,-141.78,189.07,1
0,212.69,-141.54,189.12,1
0.3898,213.08,-141.54,189.16,1
0,213.08,-141.3,189.2,1
0,213.08,-141.3,189.24,1
0.3999,213.48,-141.3,189.28,1
