0.779,0.779,-726.81,131.36,1
0.38947,1.1685,-719,131.4,1
0.77991,1.9484,-715.09,131.44,1
0.77893,2.7273,-707.28,131.48,1
0.38947,3.1168,-699.48,131.53,1
0.77991,3.8967,-695.58,131.57,1
0.779,4.6757,-687.79,131.61,1
0.38947,5.0652,-680,131.65,1
0.77991,5.8451,-676.1,131.69,1
0.87088,6.7159,-668.32,131.73,1
0.39044,7.1064,-661.49,131.78,1
0.77893,7.8853,-657.61,131.82,1
0.38947,8.2748,-649.85,131.86,1
0.77991,9.0547,-645.98,131.9,1
0.779,9.8336,-638.23,131.94,1
0.38947,10.223,-630.48,131.98,1
0.77991,11.003,-626.61,132.03,1
0.77893,11.782,-618.88,132.07,1
0.38947,12.172,-611.15,132.11,1
0.77991,12.951,-607.29,132.15,1
0.38947,13.341,-599.58,132.19,1
0.77893,14.12,-595.72,132.24,1
0.77997,14.899,-588.02,132.28,1
0.38947,15.289,-580.32,132.32,1
0.87177,16.161,-576.48,132.36,1
0.77893,16.94,-569.93,132.4,1
0.38947,17.329,-562.27,132.44,1
0.77991,18.109,-558.44,132.49,1
0.38947,18.499,-550.8,132.53,1
0.77893,19.277,-546.98,132.57,1
0.77997,20.058,-539.35,132.61,1
0.38947,20.447,-531.73,132.65,1
0.77893,21.226,-527.93,132.69,1
0.39044,21.617,-520.32,132.74,1
0.77893,22.396,-516.53,132.78,1
0.77893,23.174,-508.95,132.82,1
0.39044,23.565,-501.38,132.86,1
0.779,24.344,-497.6,132.9,1
0.77991,25.124,-490.05,132.94,1
0.38947,25.513,-482.51,132.99,1
0.77893,26.292,-478.75,133.03,1
0.55079,26.843,-471.24,133.07,1
0.77991,27.622,-468.9,133.11,1
0.77893,28.402,-461.44,133.15,1
0.39044,28.792,-453.99,133.19,1
0.779,29.571,-450.28,133.24,1
0.77893,30.35,-442.86,133.28,1
0.39044,30.741,-435.46,133.32,1
0.77893,31.519,-431.77,133.36,1
0.38947,31.909,-424.41,133.4,1
0.77991,32.689,-420.74,133.44,1
0.77893,33.468,-413.41,133.49,1
0.38953,33.857,-406.11,133.53,1
0.77991,34.638,-402.47,133.57,1
0.77893,35.416,-395.21,133.61,1
0.55079,35.967,-387.98,133.65,1
0.77991,36.747,-386.13,133.69,1
0.38947,37.137,-378.98,133.74,1
0.77893,37.915,-375.41,133.78,1
0.77991,38.695,-368.32,133.82,1
0.38947,39.085,-361.25,133.86,1
0.77997,39.864,-357.74,133.9,1
0.77893,40.644,-350.74,133.94,1
0.38947,41.033,-343.78,133.99,1
0.77991,41.813,-340.32,134.03,1
0.38947,42.202,-333.43,134.07,1
0.77893,42.982,-330.01,134.11,1
0.38947,43.37,-323.2,134.15,1
0.77997,44.151,-319.81,134.2,1
0.77893,44.93,-313.09,134.24,1
0.55152,45.482,-306.42,134.28,1
0.77893,46.26,-305.4,134.32,1
0.38947,46.65,-298.88,134.36,1
0.77991,47.43,-295.65,134.4,1
0.77893,48.208,-289.25,134.45,1
0.38947,48.598,-282.93,134.49,1
0.77997,49.378,-279.81,134.53,1
0.38947,49.767,-273.62,134.57,1
0.77893,50.546,-270.56,134.61,1
0.77991,51.327,-264.52,134.65,1
0.38947,51.715,-258.59,134.7,1
0.77893,52.495,-255.66,134.74,1
0.39044,52.885,-249.9,134.78,1
0.779,53.664,-247.07,134.82,1
0.77893,54.443,-241.5,134.86,1
0.39044,54.834,-236.07,134.9,1
0.87088,55.705,-233.42,134.95,1
0.38947,56.093,-231.31,134.99,1
0.77991,56.874,-228.8,135.03,1
0.77893,57.653,-223.93,135.07,1
0.38947,58.042,-219.23,135.11,1
0.77991,58.822,-216.96,135.15,1
0.38953,59.212,-212.56,135.2,1
0.77991,59.991,-210.44,135.24,1
0.77893,60.771,-206.37,135.28,1
0.38947,61.16,-202.54,135.32,1
0.77991,61.94,-200.72,135.36,1
0.38947,62.329,-197.26,135.4,1
