0.77991,0.77991,-741.39,30.942,1
0.77893,1.5588,-733.59,30.984,1
0.38953,1.9484,-725.79,31.026,1
0.77991,2.7282,-721.89,31.068,1
0.77893,3.5072,-714.1,31.109,1
0.77893,4.2862,-706.31,31.151,1
0.77991,5.066,-698.52,31.193,1
0.87088,5.937,-690.74,31.234,1
0.39044,6.3274,-683.93,31.276,1
0.77893,7.1063,-680.05,31.318,1
0.77997,7.8862,-672.29,31.359,1
0.77893,8.6652,-664.54,31.401,1
0.77893,9.4442,-656.8,31.443,1
0.77991,10.224,-649.06,31.485,1
0.38947,10.614,-641.33,31.526,1
0.77893,11.392,-637.47,31.568,1
0.77997,12.173,-629.75,31.61,1
0.77893,12.951,-622.03,31.651,1
0.77991,13.731,-614.33,31.693,1
0.77893,14.511,-606.63,31.735,1
0.55079,15.061,-598.94,31.776,1
0.77991,15.84,-596.22,31.818,1
0.77893,16.62,-588.56,31.86,1
0.77997,17.4,-580.9,31.902,1
0.77893,18.179,-573.26,31.943,1
0.77991,18.959,-565.62,31.985,1
0.38947,19.349,-558,32.027,1
0.77893,20.127,-554.19,32.068,1
0.77991,20.907,-546.58,32.11,1
0.779,21.686,-538.98,32.152,1
0.38947,22.075,-531.39,32.193,1
1.1693,23.244,-527.61,32.235,1
0.38947,23.634,-516.26,32.277,1
0.77991,24.414,-512.48,32.319,1
0.77893,25.193,-504.94,32.36,1
0.779,25.972,-497.42,32.402,1
0.87177,26.844,-489.91,32.444,1
0.77893,27.622,-483.83,32.485,1
0.39044,28.013,-476.38,32.527,1
0.77893,28.792,-472.66,32.569,1
0.77893,29.571,-465.23,32.611,1
0.39044,29.962,-457.82,32.652,1
0.77893,30.741,-454.12,32.694,1
0.779,31.519,-446.74,32.736,1
0.77991,32.3,-439.38,32.777,1
0.38947,32.689,-432.05,32.819,1
0.77893,33.468,-428.39,32.861,1
0.87177,34.34,-421.09,32.902,1
0.77893,35.119,-415.51,32.944,1
0.77991,35.898,-408.3,32.986,1
0.779,36.678,-401.11,33.028,1
0.77991,37.457,-393.96,33.069,1
0.38947,37.847,-386.84,33.111,1
0.77893,38.626,-383.29,33.153,1
0.77991,39.405,-376.22,33.194,1
0.77893,40.185,-369.19,33.236,1
0.77997,40.964,-362.2,33.278,1
0.77893,41.743,-355.26,33.319,1
0.38947,42.133,-348.35,33.361,1
0.77991,42.913,-344.92,33.403,1
0.77893,43.692,-338.09,33.445,1
0.77991,44.472,-331.32,33.486,1
0.87088,45.342,-324.6,33.528,1
0.38947,45.732,-320.19,33.57,1
0.77997,46.512,-316.91,33.611,1
0.77893,47.291,-310.39,33.653,1
0.77991,48.071,-303.94,33.695,1
0.77893,48.85,-297.57,33.736,1
0.77893,49.629,-291.28,33.778,1
0.77991,50.409,-285.08,33.82,1
0.38953,50.799,-278.97,33.862,1
0.77893,51.577,-275.95,33.903,1
0.77991,52.357,-269.98,33.945,1
0.77893,53.136,-264.13,33.987,1
0.77991,53.916,-258.38,34.028,1
0.87088,54.787,-252.76,34.07,1
0.77991,55.566,-250.23,34.112,1
0.38947,55.956,-244.95,34.153,1
0.779,56.735,-242.37,34.195,1
0.77991,57.515,-237.31,34.237,1
0.77893,58.294,-232.42,34.279,1
0.77991,59.074,-227.71,34.32,1
0.77893,59.853,-223.19,34.362,1
0.38947,60.243,-218.86,34.404,1
0.77997,61.022,-216.78,34.445,1
0.77893,61.801,-212.78,34.487,1
0.77893,62.58,-209,34.529,1
0.77991,63.36,-205.47,34.57,1
0.77893,64.139,-202.19,34.612,1
0.87177,65.01,-199.18,34.654,1
0.77893,65.79,-200.24,34.696,1
0.77997,66.57,-197.85,34.737,1
0.77893,67.348,-195.76,34.779,1
0.77991,68.129,-193.97,34.821,1
0.77893,68.907,-192.5,34.862,1
0.38947,69.297,-191.35,34.904,1
0.779,70.076,-190.9,34.946,1
0.77808,70.854,-190.25,34.987,1
0.77712,71.631,-189.75,35.029,1
0.77808,72.409,-189.25,35.071,1
0.86832,73.277,-188.75,35.113,1
0.77808,74.056,-192.24,35.154,1
0.77712,74.833,-191.73,35.196,1
0.77815,75.611,-191.23,35.238,1
0.77712,76.388,-190.73,35.279,1
0.38856,76.777,-190.23,35.321,1
0.77615,77.553,-189.97,35.363,1
0.78106,78.333,-189.47,35.405,1
0.77128,79.105,-188.97,35.446,1
0.78101,79.886,-188.46,35.488,1
0.86743,80.753,-187.96,35.53,1
0.78106,81.535,-191.45,35.571,1
0.78101,82.316,-190.94,35.613,1
0.77135,83.087,-190.44,35.655,1
0.3905,83.477,-189.94,35.696,1
0.78101,84.259,-189.68,35.738,1
0.77135,85.03,-189.18,35.78,1
0.78101,85.81,-188.67,35.822,1
0.78106,86.592,-188.17,35.863,1
0.3905,86.982,-187.67,35.905,1
0.77128,87.754,-187.41,35.947,1
0.78106,88.534,-186.91,35.988,1
0.78101,89.316,-186.4,36.03,1
0.77135,90.087,-185.9,36.072,1
0.86743,90.954,-185.39,36.113,1
0.78101,91.736,-188.88,36.155,1
0.78106,92.517,-188.37,36.197,1
0.78101,93.297,-187.87,36.239,1
0.38084,93.678,-187.36,36.28,1
0.78101,94.459,-187.11,36.322,1
0.78106,95.241,-186.6,36.364,1
0.3905,95.631,-186.09,36.405,1
0.77128,96.402,-185.84,36.447,1
0.78106,97.183,-185.33,36.489,1
0.78101,97.966,-184.83,36.53,1
0.77135,98.735,-184.32,36.572,1
0.78101,99.515,-183.81,36.614,1
0.78106,100.29,-183.31,36.656,1
0.54723,100.85,-182.8,36.697,1
0.78101,101.63,-186.54,36.739,1
0.78101,102.41,-186.03,36.781,1
0.77135,103.18,-185.52,36.822,1
0.78101,103.96,-185.01,36.864,1
0.78101,104.74,-184.51,36.906,1
0.39057,105.14,-184,36.947,1
0.77128,105.91,-183.75,36.989,1
0.78101,106.68,-183.24,37.031,1
0.78101,107.46,-182.73,37.073,1
0.3905,107.85,-182.22,37.114,1
0.77135,108.62,-181.97,37.156,1
0.78101,109.4,-181.46,37.198,1
0.78101,110.19,-180.95,37.239,1
0.86743,111.06,-180.44,37.281,1
0.78101,111.84,-183.93,37.323,1
0.3905,112.23,-183.42,37.364,1
0.77128,113,-183.16,37.406,1
0.78101,113.78,-182.65,37.448,1
0.78101,114.56,-182.15,37.49,1
0.3905,114.96,-181.64,37.531,1
0.78101,115.73,-181.38,37.573,1
0.77128,116.5,-180.87,37.615,1
0.78101,117.28,-180.36,37.656,1
0.78094,118.06,-179.86,37.698,1
0.3905,118.45,-179.35,37.74,1
0.78101,119.23,-179.09,37.781,1
0.86781,120.11,-178.58,37.823,1
0.78101,120.89,-182.07,37.865,1
0.78101,121.67,-181.56,37.907,1
0.77122,122.44,-181.05,37.948,1
0.3905,122.83,-180.54,37.99,1
0.78094,123.61,-180.28,38.032,1
0.3905,124,-179.77,38.073,1
0.78094,124.79,-179.52,38.115,1
0.78094,125.56,-179.01,38.157,1
0.77128,126.33,-178.5,38.198,1
0.78094,127.11,-177.99,38.24,1
0.39044,127.5,-177.48,38.282,1
0.78094,128.28,-177.23,38.324,1
0.3905,128.67,-176.72,38.365,1
0.78094,129.45,-176.46,38.407,1
0.78094,130.24,-175.95,38.449,1
0.39044,130.63,-175.44,38.49,1
1.2294,131.86,-175.19,38.532,1
0.78088,132.64,-178.42,38.574,1
0.3905,133.03,-177.91,38.616,1
0.78088,133.81,-177.65,38.657,1
0.38072,134.19,-177.14,38.699,1
0.78094,134.98,-176.89,38.741,1
0.78088,135.75,-176.38,38.782,1
0.78088,136.53,-175.87,38.824,1
0.39044,136.92,-175.36,38.866,1
0.78088,137.7,-175.11,38.907,1
0.78088,138.48,-174.6,38.949,1
0.39044,138.87,-174.09,38.991,1
0.78088,139.66,-173.83,39.033,1
0.39044,140.05,-173.33,39.074,1
0.78082,140.83,-173.07,39.116,1
0.86819,141.7,-172.56,39.158,1
0.86786,142.56,-176.04,39.199,1
0.87754,143.44,-171.54,39.241,1
0.39044,143.83,-175.03,39.283,1
0.78082,144.61,-174.77,39.324,1
0.78082,145.39,-174.26,39.366,1
0.78082,146.18,-173.76,39.408,1
0.39038,146.57,-173.25,39.45,1
0.39044,146.96,-172.99,39.491,1
0.78076,147.74,-172.74,39.533,1
0.78082,148.52,-172.23,39.575,1
0.78076,149.3,-171.72,39.616,1
0.39038,149.69,-171.21,39.658,1
0.78082,150.47,-170.96,39.7,1
0.86895,151.34,-170.45,39.741,1
0.7807,152.12,-173.94,39.783,1
0.78076,152.9,-173.43,39.825,1
0.39038,153.29,-172.92,39.867,1
0.78076,154.07,-172.67,39.908,1
0.7807,154.85,-172.16,39.95,1
0.39038,155.24,-171.65,39.992,1
0.7807,156.02,-171.4,40.033,1
0.39038,156.41,-170.89,40.075,1
0.7807,157.2,-170.64,40.117,1
0.7807,157.98,-170.13,40.158,1
0.39032,158.37,-169.63,40.2,1
0.7807,159.15,-169.37,40.242,1
0.78065,159.92,-168.87,40.284,1
0.3905,160.31,-168.36,40.325,1
0.79007,161.1,-168.11,40.367,1
0.86857,161.97,-167.6,40.409,1
0.55178,162.53,-171.09,40.45,1
0.39077,162.92,-166.84,40.492,1
1.2326,164.15,-166.59,40.534,1
0.78059,164.93,-169.83,40.575,1
0.40005,165.33,-169.32,40.617,1
0.78059,166.11,-169.07,40.659,1
0.39026,166.5,-168.56,40.701,1
0.78088,167.28,-168.31,40.742,1
0.78033,168.06,-167.81,40.784,1
0.39017,168.45,-167.3,40.826,1
0.78088,169.24,-167.05,40.867,1
0.8806,170.11,-166.55,40.909,1
0.54383,170.66,-170.04,40.951,1
0.8783,171.54,-165.79,40.992,1
0.78048,172.32,-169.28,41.034,1
0.39026,172.71,-168.78,41.076,1
0.79021,173.5,-168.53,41.118,1
0.78054,174.27,-168.03,41.159,1
0.39017,174.66,-167.52,41.201,1
0.78033,175.44,-167.27,41.243,1
0.78088,176.23,-166.77,41.284,1
0.39017,176.62,-166.27,41.326,1
0.79007,177.41,-166.02,41.368,1
0.39017,177.8,-165.52,41.41,1
0.78033,178.58,-165.27,41.451,1
0.39017,178.97,-164.77,41.493,1
0.78088,179.75,-164.52,41.535,1
0.79007,180.54,-164.02,41.576,1
0.87283,181.42,-163.52,41.618,1
0.79012,182.2,-167.01,41.66,1
0.39017,182.59,-166.51,41.701,1
0.78033,183.37,-166.26,41.743,1
0.39017,183.76,-165.76,41.785,1
0.79007,184.55,-165.52,41.827,1
0.78033,185.33,-165.02,41.868,1
0.39017,185.72,-164.52,41.91,1
0.78033,186.5,-164.27,41.952,1
0.79007,187.3,-163.77,41.993,1
0.39017,187.69,-163.28,42.035,1
0.78033,188.47,-163.03,42.077,1
0.39017,188.86,-162.53,42.118,1
0.79007,189.65,-162.29,42.16,1
0.88137,190.52,-161.79,42.202,1
0.77991,191.3,-165.29,42.244,1
0.39017,191.69,-164.79,42.285,1
0.79007,192.49,-164.55,42.327,1
0.39017,192.88,-164.05,42.369,1
0.78033,193.66,-163.81,42.41,1
0.78965,194.45,-163.31,42.452,1
0.39017,194.84,-162.82,42.494,1
0.78033,195.62,-162.57,42.535,1
0.78965,196.41,-162.08,42.577,1
0.39017,196.8,-161.59,42.619,1
0.78033,197.58,-161.34,42.661,1
0.78965,198.37,-160.85,42.702,1
0,198.37,-160.36,42.744,1
0.78033,199.15,-160.36,42.786,1
1.2552,200.4,-159.87,42.827,1
0.39077,200.79,-163.13,42.869,1
1.2458,202.04,-159.14,42.911,1
0.3999,202.44,-162.4,42.952,1
0.77991,203.22,-162.16,42.994,1
0.79007,204.01,-161.67,43.036,1
0.3898,204.4,-161.18,43.078,1
0.77991,205.18,-160.94,43.119,1
0.3999,205.58,-160.45,43.161,1
0.77991,206.36,-160.21,43.203,1
0.3999,206.76,-159.72,43.244,1
0.77991,207.54,-159.48,43.286,1
0.78965,208.33,-159,43.328,1
0.39017,208.72,-158.51,43.369,1
0.78965,209.51,-158.27,43.411,1
0.88529,210.4,-157.79,43.453,1
0.5446,210.94,-161.3,43.495,1
0.39017,211.33,-157.06,43.536,1
0.88529,212.21,-156.82,43.578,1
0.78965,213,-160.34,43.62,1
0.77991,213.79,-159.85,43.661,1
0.39954,214.19,-159.38,43.703,1
0.77991,214.97,-159.14,43.745,1
0.78965,215.76,-158.66,43.786,1
0.3898,216.15,-158.18,43.828,1
0.78965,216.93,-157.94,43.87,1
0.3898,217.32,-157.46,43.912,1
0.3999,217.72,-157.22,43.953,1
1.2491,218.97,-156.99,43.995,1
0.38991,219.36,-160.26,44.037,1
0.54317,219.91,-160.03,44.078,1
1.2579,221.16,-155.8,44.12,1
0.39017,221.55,-159.08,44.162,1
0.39017,221.94,-158.84,44.204,1
1.2513,223.19,-154.85,44.245,1
0.3999,223.6,-158.13,44.287,1
0.78935,224.39,-157.9,44.329,1
0.3898,224.78,-157.43,44.37,1
0.78935,225.57,-157.19,44.412,1
0.39017,225.96,-156.72,44.454,1
0.39954,226.36,-156.49,44.495,1
0.78935,227.14,-156.25,44.537,1
0.7796,227.92,-155.78,44.579,1
0.39954,228.32,-155.31,44.621,1
1.2499,229.57,-155.08,44.662,1
0.39957,229.97,-158.37,44.704,1
