0.38947,0.38947,-743.68,306.05,1
0.38947,0.77893,-739.77,306.09,1
0.39044,1.1693,-735.86,306.13,1
0.38947,1.5588,-731.96,306.17,1
0.38947,1.9483,-728.05,306.21,1
0,1.9483,-724.15,306.26,1
0.38947,2.3378,-724.15,306.3,1
0.38947,2.7273,-720.25,306.34,1
0.39044,3.1177,-716.35,306.38,1
0.38947,3.5071,-712.45,306.42,1
0.38953,3.8967,-708.55,306.46,1
0.38947,4.2862,-704.65,306.51,1
0,4.2862,-700.75,306.55,1
0.38947,4.6756,-700.75,306.59,1
0.39044,5.066,-696.86,306.63,1
0.38947,5.4555,-692.97,306.67,1
0.38947,5.845,-689.07,306.71,1
0.38947,6.2345,-685.18,306.76,1
0.38947,6.624,-681.29,306.8,1
0.39044,7.0143,-682.24,306.84,1
0.38947,7.4038,-678.35,306.88,1
0.38947,7.7933,-674.47,306.92,1
0.38947,8.1828,-670.59,306.96,1
0,8.1828,-666.71,307.01,1
0.38947,8.5723,-666.71,307.05,1
0.39044,8.9627,-662.83,307.09,1
0.38953,9.3522,-658.95,307.13,1
0.38947,9.7417,-655.08,307.17,1
0,9.7417,-651.21,307.21,1
0.38947,10.131,-651.21,307.26,1
0.39044,10.521,-647.33,307.3,1
0.38947,10.911,-643.46,307.34,1
0,10.911,-639.59,307.38,1
0.38947,11.301,-639.59,307.42,1
0.38947,11.69,-635.73,307.46,1
0.38947,12.079,-631.86,307.51,1
0,12.079,-628,307.55,1
0.39044,12.47,-628,307.59,1
0.38947,12.859,-624.14,307.63,1
0.38947,13.249,-620.27,307.67,1
0,13.249,-616.42,307.71,1
0.38953,13.639,-616.42,307.76,1
0.38947,14.028,-612.56,307.8,1
0.39044,14.418,-608.7,307.84,1
0,14.418,-604.85,307.88,1
0.38947,14.808,-604.85,307.92,1
0.38947,15.198,-601,307.96,1
0.38947,15.586,-597.15,308.01,1
0,15.586,-593.3,308.05,1
0.39044,15.977,-593.3,308.09,1
0.38947,16.367,-589.46,308.13,1
0,16.367,-585.61,308.17,1
0.38947,16.756,-585.61,308.22,1
0.38947,17.146,-581.77,308.26,1
0.38947,17.535,-577.93,308.3,1
0,17.535,-574.1,308.34,1
0.39044,17.925,-574.1,308.38,1
0.38953,18.315,-570.26,308.42,1
0,18.315,-566.43,308.47,1
0.38947,18.705,-566.43,308.51,1
0.55079,19.255,-562.6,308.55,1
0,19.255,-559.95,308.59,1
0.39044,19.646,-559.95,308.63,1
0.38947,20.035,-556.14,308.67,1
0,20.035,-552.32,308.72,1
0.38947,20.425,-552.32,308.76,1
0.38947,20.814,-548.51,308.8,1
0,20.814,-544.7,308.84,1
0.38947,21.203,-544.7,308.88,1
0.39044,21.594,-540.9,308.92,1
0,21.594,-537.09,308.97,1
0.38947,21.984,-537.09,309.01,1
0.38947,22.373,-533.29,309.05,1
0.38947,22.762,-529.49,309.09,1
0,22.762,-525.7,309.13,1
0.38947,23.152,-525.7,309.17,1
0.3905,23.543,-521.91,309.22,1
0,23.543,-518.12,309.26,1
0.38947,23.932,-518.12,309.3,1
0.38947,24.321,-514.33,309.34,1
0,24.321,-510.55,309.38,1
0.38947,24.711,-510.55,309.42,1
0.38947,25.1,-506.77,309.47,1
0,25.1,-503,309.51,1
0.39044,25.491,-503,309.55,1
0,25.491,-499.23,309.59,1
0.38947,25.881,-499.23,309.63,1
0.38947,26.269,-495.46,309.67,1
0.38947,26.659,-491.69,309.72,1
0,26.659,-487.93,309.76,1
0.39044,27.05,-487.93,309.8,1
0.38947,27.439,-484.18,309.84,1
0,27.439,-480.42,309.88,1
0.38947,27.828,-480.42,309.92,1
0,27.828,-476.68,309.97,1
0.38953,28.218,-476.68,310.01,1
0.38947,28.607,-472.93,310.05,1
0.39044,28.998,-469.19,310.09,1
0.3905,29.389,-470.63,310.13,1
