0.38947,0.38947,-733.61,68.474,1
0.77893,1.1684,-729.7,68.515,1
0.38947,1.5578,-721.88,68.557,1
0.39044,1.9483,-717.97,68.599,1
0.779,2.7273,-714.06,68.641,1
0.38947,3.1168,-706.25,68.682,1
0.38947,3.5062,-702.35,68.724,1
0.77991,4.2862,-698.44,68.766,1
0.38947,4.6756,-690.64,68.807,1
0.38947,5.0651,-686.74,68.849,1
0.77991,5.845,-682.84,68.891,1
0.55079,6.3958,-675.05,68.932,1
0.38947,6.7853,-672.07,68.974,1
0.77991,7.5652,-668.18,69.016,1
0.38953,7.9547,-660.41,69.058,1
0.38947,8.3441,-656.53,69.099,1
0.38947,8.7336,-652.64,69.141,1
0.77991,9.5136,-648.76,69.183,1
0.38947,9.9027,-641,69.224,1
0.38947,10.292,-637.12,69.266,1
0.38947,10.682,-633.25,69.308,1
0.77991,11.461,-629.37,69.349,1
0.38947,11.851,-621.63,69.391,1
0.38953,12.241,-617.76,69.433,1
0.77991,13.021,-613.89,69.475,1
0.38947,13.41,-606.16,69.516,1
0.38947,13.8,-602.3,69.558,1
0.77893,14.579,-598.44,69.6,1
0.39044,14.97,-590.72,69.641,1
0.38947,15.358,-586.86,69.683,1
0.55079,15.91,-583.01,69.725,1
0.77991,16.689,-580.26,69.766,1
0.38947,17.079,-572.57,69.808,1
0.38947,17.468,-568.74,69.85,1
0.779,18.247,-564.9,69.892,1
0.39044,18.637,-557.24,69.933,1
0.38947,19.027,-553.41,69.975,1
0.77893,19.806,-549.58,70.017,1
0.39044,20.196,-541.94,70.058,1
0.38947,20.586,-538.12,70.1,1
0.38947,20.976,-534.3,70.142,1
0.38947,21.365,-530.49,70.183,1
0.77997,22.145,-526.68,70.225,1
0.38947,22.534,-519.07,70.267,1
0.38947,22.924,-515.27,70.309,1
0.38947,23.314,-511.47,70.35,1
0.77991,24.093,-507.67,70.392,1
0.38947,24.483,-500.09,70.434,1
0.55079,25.033,-496.31,70.475,1
0.38947,25.423,-493.85,70.517,1
0.77991,26.203,-490.08,70.559,1
0.38947,26.592,-482.55,70.601,1
0.38947,26.981,-478.79,70.642,1
0.38947,27.371,-475.04,70.684,1
0.77997,28.151,-471.29,70.726,1
0.38947,28.54,-463.81,70.767,1
0.38947,28.93,-460.07,70.809,1
0.39044,29.32,-456.34,70.851,1
0.77893,30.1,-452.61,70.892,1
0.38947,30.489,-445.17,70.934,1
0.38947,30.878,-441.46,70.976,1
0.77991,31.659,-437.75,71.018,1
0.38953,32.048,-430.35,71.059,1
0.55144,32.6,-426.66,71.101,1
0.39044,32.989,-424.55,71.143,1
0.779,33.769,-420.88,71.184,1
0.38947,34.158,-413.56,71.226,1
0.38947,34.548,-409.92,71.268,1
0.39044,34.938,-406.28,71.309,1
0.77893,35.717,-402.64,71.351,1
0.38947,36.107,-395.39,71.393,1
0.38947,36.495,-391.78,71.435,1
0.39044,36.886,-388.17,71.476,1
0.779,37.665,-384.58,71.518,1
0.38947,38.055,-377.41,71.56,1
0.38947,38.444,-373.83,71.601,1
0.39044,38.835,-370.27,71.643,1
0.77893,39.614,-366.71,71.685,1
0.38947,40.004,-359.63,71.726,1
0.39044,40.393,-356.11,71.768,1
0.55079,40.945,-352.59,71.81,1
0.77893,41.723,-351.04,71.852,1
0.38947,42.113,-344.1,71.893,1
0.39044,42.503,-340.64,71.935,1
0.38953,42.893,-337.2,71.977,1
0.77893,43.671,-333.78,72.018,1
0.39044,44.062,-326.96,72.06,1
0.38947,44.452,-323.57,72.102,1
0.77893,45.23,-320.2,72.143,1
0.38947,45.62,-313.49,72.185,1
0.39044,46.01,-310.17,72.227,1
0.38947,46.4,-306.85,72.269,1
0.77893,47.179,-303.56,72.31,1
0.38953,47.568,-297.02,72.352,1
0.39044,47.959,-293.77,72.394,1
0.77893,48.738,-290.55,72.435,1
0.38947,49.127,-284.16,72.477,1
0.39044,49.518,-281,72.519,1
0.77893,50.297,-277.85,72.56,1
0.38947,50.686,-271.64,72.602,1
0.55079,51.237,-268.56,72.644,1
0.77991,52.016,-268.14,72.686,1
0.38947,52.406,-262.18,72.727,1
0.38953,52.796,-259.24,72.769,1
0.77991,53.576,-256.33,72.811,1
0.38947,53.965,-250.6,72.852,1
0.38947,54.355,-247.79,72.894,1
0.77991,55.135,-245,72.936,1
0.38947,55.524,-239.54,72.977,1
0.38947,55.913,-236.86,73.019,1
0.77893,56.693,-234.22,73.061,1
0.39044,57.083,-229.05,73.103,1
0.779,57.862,-226.53,73.144,1
0.38947,58.251,-221.63,73.186,1
0.39044,58.642,-219.24,73.228,1
0.77893,59.42,-216.9,73.269,1
0.38947,59.81,-212.37,73.311,1
0.55079,60.361,-210.19,73.353,1
0.77991,61.141,-211.46,73.394,1
0.38947,61.53,-207.44,73.436,1
0.38947,61.92,-205.51,73.478,1
0.77997,62.7,-203.64,73.52,1
0.38947,63.089,-200.09,73.561,1
0.77893,63.869,-198.42,73.603,1
0.39044,64.258,-195.27,73.645,1
0.38947,64.648,-193.8,73.686,1
0.77893,65.427,-192.4,73.728,1
0.38947,65.817,-189.82,73.77,1
0.77991,66.596,-188.65,73.812,1
0.38953,66.986,-186.54,73.853,1
0.38947,67.376,-185.61,73.895,1
0.77991,68.155,-184.75,73.937,1
0.38947,68.545,-183.3,73.978,1
0.77893,69.324,-182.69,74.02,1
0.39044,69.714,-181.75,74.062,1
0.54942,70.263,-181.41,74.103,1
0.77808,71.042,-185.14,74.145,1
0.38856,71.43,-184.64,74.187,1
0.77712,72.208,-184.39,74.229,1
0.38953,72.596,-183.88,74.27,1
0.77712,73.374,-183.63,74.312,1
0.38856,73.763,-183.13,74.354,1
0.77808,74.541,-182.88,74.395,1
0.38856,74.93,-182.38,74.437,1
0.77718,75.706,-182.12,74.479,1
0.38953,76.096,-181.62,74.52,1
0.38856,76.484,-181.37,74.562,1
0.78101,77.266,-181.12,74.604,1
0.38079,77.647,-180.62,74.646,1
0.78106,78.427,-180.36,74.687,1
