0.38947,0.38947,-729.46,215.6,1
0.38947,0.77893,-725.55,215.64,1
0.39044,1.1693,-721.64,215.68,1
0,1.1693,-717.72,215.72,1
0.38953,1.5589,-717.72,215.76,1
0.38947,1.9484,-713.81,215.8,1
0.38947,2.3379,-709.9,215.85,1
0.38947,2.7273,-705.99,215.89,1
0.39044,3.1177,-702.08,215.93,1
0,3.1177,-698.17,215.97,1
0.38947,3.5072,-698.17,216.01,1
0.38947,3.8967,-694.27,216.06,1
0.38947,4.2862,-690.36,216.1,1
0.38947,4.6756,-686.46,216.14,1
0.39044,5.066,-682.55,216.18,1
0.38947,5.4555,-678.65,216.22,1
0,5.4555,-674.75,216.26,1
0.38953,5.8451,-674.75,216.31,1
0.38947,6.2345,-670.85,216.35,1
0.39044,6.6249,-666.95,216.39,1
0.38947,7.0144,-663.05,216.43,1
0.55079,7.5652,-659.16,216.47,1
0,7.5652,-656.18,216.51,1
0.38947,7.9547,-656.18,216.56,1
0.38947,8.3441,-652.3,216.6,1
0.39044,8.7346,-648.41,216.64,1
0.38947,9.1241,-644.52,216.68,1
0.38947,9.5136,-640.64,216.72,1
0,9.5136,-636.76,216.76,1
0.38947,9.9027,-636.76,216.81,1
0.39044,10.293,-632.87,216.85,1
0.38947,10.683,-628.99,216.89,1
0.38953,11.073,-625.12,216.93,1
0.38947,11.461,-621.24,216.97,1
0,11.461,-617.36,217.01,1
0.38947,11.851,-617.36,217.06,1
0.39044,12.242,-613.49,217.1,1
0.38947,12.631,-609.62,217.14,1
0.38947,13.021,-605.75,217.18,1
0,13.021,-601.88,217.22,1
0.38947,13.41,-601.88,217.26,1
0.38947,13.8,-598.01,217.31,1
0.39044,14.19,-594.15,217.35,1
0.38947,14.58,-590.28,217.39,1
0,14.58,-586.42,217.43,1
0.38947,14.97,-586.42,217.47,1
0.38947,15.358,-582.56,217.51,1
0.38953,15.748,-578.7,217.56,1
0.39044,16.139,-574.85,217.6,1
0.38947,16.528,-570.99,217.64,1
0,16.528,-567.14,217.68,1
0.38947,16.917,-567.14,217.72,1
0.55079,17.468,-563.29,217.76,1
0.39044,17.859,-560.55,217.81,1
0.38947,18.248,-556.72,217.85,1
0.38947,18.637,-552.88,217.89,1
0,18.637,-549.05,217.93,1
0.38947,19.027,-549.05,217.97,1
0.38947,19.417,-545.22,218.02,1
0.39044,19.807,-541.39,218.06,1
0.38947,20.196,-537.56,218.1,1
0,20.196,-533.74,218.14,1
0.38947,20.586,-533.74,218.18,1
0.38953,20.976,-529.92,218.22,1
0.39044,21.366,-526.1,218.27,1
0.38947,21.756,-522.28,218.31,1
0.38947,22.145,-518.47,218.35,1
0,22.145,-514.66,218.39,1
0.38947,22.534,-514.66,218.43,1
0.38947,22.924,-510.85,218.47,1
0.39044,23.315,-507.05,218.52,1
0.38947,23.703,-503.25,218.56,1
0.38947,24.093,-499.45,218.6,1
0,24.093,-495.66,218.64,1
0.38947,24.483,-495.66,218.68,1
0.38947,24.872,-491.87,218.72,1
0.39044,25.263,-488.08,218.77,1
0,25.263,-484.29,218.81,1
0.38953,25.652,-484.29,218.85,1
0.38947,26.041,-480.51,218.89,1
0.38947,26.431,-476.74,218.93,1
0.39044,26.822,-472.96,218.97,1
0,26.822,-469.19,219.02,1
0.38947,27.211,-469.19,219.06,1
0.38947,27.6,-465.43,219.1,1
0.38947,27.99,-461.66,219.14,1
0.38947,28.379,-457.9,219.18,1
0.39044,28.77,-454.15,219.22,1
0,28.77,-450.4,219.27,1
0.38947,29.159,-450.4,219.31,1
0.38947,29.548,-446.66,219.35,1
0.38953,29.938,-442.91,219.39,1
0.38947,30.328,-439.18,219.43,1
0.39044,30.718,-435.45,219.47,1
0,30.718,-431.72,219.52,1
0.38947,31.107,-431.72,219.56,1
0.38947,31.497,-428,219.6,1
0.38947,31.887,-424.28,219.64,1
0.38947,32.276,-420.57,219.68,1
0.39044,32.667,-422.08,219.72,1
0.38947,33.056,-418.39,219.77,1
0.38947,33.445,-414.7,219.81,1
0.38947,33.835,-411.02,219.85,1
0.38947,34.225,-407.34,219.89,1
0,34.225,-403.67,219.93,1
0.39044,34.614,-403.67,219.97,1
0.38947,35.004,-400.01,220.02,1
0.38953,35.394,-396.35,220.06,1
0.38947,35.783,-392.7,220.1,1
0,35.783,-389.06,220.14,1
0.38947,36.173,-389.06,220.18,1
