0.38947,0.38947,-706.25,72.769,1
0.77991,1.1693,-702.35,72.811,1
0.38947,1.5588,-694.54,72.852,1
0.77893,2.3378,-690.64,72.894,1
0.39044,2.7282,-682.84,72.936,1
0.38947,3.1177,-678.94,72.977,1
0.77893,3.8966,-675.05,73.019,1
0.38953,4.2862,-667.26,73.061,1
0.77991,5.066,-663.36,73.103,1
0.38947,5.4555,-655.58,73.144,1
0.55079,6.0063,-651.69,73.186,1
0.77991,6.7863,-648.76,73.228,1
0.38947,7.1757,-641,73.269,1
0.38947,7.5652,-637.12,73.311,1
0.77991,8.3451,-633.25,73.353,1
0.38947,8.7346,-625.5,73.394,1
0.779,9.5136,-621.63,73.436,1
0.38947,9.9027,-613.89,73.478,1
0.39044,10.293,-610.02,73.52,1
0.77893,11.073,-606.16,73.561,1
0.38947,11.461,-598.44,73.603,1
0.38947,11.851,-594.58,73.645,1
0.77991,12.631,-590.72,73.686,1
0.38947,13.021,-583.01,73.728,1
0.77991,13.801,-579.16,73.77,1
0.38953,14.19,-571.46,73.812,1
0.38947,14.58,-567.62,73.853,1
0.77893,15.358,-563.77,73.895,1
0.55152,15.91,-556.1,73.937,1
0.38947,16.299,-553.41,73.978,1
0.77893,17.079,-549.58,74.02,1
0.39044,17.469,-541.94,74.062,1
0.77893,18.248,-538.12,74.103,1
0.38947,18.637,-530.49,74.145,1
0.38947,19.027,-526.68,74.187,1
0.77997,19.806,-522.87,74.229,1
0.38947,20.196,-515.27,74.27,1
0.77893,20.976,-511.47,74.312,1
0.39044,21.365,-503.88,74.354,1
0.38947,21.755,-500.09,74.395,1
0.77893,22.534,-496.31,74.437,1
0.39044,22.925,-488.75,74.479,1
0.77893,23.703,-484.97,74.52,1
0.55079,24.254,-477.43,74.562,1
0.38947,24.643,-475.04,74.604,1
0.77997,25.424,-471.29,74.646,1
0.38947,25.813,-463.81,74.687,1
0.38947,26.202,-460.07,74.729,1
0.77991,26.982,-456.34,74.771,1
0.38947,27.372,-448.89,74.812,1
0.77893,28.15,-445.17,74.854,1
0.39044,28.541,-437.75,74.896,1
0.38947,28.931,-434.05,74.937,1
0.779,29.71,-430.35,74.979,1
0.38947,30.099,-422.97,75.021,1
0.39044,30.49,-419.29,75.063,1
0.87088,31.36,-415.62,75.104,1
0.38947,31.75,-409.92,75.146,1
0.77991,32.53,-406.28,75.188,1
0.38947,32.919,-399.01,75.229,1
