0.3905,0.3905,-739.22,226.15,1
0.38947,0.77997,-735.32,226.19,1
0.38947,1.1694,-731.42,226.23,1
0.38947,1.5589,-727.52,226.27,1
0.39044,1.9494,-723.62,226.31,1
0.38947,2.3389,-719.72,226.36,1
0.38947,2.7282,-715.82,226.4,1
0.38947,3.1177,-711.92,226.44,1
0.38947,3.5072,-708.03,226.48,1
0.39044,3.8977,-704.13,226.52,1
0.38947,4.2872,-700.24,226.56,1
0.38953,4.6766,-696.35,226.61,1
0.38947,5.0661,-692.45,226.65,1
0.38947,5.4556,-688.56,226.69,1
0.39044,5.8461,-684.68,226.73,1
0.38947,6.2355,-680.79,226.77,1
0.38947,6.6249,-676.9,226.81,1
0.38947,7.0144,-677.86,226.86,1
0.38947,7.4039,-673.99,226.9,1
0.39044,7.7944,-670.11,226.94,1
0.38947,8.1838,-666.23,226.98,1
0.38947,8.5733,-662.36,227.02,1
0.38947,8.9627,-658.48,227.06,1
0.38947,9.3522,-654.61,227.11,1
0.39044,9.743,-650.74,227.15,1
0.38947,10.132,-646.87,227.19,1
0.38953,10.521,-643.01,227.23,1
0.38947,10.911,-639.14,227.27,1
0,10.911,-635.28,227.31,1
0.39044,11.302,-635.28,227.36,1
0.38947,11.691,-631.41,227.4,1
0.38947,12.08,-627.55,227.44,1
0.38947,12.47,-623.7,227.48,1
0.38947,12.859,-619.84,227.52,1
0.39044,13.25,-615.98,227.56,1
0,13.25,-612.13,227.61,1
0.38947,13.64,-612.13,227.65,1
0.38947,14.028,-608.28,227.69,1
0.38947,14.418,-604.43,227.73,1
0.38953,14.808,-600.58,227.77,1
0,14.808,-596.74,227.81,1
0.39044,15.198,-596.74,227.86,1
0.38947,15.588,-592.89,227.9,1
0.38947,15.977,-589.05,227.94,1
0.38947,16.367,-585.21,227.98,1
0.39044,16.757,-581.38,228.02,1
0,16.757,-577.54,228.07,1
0.38947,17.147,-577.54,228.11,1
0.38947,17.536,-573.71,228.15,1
0.38947,17.925,-569.88,228.19,1
0.38947,18.315,-566.05,228.23,1
0,18.315,-562.23,228.27,1
0.39044,18.706,-562.23,228.32,1
0.38953,19.095,-558.41,228.36,1
0,19.095,-554.58,228.4,1
0.38947,19.484,-554.58,228.44,1
0.38947,19.874,-550.77,228.48,1
0.38947,20.263,-546.95,228.52,1
0.55152,20.815,-543.14,228.57,1
0,20.815,-540.57,228.61,1
0.38947,21.204,-540.57,228.65,1
0.38947,21.594,-536.77,228.69,1
0.38947,21.983,-532.97,228.73,1
0,21.983,-529.18,228.77,1
0.39044,22.373,-529.18,228.82,1
0.38947,22.763,-525.39,228.86,1
0,22.763,-521.6,228.9,1
0.38947,23.153,-521.6,228.94,1
0.38947,23.543,-517.82,228.98,1
0.38947,23.931,-514.04,229.02,1
0,23.931,-510.27,229.07,1
0.39044,24.322,-510.27,229.11,1
0.38953,24.712,-506.49,229.15,1
0,24.712,-502.72,229.19,1
0.38947,25.101,-502.72,229.23,1
0.38947,25.491,-498.96,229.27,1
0,25.491,-495.2,229.32,1
0.38947,25.88,-495.2,229.36,1
0.39044,26.27,-491.44,229.4,1
0.38947,26.66,-487.68,229.44,1
0,26.66,-483.93,229.48,1
0.38947,27.05,-483.93,229.52,1
0.38947,27.438,-480.19,229.57,1
0,27.438,-476.44,229.61,1
0.39044,27.829,-476.44,229.65,1
0.38947,28.219,-472.71,229.69,1
0,28.219,-468.97,229.73,1
0.38947,28.608,-468.97,229.77,1
0.38953,28.998,-465.24,229.82,1
0,28.998,-461.52,229.86,1
0.38947,29.387,-461.52,229.9,1
0,29.387,-457.8,229.94,1
0.39044,29.777,-457.8,229.98,1
0.38947,30.167,-454.08,230.03,1
0.38947,30.557,-450.37,230.07,1
0,30.557,-446.67,230.11,1
0.38947,30.946,-446.67,230.15,1
0.38947,31.335,-442.97,230.19,1
0,31.335,-439.27,230.23,1
0.39044,31.726,-439.27,230.28,1
0.38947,32.115,-435.58,230.32,1
0,32.115,-431.9,230.36,1
0.38947,32.505,-431.9,230.4,1
0.55079,33.056,-428.22,230.44,1
0,33.056,-426.15,230.48,1
0.39044,33.446,-426.15,230.53,1
0,33.446,-422.5,230.57,1
0.38947,33.836,-422.5,230.61,1
0.38947,34.225,-418.85,230.65,1
0,34.225,-415.21,230.69,1
0.38953,34.614,-415.21,230.73,1
0.38947,35.004,-411.58,230.78,1
0,35.004,-407.95,230.82,1
0.39044,35.395,-407.95,230.86,1
0.38947,35.784,-404.34,230.9,1
0,35.784,-400.72,230.94,1
0.38947,36.173,-400.72,230.98,1
0.38947,36.563,-397.12,231.03,1
0,36.563,-393.52,231.07,1
0.39044,36.953,-393.52,231.11,1
0.38947,37.343,-389.93,231.15,1
0,37.343,-386.35,231.19,1
0.38947,37.733,-386.35,231.23,1
0,37.733,-382.78,231.28,1
0.38947,38.121,-382.78,231.32,1
0.38947,38.511,-379.21,231.36,1
0,38.511,-375.66,231.4,1
0.3905,38.902,-375.66,231.44,1
0,38.902,-372.11,231.48,1
0.38947,39.291,-372.11,231.53,1
0.38947,39.681,-368.57,231.57,1
0,39.681,-365.05,231.61,1
0.38947,40.07,-365.05,231.65,1
0,40.07,-361.53,231.69,1
0.38947,40.46,-361.53,231.73,1
0.39044,40.85,-358.02,231.78,1
0,40.85,-354.52,231.82,1
0.38947,41.24,-354.52,231.86,1
0,41.24,-351.04,231.9,1
0.38947,41.629,-351.04,231.94,1
0,41.629,-347.56,231.98,1
0.38947,42.018,-347.56,232.03,1
0.38947,42.408,-344.1,232.07,1
0,42.408,-340.64,232.11,1
0.39044,42.799,-340.64,232.15,1
0,42.799,-337.2,232.19,1
0.38953,43.188,-337.2,232.24,1
0,43.188,-333.78,232.28,1
0.38947,43.577,-333.78,232.32,1
0,43.577,-330.36,232.36,1
0.38947,43.967,-330.36,232.4,1
0,43.967,-326.96,232.44,1
0.39044,44.357,-326.96,232.49,1
0,44.357,-323.57,232.53,1
0.38947,44.747,-323.57,232.57,1
0.38947,45.137,-320.2,232.61,1
0,45.137,-316.84,232.65,1
0.38947,45.525,-316.84,232.69,1
0,45.525,-313.49,232.74,1
0.38947,45.915,-313.49,232.78,1
0,45.915,-310.17,232.82,1
0.39044,46.306,-310.17,232.86,1
0,46.306,-306.85,232.9,1
0.38947,46.695,-306.85,232.94,1
0,46.695,-303.56,232.99,1
0.38947,47.084,-303.56,233.03,1
0,47.084,-300.28,233.07,1
0.38947,47.474,-300.28,233.11,1
0,47.474,-297.02,233.15,1
0.55152,48.025,-297.02,233.19,1
0,48.025,-296.15,233.24,1
0.38947,48.415,-296.15,233.28,1
0,48.415,-292.95,233.32,1
0.38953,48.804,-292.95,233.36,1
0,48.804,-289.77,233.4,1
0.38947,49.194,-289.77,233.44,1
0,49.194,-286.61,233.49,1
0.38947,49.584,-286.61,233.53,1
0,49.584,-283.47,233.57,1
0.39044,49.974,-283.47,233.61,1
0,49.974,-280.36,233.65,1
0.38947,50.363,-280.36,233.69,1
0,50.363,-277.27,233.74,1
0.38947,50.753,-277.27,233.78,1
0,50.753,-274.2,233.82,1
0.38947,51.143,-274.2,233.86,1
0,51.143,-271.16,233.9,1
0.38947,51.531,-271.16,233.94,1
0,51.531,-268.14,233.99,1
0.39044,51.922,-268.14,234.03,1
0,51.922,-265.15,234.07,1
0,51.922,-265.15,234.11,1
0.38947,52.312,-265.15,234.15,1
0,52.312,-262.18,234.2,1
0.38947,52.701,-262.18,234.24,1
0,52.701,-259.24,234.28,1
0.38953,53.091,-259.24,234.32,1
0,53.091,-256.33,234.36,1
0.39044,53.481,-256.33,234.4,1
0,53.481,-253.45,234.45,1
0.38947,53.87,-253.45,234.49,1
0,53.87,-250.6,234.53,1
0.38947,54.26,-250.6,234.57,1
0,54.26,-247.79,234.61,1
0.38947,54.65,-247.79,234.65,1
0,54.65,-245,234.7,1
0,54.65,-245,234.74,1
0.38947,55.039,-245,234.78,1
0,55.039,-242.25,234.82,1
0.39044,55.429,-242.25,234.86,1
0,55.429,-239.54,234.9,1
0.38947,55.819,-239.54,234.95,1
0,55.819,-236.86,234.99,1
0.38947,56.208,-236.86,235.03,1
0,56.208,-234.22,235.07,1
0.38947,56.598,-234.22,235.11,1
0,56.598,-231.62,235.15,1
0,56.598,-231.62,235.2,1
0.38947,56.987,-231.62,235.24,1
0,56.987,-229.05,235.28,1
0.55152,57.539,-229.05,235.32,1
0,57.539,-229.67,235.36,1
0,57.539,-229.67,235.4,1
0.38947,57.928,-229.67,235.45,1
0.38947,58.318,-227.23,235.49,1
0,58.318,-224.83,235.53,1
0,58.318,-224.83,235.57,1
0.38953,58.707,-224.83,235.61,1
0,58.707,-222.48,235.65,1
0.39044,59.098,-222.48,235.7,1
0,59.098,-220.18,235.74,1
0.38947,59.488,-220.18,235.78,1
0,59.488,-217.92,235.82,1
0.38947,59.876,-217.92,235.86,1
0,59.876,-215.72,235.9,1
0.38947,60.266,-215.72,235.95,1
0,60.266,-213.56,235.99,1
0,60.266,-213.56,236.03,1
0.38947,60.656,-213.56,236.07,1
0,60.656,-211.46,236.11,1
0.39044,61.046,-211.46,236.16,1
0,61.046,-209.42,236.2,1
0.38947,61.435,-209.42,236.24,1
0,61.435,-207.44,236.28,1
0.38947,61.825,-207.44,236.32,1
0,61.825,-205.51,236.36,1
0,61.825,-205.51,236.41,1
0.38947,62.214,-205.51,236.45,1
0,62.214,-203.64,236.49,1
0.39044,62.605,-203.64,236.53,1
0,62.605,-201.83,236.57,1
0.38953,62.995,-201.83,236.61,1
0,62.995,-200.09,236.66,1
0,62.995,-200.09,236.7,1
0.38947,63.383,-200.09,236.74,1
0,63.383,-198.42,236.78,1
0.38947,63.773,-198.42,236.82,1
0,63.773,-196.81,236.86,1
0.38947,64.163,-196.81,236.91,1
0,64.163,-195.27,236.95,1
0,64.163,-195.27,236.99,1
0.39044,64.553,-195.27,237.03,1
0,64.553,-193.8,237.07,1
0.38947,64.943,-193.8,237.11,1
0.38947,65.332,-192.4,237.16,1
0.55079,65.883,-196.16,237.2,1
0,65.883,-191.07,237.24,1
