4.005,4.005,690.63,4.4204,1
3.995,8,686.64,4.4621,1
0,8,682.64,4.5038,1
4.0013,12.001,682.64,4.5455,1
3.995,15.996,678.65,4.5872,1
4.0112,20.008,674.66,4.6289,1
3.995,24.003,670.66,4.6706,1
0,24.003,666.67,4.7123,1
4.0013,28.004,666.67,4.754,1
3.995,31.999,662.68,4.7957,1
4.005,36.004,658.69,4.8374,1
0,36.004,654.69,4.8791,1
4.0013,40.005,654.69,4.9208,1
3.995,44,650.7,4.9625,1
5.6274,49.627,646.71,5.0042,1
3.995,53.622,642.48,5.0459,1
0,53.622,638.49,5.0876,1
4.0013,57.624,638.49,5.1293,1
4.005,61.629,634.49,5.171,1
3.995,65.624,630.5,5.2127,1
0,65.624,626.51,5.2544,1
4.0013,69.625,626.51,5.2961,1
3.995,73.62,622.51,5.3378,1
4.0112,77.631,618.52,5.3795,1
0,77.631,614.53,5.4212,1
3.995,81.626,614.53,5.4629,1
4.0013,85.628,610.53,5.5046,1
3.995,89.623,606.54,5.5463,1
0,89.623,602.55,5.588,1
4.005,93.628,602.55,5.6297,1
4.0013,97.629,598.55,5.6714,1
0,97.629,594.56,5.7131,1
3.995,101.62,594.56,5.7548,1
4.0013,105.63,590.57,5.7965,1
0,105.63,586.58,5.8382,1
4.005,109.63,586.58,5.8799,1
5.6199,115.25,582.58,5.9216,1
0,115.25,578.36,5.9633,1
3.995,119.24,578.36,6.005,1
4.005,123.25,574.36,6.0467,1
0,123.25,570.37,6.0884,1
4.0013,127.25,570.37,6.1301,1
0,127.25,566.38,6.1718,1
3.995,131.25,566.38,6.2135,1
4.0112,135.26,562.38,6.2552,1
0,135.26,558.39,6.2969,1
3.995,139.25,558.39,6.3386,1
0,139.25,554.4,6.3803,1
4.0013,143.25,554.4,6.422,1
3.995,147.25,550.4,6.4637,1
0,147.25,546.41,6.5054,1
4.005,151.25,546.41,6.5471,1
0,151.25,542.42,6.5888,1
4.0013,155.25,542.42,6.6305,1
0,155.25,538.42,6.6722,1
3.995,159.25,538.42,6.7139,1
0,159.25,534.43,6.7556,1
4.0013,163.25,534.43,6.7973,1
0,163.25,530.44,6.839,1
4.005,167.26,530.44,6.8807,1
4.0013,171.26,526.44,6.9224,1
0,171.26,522.45,6.9641,1
0,171.26,522.45,7.0058,1
3.995,175.25,522.45,7.0475,1
0,175.25,518.46,7.0892,1
3.995,179.25,518.46,7.1309,1
0,179.25,514.47,7.1726,1
5.6274,184.87,514.47,7.2143,1
0,184.87,510.24,7.256,1
3.995,188.87,510.24,7.2977,1
0,188.87,506.25,7.3394,1
4.0013,192.87,506.25,7.3812,1
0,192.87,502.25,7.4229,1
4.005,196.88,502.25,7.4646,1
0,196.88,498.26,7.5063,1
4.0013,200.88,498.26,7.548,1
0,200.88,494.27,7.5897,1
3.995,204.87,494.27,7.6314,1
0,204.87,490.27,7.6731,1
4.005,208.88,490.27,7.7148,1
0,208.88,486.28,7.7565,1
4.0013,212.88,486.28,7.7982,1
0,212.88,482.28,7.8399,1
0,212.88,482.28,7.8816,1
3.995,216.87,482.28,7.9233,1
0,216.87,478.29,7.965,1
4.0013,220.87,478.29,8.0067,1
0,220.87,474.3,8.0484,1
4.005,224.88,474.3,8.0901,1
0,224.88,470.3,8.1318,1
4.0013,228.88,470.3,8.1735,1
0,228.88,466.31,8.2152,1
0,228.88,466.31,8.2569,1
3.995,232.88,466.31,8.2986,1
0,232.88,462.32,8.3403,1
3.995,236.87,462.32,8.382,1
0,236.87,458.33,8.4237,1
0,236.87,458.33,8.4654,1
4.0112,240.88,458.33,8.5071,1
0,240.88,454.33,8.5488,1
3.995,244.88,454.33,8.5905,1
0,244.88,450.34,8.6322,1
0,244.88,450.34,8.6739,1
4.0013,248.88,450.34,8.7156,1
0,248.88,446.35,8.7573,1
5.6936,254.57,446.35,8.799,1
0,254.57,442.13,8.8407,1
4.0013,258.57,442.13,8.8824,1
0,258.57,438.13,8.9241,1
0,258.57,438.13,8.9658,1
3.995,262.57,438.13,9.0075,1
0,262.57,434.14,9.0492,1
4.005,266.57,434.14,9.0909,1
0,266.57,430.14,9.1326,1
0,266.57,430.14,9.1743,1
4.0013,270.57,430.14,9.216,1
0,270.57,426.15,9.2577,1
0,270.57,426.15,9.2994,1
3.995,274.57,426.15,9.3411,1
0,274.57,422.15,9.3828,1
4.0013,278.57,422.15,9.4245,1
0,278.57,418.16,9.4662,1
0,278.57,418.16,9.5079,1
4.005,282.58,418.16,9.5496,1
0,282.58,414.17,9.5913,1
0,282.58,414.17,9.633,1
4.0013,286.58,414.17,9.6747,1
0,286.58,410.17,9.7164,1
0,286.58,410.17,9.7581,1
3.995,290.57,410.17,9.7998,1
0,290.57,406.18,9.8415,1
0,290.57,406.18,9.8832,1
3.995,294.57,406.18,9.9249,1
0,294.57,402.19,9.9666,1
4.0112,298.58,402.19,10.008,1
0,298.58,398.19,10.05,1
0,298.58,398.19,10.092,1
3.995,302.57,398.19,10.133,1
0,302.57,394.2,10.175,1
0,302.57,394.2,10.217,1
4.0013,306.58,394.2,10.259,1
0,306.58,390.21,10.3,1
0,306.58,390.21,10.342,1
3.995,310.57,390.21,10.384,1
0,310.57,386.22,10.425,1
0,310.57,386.22,10.467,1
4.0112,314.58,386.22,10.509,1
4.0072,318.59,382.22,10.55,1
0,318.59,382,10.592,1
3.995,322.58,382,10.634,1
0,322.58,378,10.676,1
0,322.58,378,10.717,1
0,322.58,378,10.759,1
3.995,326.58,378,10.801,1
0,326.58,374.01,10.842,1
4.0112,330.59,374.01,10.884,1
0,330.59,370.01,10.926,1
0,330.59,370.01,10.967,1
0,330.59,370.01,11.009,1
3.995,334.58,370.01,11.051,1
0,334.58,366.02,11.093,1
0,334.58,366.02,11.134,1
0,334.58,366.02,11.176,1
4.0013,338.59,366.02,11.218,1
0,338.59,362.03,11.259,1
0,338.59,362.03,11.301,1
4.005,342.59,362.03,11.343,1
0,342.59,358.03,11.384,1
0,342.59,358.03,11.426,1
0,342.59,358.03,11.468,1
0,342.59,358.03,11.51,1
4.0013,346.59,358.03,11.551,1
0,346.59,354.04,11.593,1
0,346.59,354.04,11.635,1
0,346.59,354.04,11.676,1
3.995,350.59,354.04,11.718,1
0,350.59,350.04,11.76,1
0,350.59,350.04,11.802,1
0,350.59,350.04,11.843,1
3.995,354.58,350.04,11.885,1
0,354.58,346.05,11.927,1
0,354.58,346.05,11.968,1
0,354.58,346.05,12.01,1
0,354.58,346.05,12.052,1
4.0112,358.59,346.05,12.093,1
0,358.59,342.06,12.135,1
0,358.59,342.06,12.177,1
0,358.59,342.06,12.219,1
3.995,362.59,342.06,12.26,1
0,362.59,338.06,12.302,1
0,362.59,338.06,12.344,1
0,362.59,338.06,12.385,1
0,362.59,338.06,12.427,1
0,362.59,338.06,12.469,1
4.0013,366.59,338.06,12.51,1
0,366.59,334.07,12.552,1
0,366.59,334.07,12.594,1
0,366.59,334.07,12.636,1
0,366.59,334.07,12.677,1
3.995,370.58,334.07,12.719,1
0,370.58,330.08,12.761,1
0,370.58,330.08,12.802,1
0,370.58,330.08,12.844,1
0,370.58,330.08,12.886,1
4.0112,374.6,330.08,12.927,1
0,374.6,326.08,12.969,1
0,374.6,326.08,13.011,1
0,374.6,326.08,13.053,1
0,374.6,326.08,13.094,1
4.0072,378.6,326.08,13.136,1
3.995,382.6,325.87,13.178,1
0,382.6,321.87,13.219,1
0,382.6,321.87,13.261,1
0,382.6,321.87,13.303,1
0,382.6,321.87,13.344,1
3.995,386.59,321.87,13.386,1
0,386.59,317.88,13.428,1
0,386.59,317.88,13.47,1
0,386.59,317.88,13.511,1
0,386.59,317.88,13.553,1
4.0112,390.6,317.88,13.595,1
0,390.6,313.88,13.636,1
0,390.6,313.88,13.678,1
0,390.6,313.88,13.72,1
0,390.6,313.88,13.761,1
3.995,394.6,313.88,13.803,1
0,394.6,309.89,13.845,1
0,394.6,309.89,13.887,1
0,394.6,309.89,13.928,1
0,394.6,309.89,13.97,1
4.0013,398.6,309.89,14.012,1
0,398.6,305.89,14.053,1
0,398.6,305.89,14.095,1
0,398.6,305.89,14.137,1
0,398.6,305.89,14.178,1
0,398.6,305.89,14.22,1
3.995,402.6,305.89,14.262,1
0,402.6,301.9,14.304,1
0,402.6,301.9,14.345,1
0,402.6,301.9,14.387,1
4.0112,406.61,301.9,14.429,1
0,406.61,297.9,14.47,1
0,406.61,297.9,14.512,1
0,406.61,297.9,14.554,1
0,406.61,297.9,14.595,1
3.995,410.6,297.9,14.637,1
0,410.6,293.91,14.679,1
0,410.6,293.91,14.721,1
0,410.6,293.91,14.762,1
0,410.6,293.91,14.804,1
3.995,414.6,293.91,14.846,1
0,414.6,289.91,14.887,1
0,414.6,289.91,14.929,1
0,414.6,289.91,14.971,1
4.0112,418.61,289.91,15.013,1
0,418.61,285.92,15.054,1
0,418.61,285.92,15.096,1
0,418.61,285.92,15.138,1
0,418.61,285.92,15.179,1
3.995,422.6,285.92,15.221,1
0,422.6,281.93,15.263,1
0,422.6,281.93,15.304,1
0,422.6,281.93,15.346,1
4.0072,426.61,281.93,15.388,1
4.0013,430.61,281.73,15.43,1
0,430.61,277.74,15.471,1
0,430.61,277.74,15.513,1
0,430.61,277.74,15.555,1
4.005,434.62,277.74,15.596,1
0,434.62,273.74,15.638,1
0,434.62,273.74,15.68,1
4.0013,438.62,273.74,15.721,1
0,438.62,269.75,15.763,1
0,438.62,269.75,15.805,1
0,438.62,269.75,15.847,1
0,438.62,269.75,15.888,1
3.995,442.61,269.75,15.93,1
0,442.61,265.75,15.972,1
0,442.61,265.75,16.013,1
3.995,446.61,265.75,16.055,1
0,446.61,261.75,16.097,1
0,446.61,261.75,16.138,1
4.0112,450.62,261.75,16.18,1
0,450.62,257.76,16.222,1
0,450.62,257.76,16.264,1
3.995,454.61,257.76,16.305,1
0,454.61,253.76,16.347,1
0,454.61,253.76,16.389,1
4.0013,458.62,253.76,16.43,1
0,458.62,249.77,16.472,1
0,458.62,249.77,16.514,1
3.995,462.61,249.77,16.555,1
0,462.61,245.77,16.597,1
