4.0013,4.0013,699.56,7.9233,1
0,4.0013,695.57,7.965,1
4.005,8.0063,695.57,8.0067,1
3.995,12.001,691.57,8.0484,1
4.0013,16.003,687.58,8.0901,1
0,16.003,683.59,8.1318,1
3.995,19.998,683.59,8.1735,1
4.0112,24.009,679.59,8.2152,1
0,24.009,675.6,8.2569,1
3.995,28.004,675.6,8.2986,1
4.0013,32.005,671.6,8.3403,1
4.0072,36.012,667.61,8.382,1
4.005,40.017,667.39,8.4237,1
3.995,44.012,663.4,8.4654,1
0,44.012,659.4,8.5071,1
4.0013,48.014,659.4,8.5488,1
3.995,52.009,655.41,8.5905,1
0,52.009,651.41,8.6322,1
4.0112,56.02,651.41,8.6739,1
3.995,60.015,647.42,8.7156,1
0,60.015,643.43,8.7573,1
4.0013,64.016,643.43,8.799,1
4.005,68.021,639.43,8.8407,1
0,68.021,635.44,8.8824,1
3.995,72.016,635.44,8.9241,1
0,72.016,631.44,8.9658,1
4.0013,76.017,631.44,9.0075,1
3.995,80.012,627.45,9.0492,1
0,80.012,623.46,9.0909,1
4.0112,84.024,623.46,9.1326,1
0,84.024,619.46,9.1743,1
3.995,88.019,619.46,9.216,1
5.6199,93.638,615.47,9.2577,1
0,93.638,611.26,9.2994,1
4.005,97.643,611.26,9.3411,1
0,97.643,607.27,9.3828,1
3.995,101.64,607.27,9.4245,1
0,101.64,603.27,9.4662,1
4.0013,105.64,603.27,9.5079,1
3.995,109.63,599.28,9.5496,1
0,109.63,595.28,9.5913,1
4.0112,113.65,595.28,9.633,1
0,113.65,591.29,9.6747,1
3.995,117.64,591.29,9.7164,1
0,117.64,587.29,9.7581,1
4.0013,121.64,587.29,9.7998,1
0,121.64,583.3,9.8415,1
3.995,125.64,583.3,9.8832,1
0,125.64,579.3,9.9249,1
4.005,129.64,579.3,9.9666,1
4.0013,133.64,575.31,10.008,1
0,133.64,571.31,10.05,1
3.995,137.64,571.31,10.092,1
0,137.64,567.32,10.133,1
4.0112,141.65,567.32,10.175,1
0,141.65,563.33,10.217,1
3.995,145.64,563.33,10.259,1
0,145.64,559.33,10.3,1
4.0013,149.65,559.33,10.342,1
4.0072,153.65,555.34,10.384,1
5.6305,159.28,555.13,10.425,1
4.0078,163.29,551.34,10.467,1
3.995,167.29,551.14,10.509,1
0,167.29,547.14,10.55,1
4.0013,171.29,547.14,10.592,1
0,171.29,543.15,10.634,1
3.995,175.28,543.15,10.676,1
0,175.28,539.15,10.717,1
0,175.28,539.15,10.759,1
4.0112,179.29,539.15,10.801,1
3.995,183.29,535.16,10.842,1
0,183.29,531.16,10.884,1
0,183.29,531.16,10.926,1
4.0013,187.29,531.16,10.967,1
0,187.29,527.17,11.009,1
3.995,191.29,527.17,11.051,1
0,191.29,523.17,11.093,1
4.005,195.29,523.17,11.134,1
0,195.29,519.18,11.176,1
4.0013,199.29,519.18,11.218,1
0,199.29,515.18,11.259,1
0,199.29,515.18,11.301,1
3.995,203.29,515.18,11.343,1
0,203.29,511.19,11.384,1
4.0013,207.29,511.19,11.426,1
0,207.29,507.19,11.468,1
4.005,211.29,507.19,11.51,1
0,211.29,503.2,11.551,1
0,211.29,503.2,11.593,1
4.0013,215.29,503.2,11.635,1
0,215.29,499.2,11.676,1
3.995,219.29,499.2,11.718,1
4.0078,223.3,495.21,11.76,1
0,223.3,495.01,11.802,1
4.0013,227.3,495.01,11.843,1
0,227.3,491.02,11.885,1
3.995,231.29,491.02,11.927,1
0,231.29,487.02,11.968,1
3.995,235.29,487.02,12.01,1
0,235.29,483.02,12.052,1
0,235.29,483.02,12.093,1
4.0112,239.3,483.02,12.135,1
0,239.3,479.03,12.177,1
3.995,243.29,479.03,12.219,1
0,243.29,475.03,12.26,1
0,243.29,475.03,12.302,1
4.0013,247.3,475.03,12.344,1
0,247.3,471.04,12.385,1
0,247.3,471.04,12.427,1
3.995,251.29,471.04,12.469,1
0,251.29,467.04,12.51,1
0,251.29,467.04,12.552,1
4.005,255.3,467.04,12.594,1
0,255.3,463.05,12.636,1
4.0013,259.3,463.05,12.677,1
0,259.3,459.05,12.719,1
0,259.3,459.05,12.761,1
3.995,263.29,459.05,12.802,1
0,263.29,455.06,12.844,1
4.0013,267.29,455.06,12.886,1
0,267.29,451.06,12.927,1
0,267.29,451.06,12.969,1
4.005,271.3,451.06,13.011,1
0,271.3,447.07,13.053,1
0,271.3,447.07,13.094,1
4.0013,275.3,447.07,13.136,1
0,275.3,443.07,13.178,1
4.0072,279.31,443.07,13.219,1
3.995,283.3,442.89,13.261,1
0,283.3,438.89,13.303,1
0,283.3,438.89,13.344,1
4.0112,287.31,438.89,13.386,1
0,287.31,434.89,13.428,1
0,287.31,434.89,13.47,1
3.995,291.31,434.89,13.511,1
0,291.31,430.9,13.553,1
0,291.31,430.9,13.595,1
3.995,295.3,430.9,13.636,1
0,295.3,426.9,13.678,1
4.0112,299.31,426.9,13.72,1
0,299.31,422.91,13.761,1
0,299.31,422.91,13.803,1
3.995,303.31,422.91,13.845,1
0,303.31,418.91,13.887,1
0,303.31,418.91,13.928,1
4.0013,307.31,418.91,13.97,1
0,307.31,414.91,14.012,1
0,307.31,414.91,14.053,1
3.995,311.31,414.91,14.095,1
0,311.31,410.92,14.137,1
0,311.31,410.92,14.178,1
