4,4,710.36,1.96,1
4,8.0001,706.39,2.0017,1
7.9902,15.99,702.42,2.0434,1
4,19.99,694.49,2.0851,1
4,23.99,690.53,2.1268,1
4,27.99,686.56,2.1685,1
5.6773,33.668,682.6,2.2102,1
4,37.668,678.11,2.2519,1
4.0113,41.679,674.14,2.2936,1
7.9902,49.669,670.18,2.3353,1
4,53.669,662.24,2.377,1
4,57.669,658.28,2.4187,1
4,61.669,654.31,2.4604,1
4,65.669,650.35,2.5021,1
4,69.669,646.39,2.5438,1
4,73.67,642.42,2.5855,1
4,77.67,638.46,2.6272,1
8.0001,85.67,634.5,2.6689,1
4,89.67,626.57,2.7106,1
4,93.67,622.61,2.7523,1
4,97.67,618.65,2.794,1
4,101.67,614.69,2.8357,1
4,105.67,610.73,2.8774,1
5.6696,111.34,606.78,2.9191,1
4.0113,115.35,602.25,2.9608,1
4,119.35,598.29,3.0025,1
4,123.35,594.33,3.0442,1
4,127.35,590.37,3.0859,1
4,131.35,586.41,3.1276,1
4,135.35,582.45,3.1693,1
4,139.35,578.49,3.211,1
4,143.35,574.53,3.2527,1
4,147.35,570.57,3.2944,1
4,151.35,566.62,3.3361,1
4,155.35,562.66,3.3778,1
7.9902,163.34,558.71,3.4195,1
4,167.34,550.8,3.4612,1
5.6773,173.02,546.84,3.5029,1
5.6661,178.68,542.29,3.5446,1
5.6773,184.36,538.94,3.5863,1
4.0113,188.37,534.38,3.628,1
4,192.37,530.42,3.6697,1
4,196.37,526.47,3.7114,1
4,200.37,522.51,3.7531,1
3.9901,204.36,518.56,3.7948,1
4,208.36,514.61,3.8365,1
4,212.36,510.65,3.8782,1
4,216.36,506.7,3.9199,1
0,216.36,502.75,3.9616,1
4,220.36,502.75,4.0033,1
4,224.36,498.8,4.045,1
4,228.36,494.85,4.0867,1
4,232.36,490.9,4.1284,1
4,236.36,486.96,4.1701,1
4,240.36,483.01,4.2118,1
4,244.36,479.07,4.2535,1
0,244.36,475.12,4.2952,1
4,248.36,475.12,4.3369,1
4,252.36,471.18,4.3786,1
5.6066,257.97,467.23,4.4204,1
4,261.97,462.63,4.4621,1
0,261.97,458.68,4.5038,1
4,265.97,458.68,4.5455,1
4,269.97,454.73,4.5872,1
4,273.97,450.79,4.6289,1
4,277.97,446.85,4.6706,1
0,277.97,442.9,4.7123,1
4,281.97,442.9,4.754,1
4,285.97,438.96,4.7957,1
4,289.97,435.02,4.8374,1
4,293.97,431.08,4.8791,1
0,293.97,427.14,4.9208,1
4,297.97,427.14,4.9625,1
4,301.97,423.21,5.0042,1
4,305.97,419.27,5.0459,1
4,309.97,415.33,5.0876,1
0,309.97,411.4,5.1293,1
4,313.97,411.4,5.171,1
3.9901,317.96,407.47,5.2127,1
0,317.96,403.54,5.2544,1
4,321.96,403.54,5.2961,1
4,325.96,399.61,5.3378,1
4,329.96,395.68,5.3795,1
0,329.96,391.75,5.4212,1
4,333.96,391.75,5.4629,1
4,337.96,387.83,5.5046,1
4,341.96,383.91,5.5463,1
3.9215,345.88,379.98,5.588,1
4,349.88,379.21,5.6297,1
4,353.88,375.28,5.6714,1
0,353.88,371.36,5.7131,1
3.9901,357.87,371.36,5.7548,1
4,361.87,367.43,5.7965,1
0,361.87,363.51,5.8382,1
4,365.87,363.51,5.8799,1
4,369.87,359.59,5.9216,1
0,369.87,355.67,5.9633,1
4,373.87,355.67,6.005,1
4,377.87,351.75,6.0467,1
0,377.87,347.83,6.0884,1
4,381.87,347.83,6.1301,1
4,385.87,343.92,6.1718,1
0,385.87,340,6.2135,1
4,389.87,340,6.2552,1
4,393.87,336.09,6.2969,1
0,393.87,332.18,6.3386,1
4,397.87,332.18,6.3803,1
0,397.87,328.28,6.422,1
4,401.87,328.28,6.4637,1
4,405.87,324.37,6.5054,1
0,405.87,320.47,6.5471,1
4,409.87,320.47,6.5888,1
4,413.87,316.57,6.6305,1
0,413.87,312.68,6.6722,1
4.0113,417.89,312.68,6.7139,1
0,417.89,308.78,6.7556,1
4,421.89,308.78,6.7973,1
0,421.89,304.89,6.839,1
4,425.89,304.89,6.8807,1
5.6696,431.56,301,6.9224,1
0,431.56,296.19,6.9641,1
4,435.56,296.19,7.0058,1
0,435.56,292.29,7.0475,1
4,439.56,292.29,7.0892,1
4,443.56,288.4,7.1309,1
0,443.56,284.51,7.1726,1
4,447.56,284.51,7.2143,1
0,447.56,280.63,7.256,1
4,451.56,280.63,7.2977,1
0,451.56,276.74,7.3394,1
4,455.56,276.74,7.3812,1
0,455.56,272.86,7.4229,1
4,459.56,272.86,7.4646,1
0,459.56,268.99,7.5063,1
4,463.56,268.99,7.548,1
0,463.56,265.12,7.5897,1
4,467.56,265.12,7.6314,1
0,467.56,261.25,7.6731,1
3.9901,471.55,261.25,7.7148,1
0,471.55,257.38,7.7565,1
4,475.55,257.38,7.7982,1
0,475.55,253.52,7.8399,1
4,479.55,253.52,7.8816,1
0,479.55,249.67,7.9233,1
4,483.55,249.67,7.965,1
0,483.55,245.82,8.0067,1
4,487.55,245.82,8.0484,1
