0.78039,0.78039,-739.26,83.778,4
0.77864,1.559,-731.38,83.82,4
0.78039,2.3394,-723.51,83.862,4
0.77864,3.118,-715.63,83.903,4
1.1692,4.2873,-707.77,83.945,4
0.77864,5.0659,-695.97,83.987,4
0.87016,5.9361,-688.11,84.028,4
0.77943,6.7155,-681.02,84.07,4
0.7796,7.4951,-673.17,84.112,4
0.77943,8.2746,-665.33,84.153,4
0.7796,9.0541,-657.49,84.195,4
0.77943,9.8336,-649.66,84.237,4
0.77864,10.612,-641.83,84.279,4
0.78039,11.392,-634,84.32,4
0.77864,12.172,-626.18,84.362,4
0.77943,12.951,-618.37,84.404,4
1.1685,14.119,-610.55,84.445,4
0.87016,14.989,-598.85,84.487,4
0.77943,15.768,-591.96,84.529,4
0.7796,16.549,-584.18,84.57,4
0.77943,17.328,-576.4,84.612,4
0.7796,18.107,-568.63,84.654,4
0.77943,18.887,-560.87,84.696,4
0.77864,19.665,-553.11,84.737,4
0.78039,20.446,-545.36,84.779,4
0.77864,21.224,-537.62,84.821,4
0.87016,22.095,-529.89,84.862,4
0.77864,22.873,-523.22,84.904,4
1.1692,24.042,-515.52,84.946,4
0.78039,24.823,-503.99,84.987,4
0.77864,25.601,-496.31,85.029,4
0.77943,26.38,-488.64,85.071,4
0.7796,27.161,-480.98,85.113,4
0.86925,28.03,-473.34,85.154,4
0.7796,28.809,-466.93,85.196,4
0.77943,29.588,-459.33,85.238,4
0.77864,30.368,-451.74,85.279,4
0.78039,31.148,-444.17,85.321,4
0.77864,31.926,-436.61,85.363,4
0.78039,32.707,-429.07,85.405,4
0.77864,33.485,-421.55,85.446,4
0.87016,34.355,-414.04,85.488,4
0.77943,35.135,-407.99,85.53,4
1.1685,36.304,-400.55,85.571,4
0.77943,37.083,-389.43,85.613,4
0.7796,37.862,-382.05,85.655,4
0.77943,38.642,-374.69,85.696,4
0.87016,39.512,-367.36,85.738,4
0.77864,40.291,-361.73,85.78,4
0.78039,41.071,-354.49,85.822,4
0.77864,41.85,-347.28,85.863,4
0.77943,42.629,-340.11,85.905,4
0.7796,43.408,-332.98,85.947,4
0.77943,44.188,-325.89,85.988,4
0.8738,45.062,-318.84,86.03,4
0.77943,45.841,-313.82,86.072,4
0.7796,46.621,-306.91,86.113,4
0.77943,47.401,-300.06,86.155,4
0.77864,48.179,-293.26,86.197,4
0.78039,48.959,-286.53,86.239,4
0.8738,49.833,-279.86,86.28,4
0.77943,50.613,-275.58,86.322,4
0.77864,51.391,-269.11,86.364,4
0.78039,52.171,-262.74,86.405,4
0.77864,52.951,-256.45,86.447,4
0.77943,53.73,-250.26,86.489,4
0.87016,54.6,-244.18,86.53,4
0.7796,55.379,-240.92,86.572,4
0.77943,56.159,-235.14,86.614,4
0.77864,56.937,-229.49,86.656,4
0.78039,57.718,-223.99,86.697,4
0.8738,58.591,-218.64,86.739,4
0.77943,59.372,-216.55,86.781,4
0.77864,60.15,-211.62,86.822,4
0.78039,60.93,-206.88,86.864,4
0.77864,61.709,-202.34,86.906,4
0.87016,62.579,-198.03,86.947,4
0.77943,63.358,-197.43,86.989,4
0.7796,64.138,-193.67,87.031,4
0.77943,64.918,-190.16,87.073,4
0.77864,65.696,-186.94,87.114,4
0.87016,66.566,-184.01,87.156,4
0.7796,67.345,-185.19,87.198,4
0.77943,68.125,-182.93,87.239,4
0.77864,68.904,-180.99,87.281,4
0.78039,69.685,-179.39,87.323,4
0.87289,70.557,-178.14,87.364,4
0.77355,71.331,-181.23,87.406,4
0.77166,72.102,-180.57,87.448,4
0.77166,72.874,-179.92,87.49,4
0.5441,73.419,-179.26,87.531,4
0.77264,74.191,-182.92,87.573,4
0.7736,74.965,-182.27,87.615,4
0.7736,75.738,-181.62,87.656,4
0.55263,85.493,-185.37,88.198,4
0.78234,86.275,-189.03,88.24,4
0.78155,87.057,-188.37,88.282,4
0.78234,87.84,-187.72,88.324,4
0.78155,90.668,-189.41,88.49,4
