0.38981,0.38981,-731.69,222.39,4
0.77943,1.1692,-727.76,222.44,4
0.38981,1.559,-719.9,222.48,4
0.77943,2.3385,-715.97,222.52,4
0.38981,2.7282,-708.11,222.56,4
0.77864,3.5069,-704.18,222.6,4
0.39065,3.8976,-696.32,222.64,4
0.77864,4.6762,-692.4,222.69,4
0.38981,5.066,-684.55,222.73,4
0.39065,5.4567,-680.62,222.77,4
0.77864,6.2353,-676.7,222.81,4
0.39065,6.6259,-668.86,222.85,4
0.77864,7.4046,-664.94,222.89,4
0.38981,7.7944,-657.1,222.94,4
0.38968,8.1841,-653.19,222.98,4
0.7796,8.9636,-649.27,223.02,4
0.38883,9.3525,-641.44,223.06,4
0.78039,10.133,-637.53,223.1,4
0.38883,10.521,-629.71,223.14,4
0.78039,11.302,-625.8,223.19,4
0.38883,11.691,-617.99,223.23,4
0.7796,12.471,-614.08,223.27,4
0.38968,12.86,-606.27,223.31,4
0.38981,13.25,-602.37,223.35,4
0.77864,14.028,-598.47,223.39,4
0.39065,14.419,-590.67,223.44,4
0.7796,15.198,-586.78,223.48,4
0.38883,15.588,-578.99,223.52,4
0.78039,16.369,-575.09,223.56,4
0.38883,16.757,-567.31,223.6,4
0.38981,17.147,-563.43,223.64,4
0.87016,18.017,-559.54,223.69,4
0.5501,18.567,-552.75,223.73,4
0.38981,18.957,-547.89,223.77,4
0.86925,19.826,-544.01,223.81,4
0.38981,20.216,-537.27,223.85,4
0.77943,20.995,-533.4,223.89,4
0.38981,21.385,-525.67,223.94,4
0.78039,22.166,-521.81,223.98,4
0.38883,22.555,-514.1,224.02,4
0.38981,22.944,-510.24,224.06,4
0.77943,23.724,-506.39,224.1,4
0.38981,24.113,-498.69,224.15,4
0.77864,24.892,-494.85,224.19,4
0.39065,25.282,-487.17,224.23,4
0.38981,25.672,-483.33,224.27,4
0.38883,26.062,-479.49,224.31,4
0.78039,26.842,-475.66,224.35,4
0.38883,27.231,-468.01,224.4,4
0.7796,28.01,-464.18,224.44,4
0.38968,28.4,-456.55,224.48,4
0.55337,28.953,-452.73,224.52,4
0.78039,29.734,-450.16,224.56,4
0.38981,30.123,-442.57,224.6,4
0.38883,30.512,-438.78,224.65,4
0.78039,31.292,-434.99,224.69,4
0.38883,31.682,-427.43,224.73,4
0.38981,32.072,-423.66,224.77,4
0.38981,32.461,-419.89,224.81,4
0.77943,33.241,-416.12,224.85,4
0.38981,33.63,-408.61,224.9,4
0.38883,34.019,-404.85,224.94,4
0.78039,34.799,-401.11,224.98,4
0.38883,35.188,-393.63,225.02,4
0.38981,35.578,-389.9,225.06,4
0.39065,35.968,-386.17,225.1,4
0.77864,36.748,-382.45,225.15,4
0.39065,37.138,-375.02,225.19,4
0.38883,37.527,-371.32,225.23,4
0.7796,38.307,-367.62,225.27,4
0.38968,38.696,-360.25,225.31,4
0.55412,39.251,-356.57,225.35,4
0.38883,39.639,-354.52,225.4,4
0.78039,40.42,-350.87,225.44,4
0.38883,40.808,-343.6,225.48,4
0.38981,41.198,-339.98,225.52,4
0.77943,41.977,-336.37,225.56,4
0.38981,42.367,-329.17,225.6,4
0.38981,42.758,-325.58,225.65,4
0.38883,43.146,-322,225.69,4
0.39065,43.537,-318.44,225.73,4
0.77864,44.315,-314.88,225.77,4
0.39065,44.706,-307.8,225.81,4
0.38981,45.096,-304.28,225.85,4
0.38883,45.484,-300.77,225.9,4
0.38981,45.874,-297.27,225.94,4
0.77943,46.653,-293.79,225.98,4
0.38981,47.044,-286.86,226.02,4
0.38981,47.434,-283.41,226.06,4
0.54708,47.98,-279.98,226.11,4
0.5501,48.531,-278.69,226.15,4
0.8738,49.405,-273.17,226.19,4
0.39065,49.795,-268.62,226.23,4
0.38883,50.184,-265.3,226.27,4
0.38981,50.574,-262,226.31,4
0.38981,50.963,-258.72,226.36,4
0.77943,51.743,-255.47,226.4,4
0.38981,52.132,-249.01,226.44,4
0.38968,52.522,-245.82,226.48,4
0.38981,52.913,-242.65,226.52,4
0.38981,53.302,-239.5,226.56,4
0.38883,53.691,-236.39,226.61,4
0.78039,54.471,-233.29,226.65,4
0.38883,54.86,-227.2,226.69,4
0.38981,55.25,-224.19,226.73,4
0.39065,55.64,-221.22,226.77,4
0.38883,56.029,-218.28,226.81,4
0.38981,56.419,-215.38,226.86,4
0.77943,57.198,-212.51,226.9,4
0.38981,57.589,-206.88,226.94,4
0.38981,57.979,-204.12,226.98,4
0.54708,58.525,-201.41,227.02,4
0.38981,58.915,-201.76,227.06,4
0.38883,59.304,-199.17,227.11,4
0.38981,59.694,-196.64,227.15,4
0.77943,60.473,-194.15,227.19,4
0,60.473,-189.33,227.23,4
0.7796,61.253,-189.33,227.27,4
0.38968,61.643,-184.73,227.31,4
0.38981,62.032,-182.52,227.36,4
0.38981,62.422,-180.37,227.4,4
0.38883,62.811,-178.29,227.44,4
0.39065,63.201,-176.27,227.48,4
0.38981,63.592,-174.32,227.52,4
0.77864,64.37,-172.44,227.56,4
0.39065,64.761,-168.9,227.61,4
0.38883,65.15,-167.24,227.65,4
0.38981,65.539,-165.67,227.69,4
0.38981,65.929,-164.18,227.73,4
0.38968,66.319,-162.77,227.77,4
0.55412,66.873,-161.45,227.81,4
0.38883,67.262,-164.05,227.86,4
0.39065,67.652,-162.93,227.9,4
0.38981,68.042,-161.91,227.94,4
0.38883,68.431,-160.98,227.98,4
0.38981,68.82,-160.15,228.02,4
0.39065,69.211,-159.41,228.07,4
0.38883,69.601,-158.77,228.11,4
0.77766,70.378,-158.22,228.15,4
0.38581,70.764,-157.43,228.19,4
0.38581,71.15,-157.11,228.23,4
0.38592,71.536,-156.78,228.27,4
0.38581,71.921,-156.45,228.32,4
0.38495,72.306,-156.13,228.36,4
0.38678,72.693,-155.8,228.4,4
0.38678,73.08,-155.48,228.44,4
