0.38981,0.38981,-728.38,288.95,4
0.77864,1.1685,-724.45,288.99,4
0.77943,1.9478,-716.58,289.03,4
0.38981,2.3377,-708.72,289.07,4
0.77943,3.1171,-704.78,289.12,4
0.38981,3.5069,-696.93,289.16,4
0.77864,4.2855,-693,289.2,4
0.39065,4.6762,-685.14,289.24,4
0.8738,5.55,-681.22,289.28,4
0.39065,5.9407,-674.16,289.32,4
0.77864,6.7193,-670.24,289.37,4
0.38981,7.109,-662.41,289.41,4
0.77943,7.8885,-658.49,289.45,4
0.38981,8.2783,-650.66,289.49,4
0.77943,9.0577,-646.75,289.53,4
0.38981,9.4475,-638.93,289.57,4
0.77864,10.226,-635.02,289.62,4
0.39065,10.617,-627.2,289.66,4
0.77864,11.395,-623.3,289.7,4
0.38981,11.785,-615.49,289.74,4
0.87016,12.656,-611.59,289.78,4
0.38883,13.045,-604.7,289.82,4
0.78039,13.825,-600.8,289.87,4
0.38883,14.214,-593.02,289.91,4
0.78039,14.994,-589.14,289.95,4
0.38883,15.383,-581.37,289.99,4
0.7796,16.162,-577.48,290.03,4
0.38968,16.552,-569.72,290.08,4
0.7796,17.332,-565.84,290.12,4
0.38883,17.721,-558.09,290.16,4
0.78039,18.501,-554.22,290.2,4
0.38883,18.89,-546.48,290.24,4
0.87016,19.76,-542.61,290.28,4
0.38981,20.149,-535.93,290.33,4
0.77943,20.929,-532.08,290.37,4
0.38981,21.318,-524.38,290.41,4
0.77864,22.098,-520.53,290.45,4
0.39065,22.488,-512.85,290.49,4
0.77864,23.267,-509.01,290.53,4
0.38981,23.656,-501.33,290.58,4
0.39065,24.047,-497.5,290.62,4
0.77864,24.826,-493.67,290.66,4
0.38981,25.215,-486.02,290.7,4
0.77943,25.996,-482.2,290.74,4
0.38981,26.385,-474.56,290.78,4
0.38883,26.774,-470.75,290.83,4
0.87016,27.644,-466.94,290.87,4
0.38981,28.034,-460.59,290.91,4
0.77943,28.813,-456.8,290.95,4
0.38981,29.203,-449.24,290.99,4
0.77943,29.982,-445.46,291.03,4
0.38981,30.372,-437.92,291.08,4
0.38981,30.762,-434.15,291.12,4
0.77943,31.542,-430.39,291.16,4
0.38981,31.931,-422.88,291.2,4
0.8738,32.805,-419.13,291.24,4
0.38968,33.195,-413.09,291.28,4
0.38981,33.585,-409.37,291.33,4
0.77864,34.363,-405.66,291.37,4
0.39065,34.754,-398.24,291.41,4
0.38981,35.143,-394.55,291.45,4
0.77943,35.923,-390.85,291.49,4
0.38981,36.312,-383.49,291.53,4
0.38883,36.702,-379.81,291.58,4
0.78039,37.482,-376.15,291.62,4
0.55337,38.036,-368.83,291.66,4
0.38981,38.425,-366.86,291.7,4
0.77943,39.205,-363.24,291.74,4
0.38981,39.594,-356.02,291.78,4
0.38883,39.983,-352.42,291.83,4
0.38981,40.373,-348.84,291.87,4
0.77943,41.152,-345.26,291.91,4
0.38981,41.542,-338.13,291.95,4
0.39065,41.932,-334.58,291.99,4
0.38883,42.322,-331.04,292.04,4
0.38981,42.712,-327.51,292.08,4
0.77943,43.491,-323.99,292.12,4
0.55412,44.046,-316.99,292.16,4
0.38883,44.434,-315.5,292.2,4
0.78039,45.215,-312.06,292.24,4
0.38883,45.603,-305.2,292.29,4
0.38981,45.993,-301.79,292.33,4
0.38981,46.383,-298.4,292.37,4
0.38968,46.772,-295.02,292.41,4
0.38981,47.162,-291.66,292.45,4
0.38981,47.552,-288.32,292.49,4
0.77943,48.331,-284.99,292.54,4
0.38981,48.722,-278.39,292.58,4
0.38883,49.11,-275.11,292.62,4
