0.38981,0.38981,-717.25,213.14,4
0.77943,1.1692,-713.31,213.18,4
0.77864,1.9478,-705.44,213.22,4
0.38981,2.3377,-697.57,213.26,4
0.77943,3.1171,-693.64,213.3,4
0.38981,3.5069,-685.77,213.34,4
0.77943,4.2863,-681.84,213.39,4
0.38981,4.6762,-673.98,213.43,4
0.87016,5.5463,-670.05,213.47,4
0.38981,5.9361,-662.97,213.51,4
0.77864,6.7147,-659.05,213.55,4
0.39065,7.1053,-651.21,213.59,4
0.77864,7.884,-647.3,213.64,4
0.38981,8.2738,-639.46,213.68,4
0.77943,9.0532,-635.55,213.72,4
0.38981,9.443,-627.72,213.76,4
0.77943,10.222,-623.81,213.8,4
0.38981,10.612,-615.99,213.84,4
0.77864,11.391,-612.08,213.89,4
0.39065,11.782,-604.26,213.93,4
0.77864,12.56,-600.36,213.97,4
0.39065,12.951,-592.55,214.01,4
0.8738,13.825,-588.65,214.05,4
0.38883,14.214,-581.77,214.1,4
0.78039,14.994,-577.87,214.14,4
0.38883,15.383,-570.1,214.18,4
0.78039,16.163,-566.21,214.22,4
0.38883,16.552,-558.44,214.26,4
0.7796,17.332,-554.56,214.3,4
0.38968,17.722,-546.8,214.35,4
0.38981,18.111,-542.93,214.39,4
0.77864,18.89,-539.05,214.43,4
0.39065,19.28,-531.31,214.47,4
0.77864,20.059,-527.44,214.51,4
0.39065,20.449,-519.71,214.55,4
0.77864,21.228,-515.85,214.6,4
0.38981,21.618,-508.13,214.64,4
0.54708,22.165,-504.27,214.68,4
0.7796,22.944,-501.51,214.72,4
0.38883,23.334,-493.82,214.76,4
0.78039,24.114,-489.99,214.8,4
0.38883,24.503,-482.32,214.85,4
0.38981,24.893,-478.49,214.89,4
0.77943,25.672,-474.66,214.93,4
0.38981,26.062,-467.02,214.97,4
0.77943,26.841,-463.2,215.01,4
0.38981,27.231,-455.57,215.05,4
0.38981,27.621,-451.76,215.1,4
0.77943,28.4,-447.95,215.14,4
0.55337,28.953,-440.35,215.18,4
0.38981,29.344,-437.84,215.22,4
0.77943,30.123,-434.06,215.26,4
0.38981,30.513,-426.52,215.3,4
0.38981,30.903,-422.75,215.35,4
0.77943,31.682,-418.98,215.39,4
0.38981,32.072,-411.47,215.43,4
0.38883,32.46,-407.72,215.47,4
0.78039,33.241,-403.97,215.51,4
0.38883,33.629,-396.5,215.55,4
0.39065,34.02,-392.77,215.6,4
0.77864,34.799,-389.04,215.64,4
0.38981,35.189,-381.61,215.68,4
0.54708,35.736,-377.9,215.72,4
0.38981,36.125,-375.74,215.76,4
0.77864,36.905,-372.06,215.8,4
0.39065,37.295,-364.72,215.85,4
0.38981,37.685,-361.06,215.89,4
0.38883,38.074,-357.41,215.93,4
0.78039,38.854,-353.77,215.97,4
0.38883,39.243,-346.5,216.01,4
0.38981,39.632,-342.88,216.06,4
0.38981,40.022,-339.27,216.1,4
0.77943,40.802,-335.67,216.14,4
0.38981,41.192,-328.49,216.18,4
0.38968,41.582,-324.91,216.22,4
0.55412,42.135,-321.35,216.26,4
0.77864,42.914,-319.66,216.31,4
0.39065,43.305,-312.62,216.35,4
0.38883,43.694,-309.12,216.39,4
0.38981,44.084,-305.63,216.43,4
0.38981,44.473,-302.16,216.47,4
0.38968,44.863,-298.7,216.51,4
0.7796,45.642,-295.25,216.56,4
0.38883,46.031,-288.39,216.6,4
0.39065,46.422,-284.99,216.64,4
0.38981,46.812,-281.6,216.68,4
0.38883,47.201,-278.23,216.72,4
0.38981,47.591,-274.87,216.76,4
0.39065,47.981,-271.54,216.81,4
0.38883,48.37,-268.22,216.85,4
0.87016,49.24,-264.91,216.89,4
0.38981,49.63,-260.72,216.93,4
0.38981,50.019,-257.51,216.97,4
0.38883,50.409,-254.32,217.01,4
0.39065,50.8,-251.16,217.06,4
0.38981,51.189,-248.02,217.1,4
0.38883,51.578,-244.9,217.14,4
0.38981,51.968,-241.81,217.18,4
0.39065,52.358,-238.75,217.22,4
0.38883,52.747,-235.71,217.26,4
0.38981,53.137,-232.71,217.31,4
0.77943,53.916,-229.73,217.35,4
0.38981,54.306,-223.87,217.39,4
0.38981,54.695,-221,217.43,4
0.54708,55.243,-218.16,217.47,4
0.38981,55.633,-218.24,217.51,4
0.38883,56.021,-215.51,217.56,4
0.38981,56.411,-212.82,217.6,4
0.39065,56.802,-210.17,217.64,4
0.38883,57.191,-207.57,217.68,4
0.38981,57.581,-205.01,217.72,4
