0.77864,0.77864,-717.07,139.2,4
0.39065,1.1693,-709.2,139.24,4
0.77864,1.9479,-705.26,139.28,4
0.77943,2.7274,-697.39,139.32,4
0.38981,3.1171,-689.52,139.37,4
0.77864,3.8958,-685.59,139.41,4
0.54783,4.4436,-677.72,139.45,4
0.77864,5.2223,-674.55,139.49,4
0.77943,6.0017,-666.7,139.53,4
0.38981,6.3914,-658.86,139.57,4
0.77943,7.1709,-654.93,139.62,4
0.38981,7.5607,-647.09,139.66,4
0.77864,8.3393,-643.18,139.7,4
0.78039,9.1198,-635.34,139.74,4
0.38883,9.5086,-627.51,139.78,4
0.78039,10.289,-623.6,139.82,4
0.77864,11.068,-615.77,139.87,4
0.54708,11.614,-607.96,139.91,4
0.7796,12.395,-604.92,139.95,4
0.38883,12.783,-597.12,139.99,4
0.78039,13.564,-593.22,140.03,4
0.38883,13.952,-585.43,140.08,4
0.78039,14.733,-581.53,140.12,4
0.77864,15.511,-573.75,140.16,4
0.38981,15.901,-565.97,140.2,4
0.77943,16.68,-562.09,140.24,4
0.77864,17.46,-554.32,140.28,4
0.39065,17.85,-546.56,140.33,4
0.8738,18.724,-542.68,140.37,4
0.39065,19.115,-535.94,140.41,4
0.77864,19.893,-532.08,140.45,4
0.77943,20.673,-524.35,140.49,4
0.38981,21.062,-516.64,140.53,4
0.77864,21.841,-512.78,140.58,4
0.78039,22.621,-505.08,140.62,4
0.38883,23.01,-497.39,140.66,4
0.78039,23.791,-493.55,140.7,4
0.77864,24.569,-485.87,140.74,4
0.38981,24.959,-478.2,140.78,4
0.77943,25.738,-474.37,140.83,4
0.55337,26.292,-466.72,140.87,4
0.78039,27.072,-464.1,140.91,4
0.77864,27.85,-456.49,140.95,4
0.39065,28.241,-448.89,140.99,4
0.77864,29.02,-445.1,141.03,4
0.77943,29.8,-437.52,141.08,4
0.38981,30.189,-429.96,141.12,4
0.77864,30.968,-426.18,141.16,4
0.39065,31.359,-418.64,141.2,4
0.77864,32.137,-414.88,141.24,4
0.87016,33.007,-407.37,141.28,4
0.38981,33.398,-401.31,141.33,4
0.77943,34.177,-397.59,141.37,4
0.7796,34.956,-390.15,141.41,4
0.38883,35.345,-382.74,141.45,4
0.78039,36.125,-379.05,141.49,4
0.38883,36.514,-371.67,141.53,4
0.78039,37.294,-367.99,141.58,4
0.77864,38.074,-360.66,141.62,4
0.77943,38.853,-353.35,141.66,4
0.38981,39.243,-346.08,141.7,4
0.77864,40.021,-342.45,141.74,4
0.78039,40.801,-335.23,141.78,4
0.55337,41.355,-328.04,141.83,4
0.77943,42.134,-326.28,141.87,4
0.38981,42.524,-319.19,141.91,4
0.77943,43.303,-315.66,141.95,4
0.7796,44.084,-308.63,141.99,4
0.38883,44.472,-301.66,142.04,4
0.78039,45.253,-298.19,142.08,4
0.77864,46.031,-291.3,142.12,4
0.39065,46.422,-284.46,142.16,4
0.77864,47.2,-281.07,142.2,4
0.54708,47.747,-274.33,142.24,4
0.7796,48.527,-273.21,142.29,4
0.77943,49.306,-266.63,142.33,4
0.38981,49.696,-260.13,142.37,4
0.77864,50.475,-256.91,142.41,4
0.77943,51.255,-250.54,142.45,4
0.38981,51.644,-244.27,142.49,4
0.77943,52.424,-241.17,142.54,4
0.38981,52.813,-235.06,142.58,4
0.77864,53.592,-232.04,142.62,4
0.78039,54.372,-226.11,142.66,4
0.55337,54.925,-220.3,142.7,4
0.77943,55.705,-220.29,142.74,4
0.7796,56.485,-214.77,142.79,4
0.38968,56.875,-209.42,142.83,4
0.7796,57.654,-206.8,142.87,4
0.38883,58.043,-201.71,142.91,4
0.78039,58.823,-199.24,142.95,4
0.77864,59.602,-194.44,142.99,4
0.77943,60.381,-189.86,143.04,4
0.55412,60.935,-185.51,143.08,4
0.77943,61.715,-186.88,143.12,4
0.77864,62.494,-182.99,143.16,4
0.39065,62.885,-179.37,143.2,4
0.77864,63.663,-177.66,143.24,4
0.38981,64.053,-174.48,143.29,4
0.77943,64.832,-173.01,143.33,4
0.7796,65.611,-170.31,143.37,4
0.38968,66.001,-167.94,143.41,4
0.7796,66.781,-166.89,143.45,4
0.87016,67.651,-165.06,143.49,4
0.38883,68.04,-167.55,143.54,4
