0.38968,0.38968,-714.12,173.69,4
0.38981,0.77949,-710.18,173.73,4
0.77864,1.5581,-706.24,173.77,4
0.39065,1.9488,-698.37,173.81,4
0.77864,2.7274,-694.44,173.85,4
0.38981,3.1172,-686.57,173.89,4
0.39065,3.5079,-682.64,173.94,4
0.8738,4.3817,-678.71,173.98,4
0.38968,4.7713,-671.61,174.02,4
0.38981,5.1611,-667.68,174.06,4
0.77864,5.9398,-663.76,174.1,4
0.39065,6.3304,-655.91,174.15,4
0.38981,6.7202,-651.99,174.19,4
0.77864,7.4989,-648.07,174.23,4
0.39065,7.8896,-640.24,174.27,4
0.77864,8.6681,-636.32,174.31,4
0.38981,9.058,-628.49,174.35,4
0.38968,9.4477,-624.58,174.4,4
0.8738,10.322,-620.66,174.44,4
0.39065,10.712,-613.7,174.48,4
0.38981,11.102,-609.8,174.52,4
0.77864,11.88,-605.89,174.56,4
0.39065,12.271,-598.09,174.6,4
0.77864,13.049,-594.2,174.65,4
0.38981,13.44,-586.4,174.69,4
0.38968,13.83,-582.51,174.73,4
0.7796,14.609,-578.62,174.77,4
0.55337,15.162,-570.83,174.81,4
0.77943,15.942,-567.9,174.85,4
0.38981,16.331,-560.14,174.9,4
0.39065,16.722,-556.27,174.94,4
0.77864,17.501,-552.39,174.98,4
0.38981,17.89,-544.65,175.02,4
0.38968,18.28,-540.78,175.06,4
0.7796,19.06,-536.91,175.1,4
0.38883,19.449,-529.18,175.15,4
0.87016,20.319,-525.32,175.19,4
0.38981,20.709,-518.68,175.23,4
0.38981,21.098,-514.83,175.27,4
0.38968,21.488,-510.99,175.31,4
0.7796,22.268,-507.15,175.35,4
0.38883,22.657,-499.47,175.4,4
0.39065,23.048,-495.63,175.44,4
0.77864,23.826,-491.8,175.48,4
0.54783,24.374,-484.14,175.52,4
0.77864,25.153,-481.51,175.56,4
0.38981,25.543,-473.89,175.6,4
0.38968,25.932,-470.09,175.65,4
0.7796,26.712,-466.29,175.69,4
0.38883,27.1,-458.69,175.73,4
0.54783,27.648,-454.9,175.77,4
0.38883,28.037,-452.42,175.81,4
0.78039,28.818,-448.65,175.85,4
0.38883,29.207,-441.11,175.9,4
0.38981,29.596,-437.35,175.94,4
0.77943,30.376,-433.59,175.98,4
0.38981,30.765,-426.09,176.02,4
0.87016,31.635,-422.35,176.06,4
0.38883,32.024,-416.34,176.11,4
0.38981,32.414,-412.62,176.15,4
0.78039,33.195,-408.91,176.19,4
0.55337,33.748,-401.51,176.23,4
0.38883,34.137,-399.38,176.27,4
0.38981,34.527,-395.7,176.31,4
0.77943,35.306,-392.04,176.36,4
0.38981,35.696,-384.72,176.4,4
0.38981,36.085,-381.08,176.44,4
0.77943,36.865,-377.44,176.48,4
0.55337,37.418,-370.18,176.52,4
0.39065,37.809,-368.31,176.56,4
0.77864,38.587,-364.71,176.61,4
0.38981,38.978,-357.56,176.65,4
0.39065,39.368,-354,176.69,4
0.77864,40.147,-350.44,176.73,4
0.54708,40.693,-343.36,176.77,4
0.38981,41.084,-341.76,176.81,4
0.38981,41.474,-338.26,176.86,4
0.77943,42.253,-334.78,176.9,4
0.38981,42.643,-327.85,176.94,4
0.38883,43.031,-324.4,176.98,4
0.38981,47.02,-293.01,177.31,4
