0.38883,0.38883,-730.17,296.08,4
0.78039,1.1692,-726.23,296.12,4
0.38883,1.558,-718.36,296.16,4
0.38981,1.9478,-714.43,296.21,4
0.77943,2.7273,-710.5,296.25,4
0.38981,3.1171,-702.63,296.29,4
0.38981,3.5069,-698.7,296.33,4
0.77943,4.2863,-694.77,296.37,4
0.38981,4.6762,-686.92,296.41,4
0.38883,5.065,-682.99,296.46,4
0.78039,5.8454,-679.06,296.5,4
0.38883,6.2342,-671.21,296.54,4
0.55412,6.7883,-667.29,296.58,4
0.38968,7.178,-664.16,296.62,4
0.38981,7.5678,-660.24,296.66,4
0.77864,8.3465,-656.33,296.71,4
0.39065,8.7371,-648.5,296.75,4
0.38981,9.1269,-644.59,296.79,4
0.77864,9.9057,-640.67,296.83,4
0.39065,10.296,-632.85,296.87,4
0.38883,10.685,-628.94,296.91,4
0.38981,11.075,-625.04,296.96,4
0.38981,11.464,-621.13,297,4
0.77943,12.244,-617.23,297.04,4
0.38981,12.633,-609.42,297.08,4
0.38883,13.023,-605.52,297.12,4
0.39065,13.414,-601.62,297.16,4
0.38981,13.803,-597.72,297.21,4
0.38883,14.192,-593.82,297.25,4
0.38981,14.582,-589.92,297.29,4
0.77943,15.361,-586.03,297.33,4
0.38981,15.751,-578.24,297.37,4
0.39065,16.142,-574.35,297.41,4
0.38883,16.53,-570.47,297.46,4
0.38981,16.92,-566.58,297.5,4
0.38981,17.311,-562.69,297.54,4
0.38968,17.7,-558.81,297.58,4
0.55412,18.254,-554.93,297.62,4
0.38883,18.642,-552.03,297.66,4
0.78039,19.423,-548.16,297.71,4
0,19.423,-540.42,297.75,4
0.77864,20.202,-540.42,297.79,4
0.38981,20.592,-532.69,297.83,4
0.38968,20.981,-528.83,297.87,4
0.38981,21.371,-524.97,297.91,4
0.38981,21.761,-521.11,297.96,4
0.38883,22.149,-517.25,298,4
0.39065,22.54,-513.4,298.04,4
0.38981,22.93,-509.55,298.08,4
0.38883,23.319,-505.7,298.12,4
0.39065,23.71,-501.85,298.17,4
0.38981,24.1,-498.01,298.21,4
0.38883,24.488,-494.17,298.25,4
0.38981,24.878,-490.33,298.29,4
0.39065,25.269,-486.49,298.33,4
0.38883,25.658,-482.65,298.37,4
0.38981,26.047,-478.82,298.42,4
0.38981,26.437,-474.99,298.46,4
0.38968,26.827,-471.17,298.5,4
0,26.827,-467.34,298.54,4
0.38981,27.216,-467.34,298.58,4
0.38981,27.607,-463.52,298.62,4
