0.77943,0.77943,-712.36,156.96,4
0.87016,4.7677,-672.89,157.26,4
0.38883,5.1565,-665.69,157.3,4
0.7796,5.9361,-661.75,157.34,4
0.38968,6.3259,-653.87,157.38,4
0.7796,7.1054,-649.94,157.42,4
0.38883,7.4942,-642.07,157.46,4
0.78039,8.2747,-638.14,157.51,4
0.38883,8.6635,-630.27,157.55,4
0.78039,9.4439,-626.34,157.59,4
0.38883,9.8326,-618.48,157.63,4
0.78039,10.613,-614.55,157.67,4
0.38883,11.002,-606.7,157.71,4
0.8738,11.875,-602.77,157.76,4
0.39065,12.266,-595.72,157.8,4
0.77864,13.046,-591.8,157.84,4
0.38981,13.435,-583.97,157.88,4
0.77943,14.215,-580.05,157.92,4
0.38981,14.604,-572.23,157.96,4
0.77943,15.384,-568.32,158.01,4
0.38981,15.773,-560.5,158.05,4
0.77943,16.553,-556.59,158.09,4
0.7796,17.332,-548.78,158.13,4
0.38883,17.721,-540.98,158.17,4
0.78039,18.502,-537.08,158.22,4
0.38883,18.891,-529.29,158.26,4
0.78039,19.671,-525.39,158.3,4
0.55337,20.224,-517.61,158.34,4
0.77864,21.003,-514.67,158.38,4
0.39065,21.393,-506.9,158.42,4
0.77864,22.172,-503.03,158.47,4
0.54708,25.837,-464.37,158.72,4
0.38981,26.227,-461.61,158.76,4
0.77864,27.006,-457.76,158.8,4
0.77943,27.785,-450.09,158.84,4
0.38981,28.175,-442.43,158.88,4
0.77943,28.954,-438.6,158.92,4
0.38981,29.344,-430.95,158.97,4
0.87016,33.721,-392.94,159.26,4
0.38981,34.111,-386.73,159.3,4
0.77943,34.891,-382.97,159.34,4
0.77864,35.669,-375.47,159.38,4
0.38981,36.059,-368,159.42,4
0.39065,36.45,-364.26,159.47,4
0.77864,37.228,-360.54,159.51,4
0.77943,38.007,-353.11,159.55,4
0.38981,38.397,-345.7,159.59,4
0.87016,39.268,-342.01,159.63,4
0.38981,39.658,-336.24,159.67,4
0.77864,40.436,-332.59,159.72,4
0.39065,40.827,-325.3,159.76,4
0.77864,41.605,-321.67,159.8,4
0.38981,41.995,-314.44,159.84,4
0.77943,42.774,-310.84,159.88,4
0.38981,43.165,-303.67,159.92,4
0.77943,43.944,-300.1,159.97,4
0.38981,44.334,-292.99,160.01,4
0.77943,45.113,-289.45,160.05,4
0.38981,45.503,-282.41,160.09,4
0.77864,46.281,-278.91,160.13,4
0.54708,46.829,-271.96,160.18,4
0.38981,47.218,-270.55,160.22,4
0.77864,47.997,-267.14,160.26,4
0.39065,48.388,-260.36,160.3,4
0.77864,49.166,-256.99,160.34,4
0.38981,49.556,-250.32,160.38,4
0.77943,50.336,-247.02,160.43,4
0.38981,50.726,-240.47,160.47,4
0.77943,51.505,-237.23,160.51,4
0.38981,51.895,-230.82,160.55,4
0.38981,52.284,-227.65,160.59,4
0.87016,53.154,-224.51,160.63,4
0.38883,53.543,-220.9,160.68,4
0.78039,54.323,-217.88,160.72,4
0.38883,54.713,-211.95,160.76,4
0.7796,55.492,-209.03,160.8,4
0.38968,55.882,-203.31,160.84,4
0.38981,56.272,-200.5,160.88,4
0.77864,57.05,-197.74,160.93,4
0.39065,57.441,-192.35,160.97,4
0.8738,58.315,-189.72,161.01,4
0.39065,58.705,-187.75,161.05,4
0.38883,59.094,-185.31,161.09,4
0.7796,59.873,-182.94,161.13,4
0.38968,60.263,-178.35,161.18,4
0.38981,60.654,-176.15,161.22,4
0.77864,61.432,-174.02,161.26,4
0.39065,61.823,-169.95,161.3,4
0.38981,62.212,-168.02,161.34,4
0.77864,62.991,-166.16,161.38,4
0.87016,64.641,-159.53,161.51,4
0.38981,65.031,-160.5,161.55,4
0.77864,65.809,-159.27,161.59,4
0.39065,66.2,-157.07,161.63,4
0.38981,66.589,-156.11,161.68,4
0.38883,66.978,-155.25,161.72,4
0.78039,67.759,-154.48,161.76,4
0.38883,68.147,-153.26,161.8,4
0.38883,68.537,-152.81,161.84,4
0.77069,69.308,-152.45,161.88,4
0.38581,69.693,-151.8,161.93,4
0.85933,71.324,-150.82,162.05,4
0.38592,71.71,-154.15,162.09,4
0.38678,72.097,-153.83,162.14,4
0.38592,72.482,-153.5,162.18,4
0.7736,73.256,-153.17,162.22,4
0.38775,73.644,-152.52,162.26,4
0.38592,74.029,-152.19,162.3,4
0.38775,74.417,-151.86,162.34,4
0.77458,75.193,-151.53,162.39,4
0.38786,75.58,-150.88,162.43,4
0.38775,75.968,-150.55,162.47,4
0.77554,76.744,-150.22,162.51,4
0.38786,77.131,-149.57,162.55,4
0.54633,77.678,-149.24,162.59,4
0.38786,78.066,-152.9,162.64,4
0.38872,78.454,-152.57,162.68,4
0.77864,79.233,-152.24,162.72,4
0.39163,79.624,-151.58,162.76,4
0.38106,80.005,-151.26,162.8,4
0.39077,80.396,-150.93,162.84,4
0.39163,80.787,-150.6,162.89,4
0.78155,81.57,-150.27,162.93,4
0.38194,81.952,-149.61,162.97,4
0.56006,82.512,-149.28,163.01,4
0.38194,82.894,-152.94,163.05,4
0.39077,83.284,-152.61,163.09,4
0.39077,83.675,-152.29,163.14,4
0.78234,84.457,-151.96,163.18,4
0.39077,84.848,-151.3,163.22,4
0.39077,85.239,-150.97,163.26,4
0.39077,85.629,-150.64,163.3,4
0.39077,86.02,-150.31,163.34,4
0.55263,88.137,-148.67,163.51,4
0.39077,88.528,-152.33,163.55,4
0.39163,88.919,-152,163.59,4
0.39077,89.31,-151.67,163.64,4
0.78155,90.092,-151.35,163.68,4
0.39077,90.483,-150.69,163.72,4
0.39077,90.873,-150.36,163.76,4
0.40049,91.274,-150.03,163.8,4
0.39077,91.664,-149.71,163.84,4
0.39077,92.055,-149.38,163.89,4
0.39077,92.446,-149.05,163.93,4
0.39077,92.836,-148.72,163.97,4
0.55263,94.181,-147.74,164.05,4
0.39077,94.571,-151.4,164.1,4
0.39077,94.962,-151.08,164.14,4
0.40049,95.362,-150.75,164.18,4
0.39077,95.753,-150.42,164.22,4
0.39017,96.144,-150.1,164.26,4
0.39077,96.534,-149.77,164.3,4
0.40049,96.935,-149.44,164.35,4
0.78155,97.712,-149.12,164.39,4
0.40049,98.121,-148.47,164.43,4
0.39017,98.511,-148.14,164.47,4
0.39077,98.901,-147.81,164.51,4
0.56006,99.456,-147.49,164.55,4
0.39077,99.846,-151.15,164.6,4
0.3999,100.25,-150.83,164.64,4
0.39077,100.63,-150.5,164.68,4
0.39077,101.03,-150.18,164.72,4
0.40049,101.43,-149.85,164.76,4
0.39017,101.82,-149.53,164.8,4
0.40049,102.22,-149.2,164.85,4
0.39017,102.61,-148.88,164.89,4
0.56006,103.17,-148.56,164.93,4
0.39077,103.56,-152.22,164.97,4
0.3999,103.97,-151.9,165.01,4
0.39077,104.36,-151.57,165.05,4
0.40049,104.76,-151.25,165.1,4
0.39017,105.15,-150.93,165.14,4
0.39077,105.54,-150.6,165.18,4
0.3999,105.93,-150.28,165.22,4
0.7906,106.72,-149.96,165.26,4
0.40049,107.12,-149.32,165.3,4
0.39017,107.51,-149,165.35,4
0.56006,108.08,-148.67,165.39,4
0.39017,108.47,-152.34,165.43,4
0,108.47,-152.02,165.47,4
0.80032,109.27,-152.02,165.51,4
0,109.27,-151.38,165.55,4
0.39017,109.66,-151.38,165.6,4
0.40049,110.06,-151.06,165.64,4
0.79007,110.84,-150.74,165.68,4
0.39077,111.23,-150.1,165.72,4
0.40049,111.63,-154.09,165.76,4
0.3999,112.04,-153.77,165.8,4
0.39017,112.43,-153.45,165.85,4
0.3999,112.83,-153.13,165.89,4
0.40049,113.23,-152.81,165.93,4
0.39017,113.62,-152.5,165.97,4
0.3999,114.02,-152.18,166.01,4
0.3999,114.42,-151.86,166.06,4
