0.77864,0.77864,-728.66,279.23,4
0.38981,1.1685,-720.78,279.27,4
0.77943,1.9478,-716.84,279.32,4
0.77864,2.7265,-708.97,279.36,4
0.54783,3.2743,-701.1,279.4,4
0.77864,4.053,-697.91,279.44,4
0.77943,4.8324,-690.05,279.48,4
0.38981,5.2222,-682.2,279.52,4
0.77943,6.0017,-678.27,279.57,4
0.7796,6.7812,-670.43,279.61,4
0.38883,7.17,-662.58,279.65,4
0.78039,7.9504,-658.66,279.69,4
0.8738,8.8242,-650.82,279.73,4
0.38968,9.214,-643.82,279.77,4
0.7796,9.9933,-639.91,279.82,4
0.38968,10.383,-632.09,279.86,4
0.7796,11.162,-628.18,279.9,4
0.77943,11.943,-620.37,279.94,4
0.38981,12.332,-612.57,279.98,4
0.77864,13.111,-608.66,280.03,4
0.39065,13.501,-600.87,280.07,4
0.8738,14.375,-596.97,280.11,4
0.38883,14.764,-590.11,280.15,4
0.78039,15.544,-586.22,280.19,4
0.38883,15.933,-578.45,280.23,4
0.78039,16.713,-574.57,280.28,4
0.38883,17.102,-566.81,280.32,4
0.78039,17.882,-562.94,280.36,4
0.38883,18.272,-555.19,280.4,4
0.7796,19.051,-551.31,280.44,4
0.38968,19.441,-543.58,280.48,4
0.7796,20.22,-539.71,280.53,4
0.55337,20.774,-531.99,280.57,4
0.39065,21.164,-529.19,280.61,4
0.77864,21.943,-525.34,280.65,4
0.38981,22.333,-517.65,280.69,4
0.77943,23.113,-513.81,280.73,4
0.38981,23.503,-506.13,280.78,4
0.38883,23.891,-502.29,280.82,4
0.78039,24.672,-498.46,280.86,4
0.38883,25.06,-490.8,280.9,4
0.78039,25.841,-486.97,280.94,4
0.38883,26.229,-479.33,280.98,4
0.38981,26.619,-475.52,281.03,4
0.87016,27.49,-471.7,281.07,4
0.38981,27.88,-465.33,281.11,4
0.38883,28.268,-461.54,281.15,4
0.78039,29.049,-457.75,281.19,4
0.38883,29.437,-450.18,281.23,4
0.38981,29.827,-446.4,281.28,4
0.77943,30.606,-442.63,281.32,4
0.38981,30.996,-435.09,281.36,4
0.38981,31.386,-431.33,281.4,4
0.38968,31.775,-427.57,281.44,4
0.7796,32.556,-423.82,281.48,4
0.38968,32.945,-416.32,281.53,4
0.38981,33.335,-412.58,281.57,4
0.8738,34.209,-408.85,281.61,4
0.39065,34.6,-402.88,281.65,4
0.38883,34.988,-399.17,281.69,4
0.38981,35.378,-395.47,281.73,4
0.77943,36.157,-391.78,281.78,4
0.38981,36.547,-384.41,281.82,4
0.38981,36.937,-380.73,281.86,4
0.38883,37.325,-377.06,281.9,4
0.39065,37.716,-373.4,281.94,4
0.77864,38.496,-369.75,281.98,4
0.39065,38.886,-362.46,282.03,4
0.38981,39.276,-358.83,282.07,4
0.55337,39.829,-355.2,282.11,4
0.77943,40.609,-353.32,282.15,4
0.38981,40.998,-346.15,282.19,4
0.38981,41.388,-342.58,282.24,4
0.38883,41.777,-339.02,282.28,4
0.39065,42.167,-335.46,282.32,4
0.77864,42.947,-331.92,282.36,4
0.38981,43.336,-324.87,282.4,4
0.39065,43.727,-321.36,282.44,4
0.38883,44.116,-317.86,282.49,4
0.38981,44.505,-314.38,282.53,4
0.77943,45.285,-310.9,282.57,4
0.38981,45.674,-303.99,282.61,4
0.38981,46.064,-300.56,282.65,4
0.38968,46.454,-297.14,282.69,4
0.8738,47.328,-293.74,282.74,4
0.38981,47.717,-289.15,282.78,4
0.39065,48.108,-285.82,282.82,4
0.38883,48.497,-282.5,282.86,4
0.38981,48.887,-279.21,282.9,4
0.38981,49.277,-275.93,282.94,4
0.77943,50.056,-272.67,282.99,4
0.38981,50.446,-266.21,283.03,4
0.38883,50.835,-263.01,283.07,4
0.39065,51.225,-259.84,283.11,4
0.38981,51.615,-256.69,283.15,4
0.77864,52.393,-253.56,283.19,4
0.54708,52.941,-247.38,283.24,4
0.38981,53.331,-246.95,283.28,4
0.38981,53.72,-243.96,283.32,4
0.38968,54.11,-241,283.36,4
0.38981,54.5,-238.07,283.4,4
0.38981,54.89,-235.17,283.44,4
0.77943,55.67,-232.3,283.49,4
0.38981,56.059,-226.67,283.53,4
0.38883,56.448,-223.91,283.57,4
0.38981,56.838,-221.19,283.61,4
0.39065,57.228,-218.51,283.65,4
0.77864,58.007,-215.86,283.69,4
0.54708,58.554,-210.71,283.74,4
0.38981,58.944,-211.34,283.78,4
0.38981,59.334,-208.91,283.82,4
0.38883,59.722,-206.54,283.86,4
0.39065,60.113,-204.21,283.9,4
0.38981,60.503,-201.93,283.94,4
0.38883,60.891,-199.71,283.99,4
0.78039,61.672,-197.55,284.03,4
0.38883,62.061,-193.39,284.07,4
0.38981,62.451,-191.41,284.11,4
0.38981,62.841,-189.49,284.15,4
0.38968,63.23,-187.63,284.2,4
0.38981,63.62,-185.84,284.24,4
0.38981,64.01,-184.12,284.28,4
0.87016,64.88,-182.47,284.32,4
0.38883,65.268,-183.13,284.36,4
0.38981,65.659,-181.74,284.4,4
0.39065,66.05,-180.43,284.45,4
0.38883,66.438,-179.19,284.49,4
0.38981,66.828,-178.04,284.53,4
0.38981,67.218,-176.97,284.57,4
0.77943,67.997,-175.98,284.61,4
0.38981,68.387,-174.27,284.65,4
0.38883,68.776,-173.54,284.7,4
0.39065,69.166,-172.91,284.74,4
0.55337,69.72,-172.36,284.78,4
0.38883,70.108,-175.89,284.82,4
0.38581,70.494,-175.54,284.86,4
0.38581,70.88,-175.21,284.9,4
0.38592,71.267,-174.88,284.95,4
0.38581,71.652,-174.56,284.99,4
0.38592,72.038,-174.23,285.03,4
0.38581,72.424,-173.91,285.07,4
0.77264,73.197,-173.58,285.11,4
0,73.197,-172.93,285.15,4
0.86382,74.061,-172.93,285.2,4
0.38678,74.447,-176.26,285.24,4
0.38688,74.834,-175.93,285.28,4
0.38775,75.222,-175.6,285.32,4
0.38678,75.609,-175.28,285.36,4
0.38688,75.995,-174.95,285.4,4
0.38775,76.383,-174.62,285.45,4
0.38786,76.771,-174.29,285.49,4
