0.77991,0.77991,-733.08,122.06,3
0.38919,1.1691,-725.21,122.1,3
0.77991,1.949,-721.27,122.14,3
0.77893,2.728,-713.39,122.19,3
0.77991,3.5079,-705.52,122.23,3
0.38919,3.8971,-697.66,122.27,3
0.77991,4.6769,-693.72,122.31,3
0.77893,5.4559,-685.86,122.35,3
0.38919,5.8451,-678,122.39,3
0.87126,6.7163,-674.07,122.44,3
0.77991,7.4963,-666.99,122.48,3
0.38981,7.8861,-659.15,122.52,3
0.77839,8.6644,-655.23,122.56,3
0.77991,9.4444,-647.39,122.6,3
0.77991,10.224,-639.56,122.64,3
0.38919,10.614,-631.73,122.69,3
0.77893,11.392,-627.82,122.73,3
0.77991,12.173,-620,122.77,3
0.38981,12.562,-612.18,122.81,3
0.77936,13.342,-608.27,122.85,3
0.87036,14.212,-600.46,122.89,3
0.39077,14.602,-593.56,122.94,3
0.77893,15.382,-589.66,122.98,3
0.77936,16.161,-581.88,123.02,3
0.38981,16.551,-574.1,123.06,3
0.77991,17.331,-570.21,123.1,3
0.77893,18.109,-562.44,123.14,3
0.77936,18.889,-554.68,123.19,3
0.38981,19.278,-546.92,123.23,3
0.77893,20.058,-543.05,123.27,3
0.87126,20.929,-535.3,123.31,3
0.77991,21.709,-528.6,123.35,3
0.38919,22.098,-520.89,123.39,3
0.77893,22.877,-517.03,123.44,3
0.77991,23.656,-509.33,123.48,3
0.77936,24.436,-501.64,123.52,3
0.38981,24.826,-493.96,123.56,3
0.77893,25.605,-490.12,123.6,3
0.77991,26.385,-482.46,123.64,3
0.38919,26.774,-474.8,123.69,3
0.87126,27.645,-470.98,123.73,3
0.77893,28.424,-464.56,123.77,3
0.77991,29.205,-456.95,123.81,3
0.38919,29.593,-449.36,123.85,3
0.77991,30.374,-445.57,123.89,3
0.77893,31.152,-438,123.94,3
0.77991,31.932,-430.45,123.98,3
0.38919,32.321,-422.91,124.02,3
0.77991,33.101,-419.15,124.06,3
0.87036,33.971,-411.64,124.1,3
0.39017,34.362,-405.58,124.15,3
0.77893,35.14,-401.85,124.19,3
0.77991,35.921,-394.42,124.23,3
0.77893,36.699,-387,124.27,3
0.77991,37.479,-379.62,124.31,3
0.38919,37.868,-372.25,124.35,3
0.87126,38.74,-368.58,124.4,3
0.77893,39.518,-362.9,124.44,3
0.77991,40.299,-355.65,124.48,3
0.38919,40.687,-348.42,124.52,3
0.77991,41.468,-344.82,124.56,3
0.77893,42.247,-337.64,124.6,3
0.77991,43.027,-330.51,124.65,3
0.55395,43.581,-323.41,124.69,3
0.77991,44.36,-321.79,124.73,3
0.77893,45.14,-314.8,124.77,3
0.77991,45.919,-307.86,124.81,3
0.38919,46.309,-300.98,124.85,3
0.77991,47.089,-297.56,124.9,3
0.77893,47.867,-290.76,124.94,3
0.38919,48.257,-284.02,124.98,3
0.87126,49.128,-280.68,125.02,3
0.77991,49.907,-276.33,125.06,3
0.77893,50.687,-269.82,125.1,3
0.77991,51.467,-263.4,125.15,3
0.38919,51.856,-257.07,125.19,3
0.77991,52.636,-253.94,125.23,3
0.77893,53.414,-247.75,125.27,3
0.55467,53.97,-241.67,125.31,3
0.77893,54.748,-241.35,125.35,3
0.77991,55.528,-235.52,125.4,3
0.77893,56.307,-229.81,125.44,3
0.38919,56.696,-224.24,125.48,3
0.77991,57.476,-221.51,125.52,3
0.77893,58.255,-216.18,125.56,3
0.77991,59.035,-211.01,125.6,3
0.55467,59.59,-206.02,125.65,3
0.77893,60.368,-206.81,125.69,3
0.77991,61.149,-202.2,125.73,3
0.77893,61.928,-197.8,125.77,3
0.38919,62.317,-193.63,125.81,3
0.77991,63.097,-191.63,125.85,3
0.77893,63.875,-187.84,125.9,3
0.77991,64.656,-184.31,125.94,3
0.55395,65.209,-181.07,125.98,3
0.77991,65.989,-183.29,126.02,3
0.77991,66.769,-180.56,126.06,3
0.38919,67.158,-178.16,126.11,3
0.77893,67.938,-177.08,126.15,3
0.77991,68.717,-175.17,126.19,3
0.77893,69.497,-173.61,126.23,3
0.39017,69.886,-172.41,126.27,3
0.77893,70.666,-171.94,126.31,3
0.77378,71.439,-171.29,126.36,3
0.54529,71.985,-170.8,126.4,3
0.77311,72.757,-174.55,126.44,3
0.77311,73.531,-174.07,126.48,3
0.77475,74.305,-173.58,126.52,3
0.38688,74.692,-173.09,126.56,3
0.77311,75.465,-172.85,126.61,3
0.77311,76.238,-172.36,126.65,3
0.77475,77.013,-171.87,126.69,3
0.54529,77.558,-171.39,126.73,3
0.77699,78.335,-175.13,126.77,3
0.77116,79.107,-174.65,126.81,3
0.77184,79.879,-174.16,126.86,3
0.39077,80.269,-173.67,126.9,3
0.77116,81.041,-173.42,126.94,3
0.77184,81.812,-172.93,126.98,3
0.39017,82.202,-172.44,127.02,3
0.77184,82.975,-172.19,127.06,3
0.78088,83.755,-171.7,127.11,3
0.77184,84.526,-171.21,127.15,3
0.55178,85.079,-170.72,127.19,3
0.77184,85.85,-174.46,127.23,3
0.78088,86.632,-173.97,127.27,3
0.77184,87.403,-173.48,127.31,3
0.39017,87.793,-172.98,127.36,3
0.77184,88.565,-172.74,127.4,3
0.78088,89.346,-172.24,127.44,3
0.8558,90.202,-171.75,127.48,3
0.39077,90.593,-175.24,127.52,3
0.77116,91.363,-175,127.56,3
0.78155,92.146,-174.5,127.61,3
0.77116,92.916,-174.01,127.65,3
0.39077,93.307,-173.51,127.69,3
0.77116,94.078,-173.26,127.73,3
0.78155,94.86,-172.76,127.77,3
0.77116,95.631,-172.27,127.81,3
0.54529,96.177,-171.77,127.86,3
0.78088,96.957,-175.51,127.9,3
0.77184,97.732,-175.02,127.94,3
0.39017,98.121,-174.52,127.98,3
0.77184,98.891,-174.27,128.02,3
0.78088,99.67,-173.77,128.07,3
0.39077,100.06,-173.27,128.11,3
0.77116,100.83,-173.02,128.15,3
0.78155,101.62,-172.52,128.19,3
0.77116,102.39,-172.02,128.23,3
0.54529,102.93,-171.52,128.27,3
0.78088,103.71,-175.26,128.32,3
0.77184,104.48,-174.76,128.36,3
0.39017,104.87,-174.26,128.4,3
0.78155,105.65,-174.01,128.44,3
0.77116,106.43,-173.51,128.48,3
0.39077,106.82,-173.01,128.52,3
0.77116,107.59,-172.76,128.57,3
0.55263,108.15,-172.26,128.61,3
0.77116,108.92,-176,128.65,3
0.78155,109.69,-175.5,128.69,3
0.39077,110.08,-175,128.73,3
0.77116,110.85,-174.75,128.77,3
0.78088,111.63,-174.24,128.82,3
