0.77893,0.77893,-733.13,32.861,3
0.77991,1.5588,-725.27,32.902,3
0.38919,1.948,-717.41,32.944,3
0.77893,2.727,-713.48,32.986,3
0.77991,3.5069,-705.63,33.028,3
0.38919,3.8961,-697.78,33.069,3
0.87126,4.7673,-693.86,33.111,3
0.77991,5.5473,-686.82,33.153,3
0.38919,5.9365,-678.98,33.194,3
0.77893,6.7154,-675.07,33.236,3
0.77991,7.4953,-667.24,33.278,3
0.38981,7.8851,-659.42,33.319,3
0.77936,8.6644,-655.51,33.361,3
0.77893,9.4434,-647.7,33.403,3
0.39077,9.8345,-639.89,33.445,3
0.77893,10.613,-635.99,33.486,3
0.77936,11.392,-628.18,33.528,3
0.87036,12.263,-620.39,33.57,3
0.39077,12.654,-613.52,33.611,3
0.77893,13.432,-609.63,33.653,3
0.77936,14.212,-601.86,33.695,3
0.38981,14.601,-594.09,33.736,3
0.77893,15.381,-590.21,33.778,3
0.77991,16.161,-582.45,33.82,3
0.38919,16.55,-574.7,33.862,3
0.77991,17.33,-570.83,33.903,3
0.77893,18.108,-563.09,33.945,3
0.39017,18.499,-555.36,33.987,3
0.77893,19.277,-551.5,34.028,3
0.77991,20.058,-543.78,34.07,3
0.55395,20.611,-536.06,34.112,3
0.77991,21.391,-533.3,34.153,3
0.77893,22.171,-525.62,34.195,3
0.38919,22.56,-517.95,34.237,3
0.77991,23.34,-514.11,34.279,3
0.77991,24.119,-506.45,34.32,3
0.38981,24.509,-498.81,34.362,3
0.77839,25.287,-494.99,34.404,3
0.77991,26.068,-487.36,34.445,3
0.38981,26.457,-479.74,34.487,3
0.87126,27.328,-475.93,34.529,3
0.77839,28.107,-469.61,34.57,3
0.39077,28.497,-462.04,34.612,3
0.77893,29.277,-458.27,34.654,3
0.38919,29.665,-450.72,34.696,3
0.77991,30.446,-446.96,34.737,3
0.77991,31.226,-439.44,34.779,3
0.38919,31.615,-431.94,34.821,3
0.77893,32.394,-428.2,34.862,3
0.87126,33.265,-420.72,34.904,3
0.38919,33.655,-414.75,34.946,3
0.77991,34.434,-411.05,34.987,3
0.77893,35.213,-403.65,35.029,3
0.39077,35.604,-396.28,35.071,3
0.77839,36.382,-392.61,35.113,3
0.77991,37.162,-385.27,35.154,3
0.38981,37.552,-377.97,35.196,3
0.87126,38.423,-374.33,35.238,3
0.77839,39.202,-368.78,35.279,3
0.39077,39.592,-361.58,35.321,3
0.77893,40.371,-357.99,35.363,3
0.77991,41.151,-350.85,35.405,3
0.38919,41.541,-343.74,35.446,3
0.87126,42.412,-340.2,35.488,3
0.38919,42.801,-335.09,35.53,3
0.77893,43.58,-331.61,35.571,3
0.77991,44.359,-324.67,35.613,3
0.38919,44.749,-317.78,35.655,3
0.77991,45.529,-314.36,35.696,3
0.54749,46.077,-307.56,35.738,3
0.77991,46.856,-306.34,35.78,3
0.77893,47.635,-299.68,35.822,3
0.39017,48.025,-293.08,35.863,3
0.77893,48.804,-289.81,35.905,3
0.77991,49.584,-283.31,35.947,3
0.38919,49.974,-276.9,35.988,3
0.87126,50.844,-273.73,36.03,3
0.38919,51.234,-269.97,36.072,3
0.77991,52.014,-266.89,36.113,3
0.77893,52.793,-260.81,36.155,3
0.54822,53.341,-254.84,36.197,3
0.86735,54.208,-254.64,36.239,3
0.87126,55.079,-246.1,36.28,3
0.38981,55.469,-243.29,36.322,3
0.77893,56.248,-240.54,36.364,3
0.39017,56.638,-235.14,36.405,3
0.87036,57.509,-232.5,36.447,3
0.77991,58.288,-230.43,36.489,3
0.38919,58.678,-225.5,36.53,3
0.77991,59.457,-223.1,36.572,3
0.77893,60.237,-218.45,36.614,3
0.39017,60.626,-213.99,36.656,3
0.87036,61.497,-211.84,36.697,3
0.39077,61.888,-211.17,36.739,3
0.77893,62.667,-209.22,36.781,3
0.77936,63.447,-205.49,36.822,3
0.38981,63.836,-202.02,36.864,3
0.77893,64.615,-200.38,36.906,3
0.77936,65.394,-197.3,36.947,3
0.54749,65.942,-194.5,36.989,3
0.77991,66.722,-197.02,37.031,3
0.77991,67.501,-194.71,37.073,3
0.38919,67.891,-192.7,37.114,3
0.77893,68.669,-191.82,37.156,3
0.87126,69.541,-190.29,37.198,3
0.38919,69.93,-193.06,37.239,3
0.77991,70.71,-192.59,37.281,3
0.77407,71.484,-191.9,37.323,3
0.38688,71.872,-191.42,37.364,3
0.86119,72.733,-191.17,37.406,3
0.77311,73.505,-194.68,37.448,3
0.38786,73.893,-194.19,37.49,3
0.77311,74.667,-193.95,37.531,3
0.77378,75.44,-193.46,37.573,3
0.77407,76.215,-192.98,37.615,3
0.54529,76.759,-192.49,37.656,3
0.77407,77.534,-196.24,37.698,3
0.77086,78.304,-195.75,37.74,3
0.39077,78.695,-195.26,37.781,3
0.77116,79.466,-195.02,37.823,3
0.86479,80.332,-194.53,37.865,3
0.39017,80.721,-198.03,37.907,3
0.77184,81.493,-197.78,37.948,3
0.77116,82.264,-197.29,37.99,3
0.78155,83.046,-196.8,38.032,3
0.38043,83.427,-196.31,38.073,3
0.78155,84.208,-196.06,38.115,3
0.85961,85.067,-195.57,38.157,3
0.78155,85.849,-199.07,38.198,3
0.38043,86.229,-198.58,38.24,3
0.78155,87.011,-198.33,38.282,3
0.77116,87.782,-197.84,38.324,3
0.86479,88.647,-197.34,38.365,3
0.77116,89.418,-200.84,38.407,3
0.39077,89.809,-200.35,38.449,3
0.77116,90.58,-200.1,38.49,3
0.78155,91.361,-199.6,38.532,3
0.86857,92.23,-199.11,38.574,3
0.38106,92.611,-202.61,38.616,3
0.78155,93.393,-202.36,38.657,3
0.77116,94.164,-201.86,38.699,3
0.78155,94.946,-201.36,38.741,3
0.77116,95.717,-200.87,38.782,3
0.54529,96.262,-200.37,38.824,3
0.78088,97.043,-204.11,38.866,3
0.77184,97.819,-203.62,38.907,3
0.78088,98.599,-203.12,38.949,3
0.77116,99.368,-202.62,38.991,3
0.86479,100.24,-202.12,39.033,3
0.39077,100.63,-205.61,39.074,3
0.77116,101.39,-205.36,39.116,3
0.78155,102.17,-204.86,39.158,3
0.77116,102.94,-204.37,39.199,3
0.78088,103.72,-203.87,39.241,3
0.78088,106.61,-206.11,39.408,3
0.77184,107.38,-205.6,39.45,3
0.78088,111.05,-207.34,39.658,3
0.77116,111.82,-206.84,39.7,3
0.86479,112.68,-206.33,39.741,3
0.39017,113.08,-209.82,39.783,3
0.78155,113.85,-209.57,39.825,3
0.77116,114.62,-209.07,39.867,3
0.78088,115.4,-208.57,39.908,3
0.78155,116.18,-208.06,39.95,3
0.77116,118.29,-210.8,40.075,3
0.78088,119.07,-210.29,40.117,3
0.77184,119.85,-209.79,40.158,3
0.78088,120.63,-209.28,40.2,3
0.39017,124.67,-210.5,40.45,3
0.78088,125.45,-210.25,40.492,3
0.78155,126.24,-209.74,40.534,3
0.77116,127.01,-209.24,40.575,3
