0.77893,0.77893,-729.63,16.764,3
0.77936,1.5583,-721.77,16.806,3
0.77893,2.3372,-713.9,16.847,3
0.39077,2.7281,-706.04,16.889,3
0.77893,3.5069,-702.11,16.931,3
0.87126,4.3782,-694.26,16.972,3
0.77936,5.1576,-687.19,17.014,3
0.77893,5.9365,-679.35,17.056,3
0.77991,6.7164,-671.52,17.098,3
0.38919,7.1056,-663.69,17.139,3
0.77893,7.8845,-659.77,17.181,3
0.77991,8.6644,-651.95,17.223,3
0.77991,9.4444,-644.13,17.264,3
0.77893,10.223,-636.31,17.306,3
0.77991,11.004,-628.5,17.348,3
0.77893,11.782,-620.69,17.389,3
0.38919,12.172,-612.89,17.431,3
0.77991,12.951,-608.99,17.473,3
0.87126,13.823,-601.2,17.515,3
0.77893,14.601,-594.34,17.556,3
0.77936,15.381,-586.57,17.598,3
0.77893,16.16,-578.81,17.64,3
0.39077,16.551,-571.05,17.681,3
0.77893,17.329,-567.18,17.723,3
0.77936,18.108,-559.43,17.765,3
0.77893,18.888,-551.69,17.807,3
0.77991,19.668,-543.96,17.848,3
0.77893,20.447,-536.23,17.89,3
0.38919,20.836,-528.52,17.932,3
0.87126,21.707,-524.66,17.973,3
0.77991,22.486,-518.06,18.015,3
0.77893,23.266,-510.38,18.057,3
0.77991,24.046,-502.71,18.098,3
0.77893,24.825,-495.06,18.14,3
0.39017,25.215,-487.41,18.182,3
0.77893,25.994,-483.59,18.224,3
0.77991,26.774,-475.96,18.265,3
0.77893,27.552,-468.35,18.307,3
0.77991,28.333,-460.74,18.349,3
0.38919,28.721,-453.15,18.39,3
0.77893,29.501,-449.37,18.432,3
0.77991,30.281,-441.8,18.474,3
0.87126,31.152,-434.25,18.515,3
0.77839,31.93,-428.08,18.557,3
0.39077,32.321,-420.59,18.599,3
0.77893,33.1,-416.85,18.641,3
0.77991,33.88,-409.38,18.682,3
0.77839,34.658,-401.94,18.724,3
0.77991,35.438,-394.51,18.766,3
0.77893,36.217,-387.11,18.807,3
0.38981,36.607,-379.74,18.849,3
0.87511,37.482,-376.06,18.891,3
0.77991,38.262,-370.35,18.932,3
0.77893,39.041,-363.08,18.974,3
0.39077,39.432,-355.83,19.016,3
0.77839,40.21,-352.22,19.058,3
0.77991,40.989,-345.03,19.099,3
0.77893,41.769,-337.87,19.141,3
0.77991,42.549,-330.75,19.183,3
0.55395,43.103,-323.67,19.224,3
0.77991,43.883,-322.08,19.266,3
0.77893,44.661,-315.11,19.308,3
0.77991,45.442,-308.19,19.349,3
0.38919,45.83,-301.33,19.391,3
0.77991,46.611,-297.91,19.433,3
0.87036,47.481,-291.14,19.475,3
0.77991,48.261,-286.64,19.516,3
0.38919,48.65,-280.05,19.558,3
0.77991,49.43,-276.78,19.6,3
0.77893,50.209,-270.31,19.641,3
0.77991,50.989,-263.91,19.683,3
