0.38919,0.38919,-736.62,316.22,3
0.39077,0.77996,-732.68,316.26,3
0,0.77996,-728.74,316.31,3
0.38919,1.1691,-728.74,316.35,3
0.38981,1.559,-724.8,316.39,3
0.38919,1.9482,-720.86,316.43,3
0.39017,2.3384,-716.93,316.47,3
0,2.3384,-712.99,316.51,3
0.38981,2.7281,-712.99,316.56,3
0.38919,3.1173,-709.06,316.6,3
0.38981,3.5071,-705.12,316.64,3
0,3.5071,-701.19,316.68,3
0.39017,3.8973,-701.19,316.72,3
0.54749,4.4448,-697.26,316.76,3
0.38919,4.834,-694.07,316.81,3
0.39017,5.2241,-690.14,316.85,3
0.39038,5.6145,-686.22,316.89,3
0.54749,6.162,-685.46,316.93,3
0.38919,6.5512,-682.29,316.97,3
0.39077,6.942,-678.37,317.01,3
0.38919,7.3311,-674.44,317.06,3
0,7.3311,-670.52,317.1,3
0.38981,7.721,-670.52,317.14,3
0.38919,8.1102,-666.6,317.18,3
0.39017,8.5004,-662.68,317.22,3
0.38981,8.8902,-658.76,317.26,3
0,8.8902,-654.84,317.31,3
0.38919,9.2794,-654.84,317.35,3
0.38981,9.6691,-650.92,317.39,3
0.39017,10.06,-647,317.43,3
0.38981,10.449,-643.09,317.47,3
0,10.449,-639.17,317.51,3
0.38919,10.838,-639.17,317.56,3
0.38919,11.228,-635.26,317.6,3
0.39077,11.618,-631.35,317.64,3
0,11.618,-627.43,317.68,3
0.38919,12.007,-627.43,317.72,3
0.38981,12.398,-623.52,317.76,3
0.39017,12.787,-619.61,317.81,3
0.54749,13.335,-615.71,317.85,3
0,13.335,-612.67,317.89,3
0.38919,13.725,-612.67,317.93,3
0.39017,14.114,-608.77,317.97,3
0.38981,14.504,-604.87,318.02,3
0.38919,14.894,-600.97,318.06,3
0,14.894,-597.08,318.1,3
0.38981,15.283,-597.08,318.14,3
0.39017,15.673,-593.18,318.18,3
0.38981,16.063,-589.29,318.22,3
0.38919,16.452,-585.4,318.27,3
0,16.452,-581.51,318.31,3
0.38919,16.841,-581.51,318.35,3
0.39077,17.233,-577.62,318.39,3
0.38919,17.621,-573.73,318.43,3
0.38981,18.011,-569.84,318.47,3
0,18.011,-565.96,318.52,3
0.38919,18.401,-565.96,318.56,3
0.39017,18.79,-562.08,318.6,3
0.38981,19.18,-558.19,318.64,3
0.38919,19.57,-554.32,318.68,3
0,19.57,-550.44,318.72,3
0.39077,19.96,-550.44,318.77,3
0.38919,20.349,-546.56,318.81,3
0.54749,20.897,-542.69,318.85,3
0.39017,21.287,-539.83,318.89,3
0.38981,21.677,-535.97,318.93,3
0,21.677,-532.11,318.97,3
0.38919,22.067,-532.11,319.02,3
0.38919,22.455,-528.25,319.06,3
0.39077,22.846,-524.39,319.1,3
0,22.846,-520.54,319.14,3
0.38919,23.236,-520.54,319.18,3
0.38981,23.625,-516.69,319.22,3
0.38919,24.014,-512.84,319.27,3
0.39077,24.405,-508.99,319.31,3
0,24.405,-505.14,319.35,3
0.38919,24.794,-505.14,319.39,3
0.38919,25.183,-501.3,319.43,3
0.38981,25.574,-497.46,319.47,3
0.39017,25.963,-493.62,319.52,3
0,25.963,-489.79,319.56,3
0.38981,26.353,-489.79,319.6,3
0.38919,26.743,-485.95,319.64,3
0.39017,27.132,-482.12,319.68,3
0,27.132,-478.29,319.72,3
0.38981,27.522,-478.29,319.77,3
0.38919,27.912,-474.47,319.81,3
0.54822,28.46,-470.65,319.85,3
0.38919,28.849,-468.04,319.89,3
0,28.849,-464.23,319.93,3
0.38981,29.239,-464.23,319.97,3
0.38919,29.628,-460.43,320.02,3
0.39077,30.019,-456.63,320.06,3
0,30.019,-452.84,320.1,3
0.38919,30.408,-452.84,320.14,3
0.38919,30.797,-449.04,320.18,3
0.38981,31.187,-445.26,320.23,3
0,31.187,-441.47,320.27,3
0.39017,31.577,-441.47,320.31,3
0.38981,31.967,-437.69,320.35,3
0.38919,32.356,-433.91,320.39,3
0,32.356,-430.14,320.43,3
0.38919,32.746,-430.14,320.48,3
0.54822,33.293,-426.37,320.52,3
0.38919,33.683,-423.98,320.56,3
0,33.683,-420.23,320.6,3
0.39077,34.074,-420.23,320.64,3
0.38919,34.462,-416.49,320.68,3
0.38981,34.853,-412.75,320.73,3
0,34.853,-409.02,320.77,3
0.38919,35.242,-409.02,320.81,3
0.39077,35.632,-405.29,320.85,3
0,35.632,-401.57,320.89,3
0.38919,36.022,-401.57,320.93,3
0.38919,36.411,-397.85,320.98,3
0.38981,36.8,-394.14,321.02,3
0,36.8,-390.43,321.06,3
0.39017,37.191,-390.43,321.1,3
0.38981,37.581,-386.73,321.14,3
0.38919,37.969,-383.04,321.18,3
0.39038,38.36,-379.35,321.23,3
0.39077,38.751,-380.92,321.27,3
0.38919,39.14,-377.25,321.31,3
0.38919,39.529,-373.6,321.35,3
0,39.529,-369.94,321.39,3
0.38981,39.919,-369.94,321.43,3
0.39017,40.309,-366.3,321.48,3
0,40.309,-362.66,321.52,3
0.38981,40.699,-362.66,321.56,3
0.38919,41.089,-359.03,321.6,3
0.39077,41.479,-355.41,321.64,3
0,41.479,-351.79,321.68,3
0.38919,41.868,-351.79,321.73,3
0.38919,42.258,-348.19,321.77,3
0,42.258,-344.59,321.81,3
0.38981,42.648,-344.59,321.85,3
0.39017,43.037,-341,321.89,3
0.38981,43.427,-337.42,321.93,3
0.39038,43.818,-333.85,321.98,3
0.38919,44.207,-335.69,322.02,3
0.39077,44.598,-332.15,322.06,3
0,44.598,-328.62,322.1,3
0.38919,44.987,-328.62,322.14,3
0.38919,45.376,-325.1,322.19,3
0,45.376,-321.59,322.23,3
0.38981,45.766,-321.59,322.27,3
0.39017,46.156,-318.1,322.31,3
0.38981,46.546,-314.61,322.35,3
0,46.546,-311.14,322.39,3
0.38919,46.935,-311.14,322.44,3
0.38981,47.325,-307.68,322.48,3
0,47.325,-304.24,322.52,3
0.55467,47.88,-304.24,322.56,3
0.38919,48.269,-302.89,322.6,3
0,48.269,-299.5,322.64,3
0.39077,48.659,-299.5,322.69,3
0.38919,49.049,-296.12,322.73,3
0,49.049,-292.76,322.77,3
0.38981,49.439,-292.76,322.81,3
0.38919,49.827,-289.42,322.85,3
0,49.827,-286.09,322.89,3
0.39077,50.218,-286.09,322.94,3
0.38919,50.608,-282.77,322.98,3
0.39038,50.998,-279.48,323.02,3
0.38981,51.388,-281.78,323.06,3
0.39017,51.778,-278.53,323.1,3
0.38919,52.167,-275.31,323.14,3
0,52.167,-272.1,323.19,3
0.38981,52.557,-272.1,323.23,3
0,52.557,-268.91,323.27,3
0.38919,52.946,-268.91,323.31,3
0.39077,53.336,-265.75,323.35,3
0,53.336,-262.6,323.39,3
0.38919,53.726,-262.6,323.44,3
0.54749,54.274,-259.49,323.48,3
0,54.274,-258.96,323.52,3
0.39017,54.663,-258.96,323.56,3
0.38919,55.053,-255.92,323.6,3
0,55.053,-252.91,323.64,3
0.38981,55.443,-252.91,323.69,3
0.39017,55.833,-249.93,323.73,3
0,55.833,-246.98,323.77,3
0.38981,56.223,-246.98,323.81,3
0,56.223,-244.05,323.85,3
0.38919,56.612,-244.05,323.89,3
0.38981,57.001,-241.16,323.94,3
0,57.001,-238.3,323.98,3
0.55467,57.557,-238.3,324.02,3
0.38919,57.945,-238.33,324.06,3
0,57.945,-235.57,324.1,3
0.38981,58.335,-235.57,324.15,3
0,58.335,-232.85,324.19,3
0.39017,58.726,-232.85,324.23,3
0,58.726,-230.16,324.27,3
0.38981,59.115,-230.16,324.31,3
0,59.115,-227.51,324.35,3
0.38919,59.504,-227.51,324.4,3
0,59.504,-224.9,324.44,3
0.38981,59.895,-224.9,324.48,3
0.39017,60.284,-222.34,324.52,3
0.39038,60.675,-219.81,324.56,3
0,60.675,-222.95,324.6,3
0.38981,61.065,-222.95,324.65,3
0,61.065,-220.5,324.69,3
0.38919,61.454,-220.5,324.73,3
0,61.454,-218.1,324.77,3
0.39017,61.844,-218.1,324.81,3
0,61.844,-215.75,324.85,3
0.38981,62.234,-215.75,324.9,3
0,62.234,-213.45,324.94,3
0.38919,62.624,-213.45,324.98,3
0,62.624,-211.2,325.02,3
0,62.624,-211.2,325.06,3
0.38981,63.013,-211.2,325.1,3
0,63.013,-209,325.15,3
0.39044,63.403,-209,325.19,3
0.38919,63.793,-212.37,325.23,3
0,63.793,-210.26,325.27,3
0.38981,64.182,-210.26,325.31,3
0,64.182,-208.2,325.35,3
0,64.182,-208.2,325.4,3
0.39017,64.573,-208.2,325.44,3
0,64.573,-206.21,325.48,3
0,64.573,-206.21,325.52,3
0.38919,64.962,-206.21,325.56,3
0,64.962,-204.27,325.6,3
0.38981,65.351,-204.27,325.65,3
0,65.351,-202.39,325.69,3
0,65.351,-202.39,325.73,3
0,65.351,-202.39,325.77,3
0.38919,65.741,-202.39,325.81,3
0.39044,66.132,-200.57,325.85,3
0,66.132,-204.16,325.9,3
0.38981,66.521,-204.16,325.94,3
0,66.521,-202.44,325.98,3
0,66.521,-202.44,326.02,3
0,66.521,-202.44,326.06,3
0.38919,66.91,-202.44,326.11,3
0,66.91,-200.78,326.15,3
0,66.91,-200.78,326.19,3
0.38981,67.3,-200.78,326.23,3
0,67.3,-199.19,326.27,3
0,67.3,-199.19,326.31,3
0,67.3,-199.19,326.36,3
0.39017,67.69,-199.19,326.4,3
0,67.69,-197.67,326.44,3
0,67.69,-197.67,326.48,3
0.38919,68.079,-197.67,326.52,3
0,68.079,-196.22,326.56,3
0,68.079,-196.22,326.61,3
0,68.079,-196.22,326.65,3
0,68.079,-196.22,326.69,3
