0.38981,0.38981,-735.35,311.51,3
0.38919,0.779,-731.42,311.55,3
0.39017,1.1691,-727.48,311.59,3
0.38981,1.559,-723.55,311.63,3
0.38919,1.9482,-719.62,311.68,3
0.39077,2.339,-715.68,311.72,3
0.38919,2.7281,-711.75,311.76,3
0.38981,3.1179,-707.82,311.8,3
0.38919,3.5071,-703.89,311.84,3
0,3.5071,-699.96,311.88,3
0.39017,3.8973,-699.96,311.93,3
0.38981,4.2871,-696.03,311.97,3
0.38919,4.6763,-692.11,312.01,3
0.38981,5.0661,-688.18,312.05,3
0.39017,5.4563,-684.25,312.09,3
0.38919,5.8455,-680.33,312.14,3
0.54749,6.3929,-676.4,312.18,3
0.39017,6.7831,-673.28,312.22,3
0.38981,7.1729,-669.36,312.26,3
0.38919,7.5621,-665.44,312.3,3
0,7.5621,-661.53,312.34,3
0.38981,7.9519,-661.53,312.39,3
0.39017,8.3421,-657.61,312.43,3
0.38981,8.7319,-653.7,312.47,3
0.38919,9.121,-649.78,312.51,3
0.39017,9.5112,-645.87,312.55,3
0.38981,9.9008,-641.96,312.59,3
0.38919,10.29,-638.05,312.64,3
0.38981,10.68,-634.14,312.68,3
0.39017,11.07,-630.24,312.72,3
0,11.07,-626.33,312.76,3
0.38919,11.46,-626.33,312.8,3
0.38981,11.849,-622.43,312.84,3
0.38919,12.239,-618.52,312.89,3
0.39077,12.63,-614.62,312.93,3
0.38919,13.018,-610.72,312.97,3
0.38981,13.408,-606.82,313.01,3
0.38919,13.798,-602.92,313.05,3
0,13.798,-599.03,313.09,3
0.39017,14.187,-599.03,313.14,3
0.38981,14.577,-595.13,313.18,3
0.38919,14.967,-591.24,313.22,3
0.39077,15.357,-587.34,313.26,3
0.38919,15.747,-583.45,313.3,3
0.38981,16.137,-579.56,313.34,3
0,16.137,-575.67,313.39,3
0.38919,16.525,-575.67,313.43,3
0.39017,16.916,-571.79,313.47,3
0.38981,17.306,-567.9,313.51,3
0.38919,17.694,-564.02,313.55,3
0.38981,18.084,-560.14,313.59,3
0.39017,18.475,-556.25,313.64,3
0.39038,18.865,-552.38,313.68,3
