0.39017,0.39017,-727.88,241.78,3
0.38919,0.77936,-723.94,241.83,3
0.77893,1.5583,-720,241.87,3
0.39077,1.9491,-712.11,241.91,3
0.38919,2.3383,-708.17,241.95,3
0.38981,2.7281,-704.24,241.99,3
0.38919,3.1172,-700.3,242.04,3
0.39017,3.5074,-696.36,242.08,3
0.77893,4.2864,-692.42,242.12,3
0.38981,4.6762,-684.55,242.16,3
0.39017,5.0663,-680.61,242.2,3
0.38981,5.4561,-676.68,242.24,3
0.38919,5.8453,-672.75,242.29,3
0.55467,6.4,-668.81,242.33,3
0.38981,6.7898,-665.63,242.37,3
0.38919,7.179,-661.7,242.41,3
0.77991,7.9589,-657.78,242.45,3
0.38981,8.3487,-649.93,242.49,3
0.38919,8.7379,-646.01,242.54,3
0.39017,9.1281,-642.08,242.58,3
0.38981,9.5178,-638.16,242.62,3
0.38919,9.9066,-634.24,242.66,3
0.77991,10.687,-630.32,242.7,3
0.38981,11.077,-622.49,242.74,3
0.38919,11.466,-618.57,242.79,3
0.38919,11.855,-614.66,242.83,3
0.39077,12.246,-610.74,242.87,3
0.38919,12.635,-606.83,242.91,3
0.38981,13.025,-602.92,242.95,3
0.39017,13.415,-599.01,242.99,3
0.87036,14.286,-595.1,243.04,3
0.39017,14.675,-588.16,243.08,3
0.38981,15.065,-584.26,243.12,3
0.38919,15.455,-580.36,243.16,3
0.38981,15.844,-576.46,243.2,3
0.39017,16.235,-572.57,243.24,3
0.38981,16.625,-568.68,243.29,3
0.38919,17.013,-564.78,243.33,3
0.38919,17.403,-560.89,243.37,3
0.39077,17.794,-557,243.41,3
0.38919,18.182,-553.11,243.45,3
0.38981,18.572,-549.23,243.49,3
0.77991,19.352,-545.34,243.54,3
0.38919,19.741,-537.58,243.58,3
0.38919,20.131,-533.7,243.62,3
0.39077,20.522,-529.82,243.66,3
0.38919,20.911,-525.95,243.7,3
0.38981,21.301,-522.07,243.74,3
0.38919,21.69,-518.2,243.79,3
0.39017,22.08,-514.33,243.83,3
0.38981,22.47,-510.46,243.87,3
0.38919,22.859,-506.6,243.91,3
0.38981,23.248,-502.73,243.95,3
0.39017,23.639,-498.87,243.99,3
0.38981,24.029,-495.01,244.04,3
0.55395,24.583,-491.15,244.08,3
0.39077,24.974,-488.38,244.12,3
0.38919,25.362,-484.54,244.16,3
0.38919,25.752,-480.7,244.2,3
0.39077,26.143,-476.86,244.25,3
0.38919,26.531,-473.02,244.29,3
0.38981,26.922,-469.19,244.33,3
0,26.922,-465.36,244.37,3
0.38919,27.311,-465.36,244.41,3
0.39077,27.701,-461.53,244.45,3
0.38919,28.091,-457.71,244.5,3
0.38919,28.48,-453.88,244.54,3
0.38981,28.869,-450.07,244.58,3
0.39017,29.26,-446.25,244.62,3
0.38981,29.65,-442.44,244.66,3
0.38919,30.038,-438.63,244.7,3
0,30.038,-434.82,244.75,3
0.38919,30.428,-434.82,244.79,3
0.39077,30.819,-431.02,244.83,3
0.38919,31.208,-427.22,244.87,3
0.38981,31.598,-423.43,244.91,3
0.38919,31.987,-419.64,244.95,3
0.39077,32.378,-415.85,245,3
0,32.378,-412.07,245.04,3
0.38919,32.767,-412.07,245.08,3
0.38919,33.156,-408.29,245.12,3
0.39077,33.547,-404.51,245.16,3
0,33.547,-400.74,245.2,3
0.38919,33.936,-400.74,245.25,3
0.38981,34.326,-396.98,245.29,3
0.38919,34.716,-393.22,245.33,3
0.39077,35.106,-389.46,245.37,3
0,35.106,-385.71,245.41,3
0.38919,35.495,-385.71,245.45,3
0.38919,35.885,-381.96,245.5,3
0.38981,36.274,-378.22,245.54,3
0.39017,36.664,-374.49,245.58,3
0,36.664,-370.76,245.62,3
0.38981,37.055,-370.76,245.66,3
0.38919,37.443,-367.03,245.7,3
0.38981,37.833,-363.31,245.75,3
0.39017,38.224,-359.6,245.79,3
0,38.224,-355.89,245.83,3
0.38919,38.612,-355.89,245.87,3
0.38981,39.002,-352.19,245.91,3
0.39017,39.393,-348.5,245.95,3
0.38981,39.782,-344.81,246,3
0,39.782,-341.13,246.04,3
0.38919,40.171,-341.13,246.08,3
0.38981,40.562,-337.46,246.12,3
0.38919,42.9,-315.59,246.46,3
0.38919,43.289,-311.98,246.5,3
0.38981,43.678,-308.38,246.54,3
0,43.678,-304.78,246.58,3
0.55395,45.013,-297.62,246.71,3
0.54822,45.951,-294.06,246.79,3
0.38919,46.341,-292.38,246.83,3
0.38981,46.73,-288.87,246.87,3
0.39017,47.12,-285.36,246.91,3
0,47.12,-281.87,246.96,3
0.38919,47.51,-281.87,247,3
0.38981,47.899,-278.39,247.04,3
0,47.899,-274.93,247.08,3
0.38919,48.288,-274.93,247.12,3
0.39077,48.679,-271.48,247.16,3
0.38919,49.069,-268.05,247.21,3
0.38919,49.457,-264.63,247.25,3
0,49.457,-261.23,247.29,3
0.38981,49.848,-261.23,247.33,3
0.39017,50.238,-257.85,247.37,3
0.38981,50.627,-254.49,247.41,3
0,50.627,-251.14,247.46,3
0.38919,51.017,-251.14,247.5,3
0.38981,51.407,-247.81,247.54,3
0.39017,51.796,-244.51,247.58,3
0.38919,52.186,-241.22,247.62,3
0,52.186,-237.96,247.66,3
0.38981,52.576,-237.96,247.71,3
0.38919,52.964,-234.72,247.75,3
0.39077,53.356,-231.5,247.79,3
0.39038,54.135,-225.14,247.87,3
0.39077,54.526,-227.62,247.91,3
0.38919,54.915,-224.52,247.96,3
0.38981,55.305,-221.44,248,3
0.38919,55.694,-218.39,248.04,3
0.39017,56.085,-215.38,248.08,3
0,56.085,-212.39,248.12,3
0.38981,56.474,-212.39,248.17,3
0.38919,56.863,-209.45,248.21,3
0.38981,57.253,-206.53,248.25,3
0,57.253,-203.66,248.29,3
0.39017,57.643,-203.66,248.33,3
0.38919,58.032,-200.82,248.37,3
0.38981,58.422,-198.02,248.42,3
0,58.422,-195.26,248.46,3
0.38919,58.811,-195.26,248.5,3
0.39077,59.202,-192.55,248.54,3
0.38919,59.592,-189.88,248.58,3
0.38981,59.981,-187.26,248.62,3
0,59.981,-184.69,248.67,3
0.38919,60.37,-184.69,248.71,3
0.39017,60.761,-182.17,248.75,3
0.54749,61.308,-179.71,248.79,3
0,61.308,-180.53,248.83,3
0.39017,61.698,-180.53,248.87,3
0.38981,62.088,-178.22,248.92,3
0.38919,62.477,-175.98,248.96,3
0,62.477,-173.79,249,3
0.38981,62.867,-173.79,249.04,3
0.39017,63.257,-171.67,249.08,3
0.38919,63.646,-169.62,249.12,3
0,63.646,-167.64,249.17,3
0.38981,64.036,-167.64,249.21,3
0.38919,64.426,-165.73,249.25,3
0,64.426,-163.9,249.29,3
0.39077,64.816,-163.9,249.33,3
0.54749,66.922,-155.96,249.62,3
0,66.922,-158.43,249.67,3
0.38919,67.311,-158.43,249.71,3
0.39077,67.702,-157.22,249.75,3
0,67.702,-156.11,249.79,3
0.38919,68.091,-156.11,249.83,3
0.38981,68.481,-155.1,249.87,3
0,68.481,-154.18,249.92,3
0.39017,68.871,-154.18,249.96,3
0,68.871,-153.36,250,3
0.38981,69.261,-153.36,250.04,3
0.38919,69.65,-152.64,250.08,3
0,69.65,-152.02,250.13,3
0.38919,70.039,-152.02,250.17,3
0,70.039,-151.51,250.21,3
0.39077,70.43,-151.51,250.25,3
0,70.43,-151.1,250.29,3
0.38919,70.819,-151.1,250.33,3
0.38688,71.206,-150.8,250.38,3
0,71.206,-150.55,250.42,3
0.39038,72.369,-150.07,250.58,3
0.54529,73.469,-149.82,250.67,3
0,73.469,-153.57,250.71,3
0,73.469,-153.57,250.75,3
0.38688,73.856,-153.57,250.79,3
0.38627,74.242,-153.33,250.83,3
0,74.242,-153.09,250.88,3
0.38688,74.629,-153.09,250.92,3
0,74.629,-152.84,250.96,3
0.38688,75.016,-152.84,251,3
0,75.016,-152.6,251.04,3
0.38627,75.402,-152.6,251.08,3
0,75.402,-152.36,251.13,3
0.38688,75.789,-152.36,251.17,3
0,75.789,-152.11,251.21,3
0.38786,76.177,-152.11,251.25,3
0,76.177,-151.87,251.29,3
0.38688,76.563,-151.87,251.33,3
0,76.563,-151.63,251.38,3
0.38627,76.95,-151.63,251.42,3
0,76.95,-151.38,251.46,3
0.38688,77.337,-151.38,251.5,3
0,77.337,-151.14,251.54,3
0.38688,77.724,-151.14,251.58,3
0.39038,78.114,-150.89,251.63,3
0.38724,78.501,-154.89,251.67,3
0,78.501,-154.64,251.71,3
0,78.501,-154.64,251.75,3
0.38688,78.889,-154.64,251.79,3
0,78.889,-154.4,251.83,3
0.38495,79.274,-154.4,251.88,3
0,79.274,-154.15,251.92,3
0.39077,79.664,-154.15,251.96,3
0,79.664,-153.91,252,3
0.38043,80.044,-153.91,252.04,3
0,80.044,-153.66,252.09,3
0.39077,80.435,-153.66,252.13,3
0,80.435,-153.42,252.17,3
0.39077,80.826,-153.42,252.21,3
0,80.826,-153.17,252.25,3
0.38106,81.207,-153.17,252.29,3
0,81.207,-152.93,252.34,3
0,81.207,-152.93,252.38,3
0.39017,81.597,-152.93,252.42,3
0,81.597,-152.68,252.46,3
0.39077,81.988,-152.68,252.5,3
0.39017,82.378,-152.44,252.54,3
0.39077,82.769,-156.43,252.59,3
0,82.769,-156.19,252.63,3
0.38106,83.15,-156.19,252.67,3
0,83.15,-155.94,252.71,3
0.39017,83.541,-155.94,252.75,3
0,83.541,-155.69,252.79,3
0.39077,83.931,-155.69,252.84,3
0,83.931,-155.45,252.88,3
0.38106,84.312,-155.45,252.92,3
0,84.312,-155.2,252.96,3
0.39017,84.702,-155.2,253,3
0,84.702,-154.96,253.04,3
0.39077,85.093,-154.96,253.09,3
0,85.093,-154.71,253.13,3
0,85.093,-154.71,253.17,3
0.38106,85.474,-154.71,253.21,3
0,85.474,-154.46,253.25,3
0.39077,85.865,-154.46,253.29,3
0,85.865,-154.22,253.34,3
0.89816,244.49,-138.38,285.78,3
0,244.49,-141.92,285.82,3
0.3898,244.88,-141.92,285.86,3
0.39942,245.28,-141.7,285.9,3
0.3898,245.67,-141.47,285.95,3
0,245.67,-141.25,285.99,3
0.39954,246.07,-141.25,286.03,3
0.3898,246.46,-141.03,286.07,3
0.39942,246.86,-140.8,286.11,3
0,246.86,-140.58,286.16,3
0.56554,247.43,-140.58,286.2,3
0.3898,247.82,-144.35,286.24,3
0.39942,248.22,-144.13,286.28,3
0,248.22,-143.91,286.32,3
0.39954,248.62,-143.91,286.36,3
0.38968,249.01,-143.68,286.41,3
0.39954,249.4,-143.46,286.45,3
0,249.4,-143.24,286.49,3
0.3898,249.79,-143.24,286.53,3
0.57213,250.37,-143.02,286.57,3
