0.39017,0.39017,-731.78,292.16,3
0,0.39017,-727.85,292.2,3
0.38919,0.77936,-727.85,292.24,3
0.38981,1.1691,-723.92,292.29,3
0,1.1691,-719.98,292.33,3
0.38919,1.5583,-719.98,292.37,3
0.39077,1.9492,-716.05,292.41,3
0,1.9492,-712.12,292.45,3
0.38919,2.3384,-712.12,292.49,3
0.38981,2.7281,-708.2,292.54,3
0,2.7281,-704.27,292.58,3
0.38919,3.1173,-704.27,292.62,3
0.39017,3.5075,-700.34,292.66,3
0,3.5075,-696.41,292.7,3
0.38981,3.8973,-696.41,292.74,3
0.38919,4.2865,-692.49,292.79,3
0.39077,4.6772,-688.56,292.83,3
0.39038,5.0676,-684.64,292.87,3
0.38919,5.4568,-685.43,292.91,3
0.38981,5.8467,-681.51,292.95,3
0,5.8467,-677.6,292.99,3
0.39017,6.2368,-677.6,293.04,3
0.38919,6.626,-673.68,293.08,3
0,6.626,-669.77,293.12,3
0.38981,7.0158,-669.77,293.16,3
0.38919,7.405,-665.85,293.2,3
0,7.405,-661.94,293.24,3
0.39077,7.7957,-661.94,293.29,3
0.38919,8.1849,-658.03,293.33,3
0,8.1849,-654.11,293.37,3
0.38981,8.5748,-654.11,293.41,3
0.38919,8.964,-650.2,293.45,3
0,8.964,-646.3,293.49,3
0.39017,9.3542,-646.3,293.54,3
0.38981,9.7439,-642.39,293.58,3
0,9.7439,-638.48,293.62,3
0.38919,10.133,-638.48,293.66,3
0.38981,10.523,-634.58,293.7,3
0,10.523,-630.67,293.74,3
0.39017,10.913,-630.67,293.79,3
0.38981,11.303,-626.77,293.83,3
0,11.303,-622.87,293.87,3
0.38919,11.692,-622.87,293.91,3
0.39017,12.082,-618.96,293.95,3
0,12.082,-615.07,293.99,3
0.38981,12.472,-615.07,294.04,3
0.38919,12.861,-611.17,294.08,3
0,12.861,-607.27,294.12,3
0.38981,13.251,-607.27,294.16,3
0.39017,13.641,-603.38,294.2,3
0,13.641,-599.48,294.25,3
0.38981,14.031,-599.48,294.29,3
0,14.031,-595.59,294.33,3
0.55395,14.585,-595.59,294.37,3
0,14.585,-592.64,294.41,3
0.54852,15.133,-592.64,294.45,3
0.39077,15.524,-587.81,294.5,3
0,15.524,-583.92,294.54,3
0.38919,15.914,-583.92,294.58,3
0,15.914,-580.03,294.62,3
0.54749,16.461,-580.03,294.66,3
0.39017,16.851,-577.11,294.7,3
0,16.851,-573.24,294.75,3
0.38981,17.241,-573.24,294.79,3
0,17.241,-569.36,294.83,3
0.38919,17.63,-569.36,294.87,3
0,17.63,-565.49,294.91,3
0.38919,18.02,-565.49,294.95,3
0,18.02,-561.62,295,3
0.39077,18.41,-561.62,295.04,3
0.38919,18.799,-557.75,295.08,3
0,18.799,-553.88,295.12,3
0.38981,19.189,-553.88,295.16,3
0,19.189,-550.01,295.2,3
0.39017,19.579,-550.01,295.25,3
0,19.579,-546.15,295.29,3
0.38981,19.969,-546.15,295.33,3
0,19.969,-542.29,295.37,3
0.38919,20.358,-542.29,295.41,3
0.38919,20.748,-538.42,295.45,3
0,20.748,-534.57,295.5,3
0.39077,21.138,-534.57,295.54,3
0,21.138,-530.71,295.58,3
0.38919,21.528,-530.71,295.62,3
0,21.528,-526.86,295.66,3
0.38981,21.918,-526.86,295.7,3
0,21.918,-523,295.75,3
0.38919,22.306,-523,295.79,3
0,22.306,-519.15,295.83,3
0.39017,22.697,-519.15,295.87,3
0,22.697,-515.31,295.91,3
0.38981,23.087,-515.31,295.95,3
0,23.087,-511.46,296,3
0.38919,23.475,-511.46,296.04,3
0,23.475,-507.62,296.08,3
0.38981,23.865,-507.62,296.12,3
0,23.865,-503.78,296.16,3
0.39017,24.256,-503.78,296.21,3
0,24.256,-499.94,296.25,3
0.38981,24.645,-499.94,296.29,3
0,24.645,-496.11,296.33,3
0.38919,25.035,-496.11,296.37,3
0,25.035,-492.27,296.41,3
0.39017,25.425,-492.27,296.46,3
0,25.425,-488.44,296.5,3
0.38981,25.814,-488.44,296.54,3
0.39038,26.205,-484.62,296.58,3
0,26.205,-485.8,296.62,3
0.38919,26.594,-485.8,296.66,3
0,26.594,-481.98,296.71,3
0.39077,26.985,-481.98,296.75,3
0,26.985,-478.17,296.79,3
0.38919,27.374,-478.17,296.83,3
0,27.374,-474.36,296.87,3
0.38981,27.764,-474.36,296.91,3
0,27.764,-470.56,296.96,3
0,27.764,-470.56,297,3
0.38919,28.153,-470.56,297.04,3
0,28.153,-466.76,297.08,3
0.39017,28.543,-466.76,297.12,3
0,28.543,-462.96,297.16,3
0,28.543,-462.96,297.21,3
0.38981,28.933,-462.96,297.25,3
0,28.933,-459.16,297.29,3
0,28.933,-459.16,297.33,3
0.38919,29.322,-459.16,297.37,3
0,29.322,-455.37,297.41,3
0.38981,29.712,-455.37,297.46,3
0,29.712,-451.58,297.5,3
0,29.712,-451.58,297.54,3
0.39017,30.102,-451.58,297.58,3
0,30.102,-447.8,297.62,3
0.38981,30.492,-447.8,297.66,3
0,30.492,-444.02,297.71,3
0,30.492,-444.02,297.75,3
0.38919,30.881,-444.02,297.79,3
0,30.881,-440.24,297.83,3
0,30.881,-440.24,297.87,3
0.38919,31.271,-440.24,297.91,3
0,31.271,-436.46,297.96,3
0,31.271,-436.46,298,3
0.39077,31.662,-436.46,298.04,3
0,31.662,-432.7,298.08,3
0,31.662,-432.7,298.12,3
0.38919,32.05,-432.7,298.17,3
0,32.05,-428.93,298.21,3
0,32.05,-428.93,298.25,3
0.38981,32.44,-428.93,298.29,3
0,32.44,-425.17,298.33,3
0,32.44,-425.17,298.37,3
0,32.44,-425.17,298.42,3
0.39017,32.831,-425.17,298.46,3
0,32.831,-421.41,298.5,3
0,32.831,-421.41,298.54,3
0.38981,33.22,-421.41,298.58,3
0,33.22,-417.66,298.62,3
0,33.22,-417.66,298.67,3
0.38919,33.609,-417.66,298.71,3
0,33.609,-413.91,298.75,3
0,33.609,-413.91,298.79,3
0.38919,33.999,-413.91,298.83,3
0,33.999,-410.17,298.87,3
0,33.999,-410.17,298.92,3
0.39077,34.389,-410.17,298.96,3
0,34.389,-406.43,299,3
0,34.389,-406.43,299.04,3
0.38919,34.779,-406.43,299.08,3
0,34.779,-402.7,299.12,3
0,34.779,-402.7,299.17,3
0,34.779,-402.7,299.21,3
0.38981,35.169,-402.7,299.25,3
0,35.169,-398.98,299.29,3
0,35.169,-398.98,299.33,3
0.38919,35.557,-398.98,299.37,3
0,35.557,-395.25,299.42,3
0,35.557,-395.25,299.46,3
