0.38981,0.38981,-739.8,61.968,3
0.77936,1.1691,-735.86,62.01,3
0.38981,1.559,-728.01,62.052,3
0.38919,1.9482,-724.08,62.093,3
0.77991,2.7281,-720.15,62.135,3
0.38919,3.1172,-712.3,62.177,3
0.77991,3.8972,-708.37,62.219,3
0.38981,4.287,-700.53,62.26,3
0.38919,4.6762,-696.6,62.302,3
0.77991,5.4561,-692.68,62.344,3
0.54749,6.0036,-684.84,62.385,3
0.38919,6.3928,-681.74,62.427,3
0.77991,7.1726,-677.83,62.469,3
0.38919,7.5618,-670,62.51,3
0.77991,8.3418,-666.09,62.552,3
0.38981,8.7316,-658.28,62.594,3
0.38919,9.1208,-654.37,62.636,3
0.39017,9.5109,-650.47,62.677,3
0.77893,10.29,-646.56,62.719,3
0.38981,10.68,-638.76,62.761,3
0.77936,11.46,-634.86,62.802,3
0.38981,11.849,-627.06,62.844,3
0.38919,12.238,-623.16,62.886,3
0.77991,13.018,-619.26,62.927,3
0.38981,13.408,-611.48,62.969,3
0.38919,13.797,-607.59,63.011,3
0.87126,14.669,-603.7,63.053,3
0.38919,15.057,-596.88,63.094,3
0.39077,15.448,-593,63.136,3
0.77893,16.227,-589.12,63.178,3
0.39017,16.617,-581.37,63.219,3
0.77893,17.396,-577.5,63.261,3
0.38919,17.785,-569.76,63.303,3
0.39077,18.177,-565.89,63.344,3
0.77893,18.955,-562.03,63.386,3
0.38919,19.345,-554.3,63.428,3
0.39017,19.734,-550.44,63.47,3
0.77893,20.514,-546.58,63.511,3
0.38981,20.903,-538.87,63.553,3
0.39017,21.293,-535.02,63.595,3
0.87036,22.164,-531.17,63.636,3
0.39077,22.555,-524.6,63.678,3
0.38919,22.943,-520.77,63.72,3
0.77991,23.724,-516.94,63.761,3
0.38919,24.112,-509.28,63.803,3
0.77893,24.892,-505.46,63.845,3
0.39017,25.281,-497.82,63.887,3
0.38981,25.672,-494,63.928,3
0.77893,26.451,-490.19,63.97,3
0.39017,26.841,-482.58,64.012,3
0.38981,27.231,-478.77,64.053,3
0.77839,28.009,-474.97,64.095,3
0.54822,28.558,-467.39,64.137,3
0.77893,29.336,-464.9,64.178,3
0.39017,29.727,-457.35,64.22,3
0.38981,30.116,-453.58,64.262,3
0.77936,30.896,-449.82,64.304,3
0.38981,31.285,-442.3,64.345,3
0.38919,31.674,-438.55,64.387,3
0.77991,32.454,-434.81,64.429,3
0.38981,32.844,-427.33,64.47,3
0.38919,33.234,-423.6,64.512,3
0.77991,34.013,-419.87,64.554,3
0.38919,34.403,-412.43,64.595,3
0.77893,35.181,-408.72,64.637,3
0.54822,35.73,-401.31,64.679,3
0.38919,36.118,-399.17,64.721,3
0.77991,36.899,-395.5,64.762,3
0.38919,37.288,-388.17,64.804,3
0.38981,37.678,-384.51,64.846,3
0.77991,38.458,-380.86,64.887,3
0.38919,38.847,-373.59,64.929,3
0.77991,39.627,-369.96,64.971,3
0.38919,40.016,-362.74,65.013,3
0.38981,40.406,-359.13,65.054,3
0.87126,41.277,-355.54,65.096,3
0.38919,41.667,-350.2,65.138,3
0.38981,42.056,-346.65,65.179,3
0.77936,42.836,-343.12,65.221,3
0.38981,43.225,-336.07,65.263,3
0.77991,44.005,-332.57,65.304,3
0.38919,44.394,-325.59,65.346,3
0.38919,44.783,-322.12,65.388,3
0.77991,45.563,-318.66,65.43,3
0.38981,45.953,-311.78,65.471,3
0.38919,46.343,-308.36,65.513,3
0.77991,47.122,-304.96,65.555,3
0.54749,47.67,-298.2,65.596,3
0.77936,48.449,-297.04,65.638,3
0.38981,48.839,-290.42,65.68,3
0.38919,49.228,-287.14,65.721,3
0.77991,50.008,-283.87,65.763,3
0.38919,50.397,-277.4,65.805,3
0.39077,50.788,-274.2,65.847,3
0.77893,51.567,-271.01,65.888,3
0.38919,51.956,-264.71,65.93,3
0.77991,52.736,-261.6,65.972,3
0.54749,53.284,-255.44,66.013,3
0.39017,53.674,-255.03,66.055,3
