0.38919,0.38919,-736.79,91.701,3
0.77991,1.1691,-732.85,91.743,3
0.77893,1.948,-724.98,91.785,3
0.39017,2.3382,-717.11,91.827,3
0.77893,3.1171,-713.17,91.868,3
0.39077,3.5079,-705.3,91.91,3
0.87036,4.3782,-701.37,91.952,3
0.39017,4.7684,-694.26,91.993,3
0.77893,5.5474,-690.33,92.035,3
0.38919,5.9366,-682.48,92.077,3
0.77991,6.7165,-678.56,92.118,3
0.38981,7.1063,-670.72,92.16,3
0.77936,7.8857,-666.8,92.202,3
0.38981,8.2754,-658.96,92.244,3
0.77893,9.0544,-655.04,92.285,3
0.39017,9.4446,-647.21,92.327,3
0.77893,10.223,-643.29,92.369,3
0.55467,10.779,-635.47,92.41,3
0.77893,11.557,-632.41,92.452,3
0.39077,11.948,-624.6,92.494,3
0.77893,12.727,-620.69,92.535,3
0.77936,13.506,-612.89,92.577,3
0.38981,13.896,-605.1,92.619,3
0.77893,14.675,-601.2,92.661,3
0.39017,15.065,-593.41,92.702,3
0.77893,15.844,-589.52,92.744,3
0.77991,16.624,-581.74,92.786,3
0.55395,17.178,-573.97,92.827,3
0.77991,17.957,-571.05,92.869,3
0.38981,18.347,-563.3,92.911,3
0.77936,19.126,-559.43,92.952,3
0.38981,19.517,-551.69,92.994,3
0.77893,20.296,-547.82,93.036,3
0.39017,20.686,-540.09,93.078,3
0.77893,21.465,-536.23,93.119,3
0.77991,22.245,-528.52,93.161,3
0.38919,22.634,-520.81,93.203,3
0.77893,23.413,-516.96,93.244,3
0.39077,23.804,-509.26,93.286,3
0.87511,24.678,-505.42,93.328,3
0.38981,25.068,-498.88,93.369,3
0.77893,25.847,-495.06,93.411,3
0.77991,26.628,-487.41,93.453,3
0.38919,27.017,-479.78,93.495,3
0.77991,27.797,-475.96,93.536,3
0.38919,28.186,-468.35,93.578,3
0.77893,28.965,-464.54,93.62,3
0.39077,29.356,-456.95,93.661,3
0.77839,30.134,-453.15,93.703,3
0.77991,30.913,-445.58,93.745,3
0.54749,31.461,-438.02,93.786,3
0.77991,32.241,-435.59,93.828,3
0.38919,32.63,-428.08,93.87,3
0.77991,33.41,-424.33,93.912,3
0.38919,33.799,-416.85,93.953,3
0.77893,34.578,-413.11,93.995,3
0.39077,34.969,-405.66,94.037,3
0.77839,35.747,-401.94,94.078,3
0.38981,36.137,-394.51,94.12,3
0.77991,36.917,-390.81,94.162,3
0.77893,37.696,-383.42,94.204,3
0.55467,38.251,-376.06,94.245,3
0.77991,39.03,-374,94.287,3
0.38919,39.42,-366.71,94.329,3
0.77893,40.198,-363.08,94.37,3
0.39077,40.59,-355.83,94.412,3
0.38919,40.979,-352.22,94.454,3
0.77893,41.758,-348.62,94.495,3
0.77991,42.537,-341.45,94.537,3
0.38919,42.927,-334.31,94.579,3
0.54822,43.475,-330.75,94.621,3
0.77839,44.253,-329.09,94.662,3
0.38981,44.644,-322.08,94.704,3
0.77991,45.423,-318.59,94.746,3
0.38919,45.813,-311.64,94.787,3
0.77991,46.592,-308.19,94.829,3
0.38919,46.982,-301.33,94.871,3
0.77991,47.761,-297.91,94.912,3
0.38981,48.151,-291.14,94.954,3
0.55395,48.705,-287.77,94.996,3
0.77991,49.485,-286.64,95.038,3
0.38919,49.874,-280.05,95.079,3
0.77991,50.655,-276.78,95.121,3
0.38981,51.044,-270.31,95.163,3
0.77893,51.823,-267.1,95.204,3
0.39017,52.213,-260.75,95.246,3
0.38919,52.602,-257.61,95.288,3
0.77991,53.382,-254.49,95.329,3
0.54749,53.93,-248.33,95.371,3
0.38919,54.318,-247.93,95.413,3
0.77991,55.099,-244.95,95.455,3
0.38919,55.488,-239.08,95.496,3
0.77991,56.268,-236.2,95.538,3
0.38981,56.658,-230.52,95.58,3
0.38919,57.047,-227.74,95.621,3
0.77991,57.827,-224.99,95.663,3
0.38919,58.216,-219.61,95.705,3
0.38981,58.606,-216.98,95.746,3
0.87126,59.477,-214.4,95.788,3
0.38919,59.867,-212.51,95.83,3
0.39077,60.257,-210.1,95.872,3
0.77893,61.036,-207.73,95.913,3
0.38919,61.425,-203.16,95.955,3
0.77991,62.205,-200.95,95.997,3
0.38919,62.594,-196.71,96.038,3
0.54822,63.143,-194.67,96.08,3
0.77893,63.921,-196.21,96.122,3
0.38919,64.311,-192.52,96.163,3
0.39017,64.701,-190.78,96.205,3
0.77893,65.48,-189.11,96.247,3
0.38981,65.87,-185.97,96.289,3
0.39017,66.259,-184.51,96.33,3
0.77893,67.039,-183.13,96.372,3
0.39017,67.428,-180.6,96.414,3
0.54749,67.976,-179.46,96.455,3
0.77991,68.756,-182.27,96.497,3
0.38919,69.145,-180.44,96.539,3
0.38981,69.535,-179.65,96.58,3
0.77936,70.315,-178.94,96.622,3
0.38981,70.705,-177.8,96.664,3
0.38919,71.093,-177.36,96.706,3
0.77504,71.869,-177.01,96.747,3
0.38688,72.255,-176.5,96.789,3
0.54602,72.801,-176.26,96.831,3
0.77311,73.575,-180.01,96.872,3
0.38688,73.961,-179.53,96.914,3
0.38688,74.348,-179.28,96.956,3
0.77311,75.122,-179.04,96.997,3
0.38688,75.508,-178.55,97.039,3
0.38786,75.896,-178.31,97.081,3
0.38627,76.283,-178.07,97.123,3
0.77378,77.056,-177.82,97.164,3
0.54602,77.602,-177.33,97.206,3
0.38627,77.989,-181.08,97.248,3
0.77475,78.763,-180.84,97.289,3
0.38688,79.15,-180.35,97.331,3
0.39017,79.541,-180.1,97.373,3
0.77184,80.312,-179.86,97.415,3
0.39017,80.703,-179.37,97.456,3
0.38106,81.084,-179.12,97.498,3
0.86479,81.948,-178.88,97.54,3
0.39017,82.338,-182.38,97.581,3
0.38106,82.719,-182.14,97.623,3
0.39077,83.11,-181.89,97.665,3
0.77116,83.882,-181.64,97.706,3
0.39077,84.272,-181.15,97.748,3
0.77116,85.043,-180.91,97.79,3
0.39077,85.434,-180.42,97.832,3
0.54529,85.979,-180.17,97.873,3
0.39077,86.37,-183.91,97.915,3
0.77116,87.141,-183.67,97.957,3
0.39077,87.532,-183.18,97.998,3
0.38106,87.913,-182.93,98.04,3
0.78088,88.694,-182.68,98.082,3
0.38106,89.075,-182.19,98.123,3
0.78088,89.856,-181.94,98.165,3
0.38106,90.237,-181.45,98.207,3
0.55263,90.79,-181.2,98.249,3
0.77116,91.561,-184.94,98.29,3
0.39077,91.952,-184.45,98.332,3
0.38106,92.333,-184.2,98.374,3
0.78088,93.113,-183.95,98.415,3
0.38106,93.495,-183.46,98.457,3
0.39077,93.886,-183.21,98.499,3
0.86857,94.754,-182.96,98.54,3
0.39077,95.144,-186.46,98.582,3
0.38043,95.525,-186.21,98.624,3
0.78155,96.306,-185.96,98.666,3
0.39077,96.697,-185.46,98.707,3
0.38043,97.078,-185.21,98.749,3
0.78155,97.858,-184.96,98.791,3
0.54529,98.404,-184.47,98.832,3
0.39017,98.794,-188.21,98.874,3
0.77184,99.563,-187.96,98.916,3
0.39017,99.953,-187.46,98.957,3
0.77184,100.73,-187.21,98.999,3
0.39077,101.12,-186.71,99.041,3
0.77116,101.89,-186.46,99.083,3
0.39077,102.28,-185.96,99.124,3
0.55178,102.84,-185.71,99.166,3
0.78155,103.62,-189.46,99.208,3
0.39077,104.01,-188.96,99.249,3
0.77116,104.78,-188.71,99.291,3
0.39077,105.16,-188.21,99.333,3
0.77116,105.93,-187.96,99.374,3
0.39077,106.33,-187.46,99.416,3
0.39017,106.72,-187.21,99.458,3
0.86479,107.58,-186.96,99.5,3
0.39077,107.97,-190.45,99.541,3
0.77116,108.75,-190.2,99.583,3
0.39077,109.14,-189.69,99.625,3
0.39017,109.53,-189.44,99.666,3
0.77184,110.3,-189.19,99.708,3
0.55263,110.85,-188.69,99.75,3
0.77116,111.62,-192.43,99.791,3
0.39077,112.01,-191.93,99.833,3
0.78088,112.79,-191.68,99.875,3
0.38106,113.17,-191.18,99.917,3
0.78088,113.95,-190.92,99.958,3
0.39077,114.35,-190.42,100,3
0.55178,114.9,-190.17,100.04,3
0.78155,115.68,-193.91,100.08,3
0.39017,116.07,-193.41,100.13,3
0.77184,116.85,-193.16,100.17,3
0.39017,117.24,-192.65,100.21,3
0.78155,118.01,-192.4,100.25,3
0.38043,118.39,-191.9,100.29,3
0.78155,119.17,-191.64,100.33,3
0.39017,119.56,-191.14,100.38,3
0.86479,120.43,-190.89,100.42,3
0.39017,120.82,-194.38,100.46,3
0.78155,121.6,-194.12,100.5,3
0.38043,121.98,-193.62,100.54,3
0.39077,122.37,-193.37,100.58,3
0.78088,123.16,-193.12,100.63,3
0.39077,123.55,-192.61,100.67,3
0.86857,124.42,-192.36,100.71,3
0.39077,124.8,-195.85,100.75,3
0.78088,125.58,-195.59,100.79,3
0.38043,125.96,-195.09,100.83,3
0.78155,126.74,-194.84,100.88,3
0.39017,127.14,-194.33,100.92,3
0.78088,127.92,-194.08,100.96,3
0.54529,128.47,-193.57,101,3
0.78088,129.25,-197.31,101.04,3
0.39077,129.64,-196.81,101.08,3
0.39077,130.03,-196.56,101.13,3
0.77116,130.8,-196.3,101.17,3
0.39017,131.19,-195.8,101.21,3
0.78088,131.97,-195.54,101.25,3
0.39077,132.36,-195.04,101.29,3
0.86857,133.23,-194.79,101.33,3
0.39077,133.62,-198.27,101.38,3
0.78088,134.4,-198.02,101.42,3
0.39017,134.79,-197.51,101.46,3
0.39077,135.18,-197.26,101.5,3
0.78088,135.96,-197.01,101.54,3
0.39077,136.35,-196.5,101.58,3
0.38043,136.73,-196.25,101.63,3
0.78088,137.52,-196,101.67,3
0.55263,138.06,-195.49,101.71,3
0.78088,138.84,-199.23,101.75,3
0.39017,139.24,-198.72,101.79,3
0.77116,140.01,-198.47,101.83,3
0.39077,140.4,-197.97,101.88,3
0.39017,140.79,-197.71,101.92,3
0.78088,141.57,-197.46,101.96,3
0.39077,141.96,-196.96,102,3
0.78088,142.74,-196.7,102.04,3
0.39017,143.13,-196.2,102.09,3
0.86857,144,-195.94,102.13,3
0.39077,144.4,-199.43,102.17,3
0.39017,144.79,-199.18,102.21,3
0.78088,145.56,-198.93,102.25,3
0.39077,145.95,-198.42,102.29,3
0.39017,146.34,-198.17,102.34,3
0.78088,147.12,-197.91,102.38,3
0.39077,147.51,-197.41,102.42,3
0.78033,148.29,-197.16,102.46,3
0.39077,148.68,-196.65,102.5,3
0.78088,149.47,-196.4,102.54,3
0.39017,149.86,-195.89,102.59,3
0.54529,150.41,-195.64,102.63,3
0.78033,151.19,-199.38,102.67,3
0.39077,151.58,-198.88,102.71,3
0.78088,152.36,-198.62,102.75,3
0.39017,152.74,-198.12,102.79,3
0.78088,153.52,-197.87,102.84,3
0.39017,153.91,-197.36,102.88,3
0.39077,154.3,-197.11,102.92,3
0.78033,155.08,-196.86,102.96,3
0.39077,155.48,-196.35,103,3
0.39017,155.87,-196.1,103.04,3
0.87754,156.75,-195.85,103.09,3
0.39017,157.14,-199.34,103.13,3
0.39077,157.53,-199.09,103.17,3
0.78033,158.31,-198.83,103.21,3
0.39077,158.7,-198.33,103.25,3
0.78033,159.48,-198.08,103.29,3
0.39017,159.87,-197.58,103.34,3
0.78088,160.65,-197.32,103.38,3
0.39017,161.04,-196.82,103.42,3
0.39077,161.43,-196.57,103.46,3
0.78033,162.21,-196.32,103.5,3
0.40049,162.61,-195.81,103.54,3
0.78033,163.39,-195.56,103.59,3
0.39017,163.78,-195.06,103.63,3
0.39077,164.17,-194.81,103.67,3
0.78033,164.95,-194.56,103.71,3
0.39017,165.34,-194.06,103.75,3
0.78088,166.12,-193.81,103.79,3
0.39017,166.51,-193.3,103.84,3
0.55904,167.08,-193.05,103.88,3
0.78088,167.85,-196.8,103.92,3
