0.38919,0.38919,-734.19,81.485,3
0.77991,1.1691,-730.25,81.526,3
0.38919,1.5583,-722.38,81.568,3
0.38981,1.9481,-718.45,81.61,3
0.77991,2.7281,-714.52,81.651,3
0.38919,3.1172,-706.65,81.693,3
0.38981,3.507,-702.72,81.735,3
0.77936,4.2864,-698.79,81.776,3
0.54749,4.8339,-690.94,81.818,3
0.77991,5.6137,-687.78,81.86,3
0.38919,6.0029,-679.93,81.902,3
0.38981,6.3928,-676.01,81.943,3
0.38919,6.782,-672.09,81.985,3
0.77991,7.5618,-668.18,82.027,3
0.38919,7.951,-660.34,82.068,3
0.39077,8.3418,-656.43,82.11,3
0.77893,9.1208,-652.51,82.152,3
0.38919,9.5099,-644.69,82.193,3
0.39017,9.8998,-640.77,82.235,3
0.77893,10.679,-636.86,82.277,3
0.38981,11.069,-629.05,82.319,3
0.39017,11.46,-625.14,82.36,3
0.38981,11.849,-621.23,82.402,3
0.77839,12.628,-617.33,82.444,3
0.54822,13.175,-609.52,82.485,3
0.38919,13.565,-606.52,82.527,3
0.77991,14.344,-602.63,82.569,3
0.38981,14.735,-594.85,82.611,3
0.38919,15.123,-590.96,82.652,3
0.77991,15.904,-587.07,82.694,3
0.38919,16.293,-579.3,82.736,3
0.38981,16.682,-575.42,82.777,3
0.39017,17.073,-571.53,82.819,3
0.77893,17.851,-567.65,82.861,3
0.38919,18.241,-559.9,82.902,3
0.39077,18.632,-556.02,82.944,3
0.38919,19.02,-552.15,82.986,3
0.87126,19.892,-548.28,83.028,3
0.38981,20.282,-541.58,83.069,3
0.38919,20.671,-537.72,83.111,3
0.77991,21.451,-533.87,83.153,3
0.38919,21.84,-526.16,83.194,3
0.38981,22.23,-522.31,83.236,3
0.39017,22.62,-518.47,83.278,3
0.77893,23.399,-514.62,83.319,3
0.38919,23.788,-506.94,83.361,3
0.39077,24.179,-503.1,83.403,3
0.77893,24.958,-499.27,83.445,3
0.38919,25.347,-491.6,83.486,3
0.54822,25.895,-487.78,83.528,3
0.38919,26.285,-485.15,83.57,3
0.77991,27.064,-481.33,83.611,3
0.38919,27.454,-473.72,83.653,3
0.38981,27.844,-469.92,83.695,3
0.38919,28.232,-466.12,83.736,3
0.77991,29.013,-462.32,83.778,3
0.38919,29.401,-454.74,83.82,3
0.39077,29.792,-450.96,83.862,3
0.38919,30.182,-447.18,83.903,3
0.77893,30.961,-443.4,83.945,3
0.39077,31.352,-435.86,83.987,3
0.55395,31.905,-432.09,84.028,3
0.38919,32.295,-429.72,84.07,3
0.77991,33.074,-425.97,84.112,3
0.38981,33.464,-418.5,84.153,3
0.38919,33.853,-414.77,84.195,3
0.39077,34.244,-411.04,84.237,3
0.77839,35.022,-407.32,84.279,3
0.38981,35.412,-399.9,84.32,3
0.39017,35.803,-396.2,84.362,3
0.54749,36.35,-392.5,84.404,3
0.77991,37.13,-390.37,84.445,3
0.38919,37.519,-383.04,84.487,3
0.38919,37.908,-379.38,84.529,3
0.39077,38.299,-375.73,84.57,3
0.38919,38.688,-372.09,84.612,3
0.77893,39.467,-368.46,84.654,3
0.39077,39.858,-361.21,84.696,3
0.38919,40.247,-357.6,84.737,3
0.38919,40.637,-353.99,84.779,3
0.87126,41.508,-350.4,84.821,3
0.38981,41.897,-345.06,84.862,3
0.38919,42.287,-341.51,84.904,3
0.39077,42.678,-337.97,84.946,3
0.38919,43.066,-334.44,84.987,3
0.77991,43.847,-330.92,85.029,3
0.38919,44.235,-323.92,85.071,3
0.38981,44.625,-320.44,85.113,3
0.55467,45.18,-316.97,85.154,3
0.77893,45.959,-315.56,85.196,3
0.38981,46.349,-308.73,85.238,3
0.39017,46.739,-305.33,85.279,3
0.38919,47.128,-301.95,85.321,3
0.38981,47.519,-298.59,85.363,3
0.77991,48.298,-295.24,85.405,3
0.38919,48.688,-288.6,85.446,3
0.54749,49.235,-285.3,85.488,3
0.39017,49.625,-284.34,85.53,3
0.77893,50.404,-281.11,85.571,3
