0.77936,0.77936,-731.24,42.994,3
0.77893,1.5583,-723.37,43.036,3
0.38981,1.9481,-715.5,43.078,3
0.77936,2.7275,-711.57,43.119,3
0.77991,3.5074,-703.71,43.161,3
0.38981,3.8972,-695.85,43.203,3
0.87126,4.7684,-691.92,43.244,3
0.77893,5.5474,-684.84,43.286,3
0.77936,6.3267,-676.99,43.328,3
0.38981,6.7165,-669.16,43.369,3
0.77893,7.4955,-665.24,43.411,3
0.77991,8.2753,-657.41,43.453,3
0.77839,9.0537,-649.58,43.495,3
0.39077,9.4446,-641.75,43.536,3
0.77893,10.223,-637.84,43.578,3
0.77936,11.003,-630.02,43.62,3
0.38981,11.392,-622.21,43.661,3
0.77991,12.173,-618.31,43.703,3
0.87036,13.043,-610.5,43.745,3
0.77991,13.823,-603.6,43.786,3
0.38919,14.212,-595.82,43.828,3
0.77991,14.992,-591.93,43.87,3
0.77893,15.771,-584.16,43.912,3
0.38919,16.16,-576.39,43.953,3
0.77991,16.94,-572.5,43.995,3
0.77991,17.72,-564.75,44.037,3
0.38919,18.109,-556.99,44.078,3
0.77893,18.888,-553.12,44.12,3
0.77991,19.668,-545.38,44.162,3
0.87126,20.539,-537.64,44.204,3
0.38919,20.929,-530.98,44.245,3
0.77893,21.707,-527.13,44.287,3
0.77991,22.487,-519.43,44.329,3
0.38919,22.876,-511.74,44.37,3
0.77991,23.656,-507.9,44.412,3
0.77893,24.435,-500.23,44.454,3
0.39017,24.826,-492.56,44.495,3
0.77893,25.604,-488.73,44.537,3
0.77991,26.384,-481.09,44.579,3
0.87036,27.254,-473.45,44.621,3
0.39077,27.646,-467.07,44.662,3
0.77839,28.424,-463.27,44.704,3
0.77991,29.204,-455.69,44.746,3
0.38981,29.593,-448.12,44.787,3
0.77936,30.373,-444.34,44.829,3
0.77893,31.152,-436.8,44.871,3
0.77991,31.931,-429.27,44.912,3
0.38981,32.321,-421.76,44.954,3
0.77839,33.099,-418.01,44.996,3
0.77991,33.88,-410.53,45.038,3
0.54749,34.427,-403.06,45.079,3
0.77991,35.208,-400.83,45.121,3
0.77893,35.986,-393.42,45.163,3
0.77936,36.765,-386.04,45.204,3
0.38981,37.155,-378.69,45.246,3
0.77991,37.935,-375.02,45.288,3
0.77839,38.714,-367.71,45.329,3
0.77991,39.493,-360.42,45.371,3
0.87126,40.365,-353.17,45.413,3
0.38981,40.755,-347.71,45.455,3
0.77893,41.533,-344.13,45.496,3
0.77936,42.312,-337,45.538,3
0.38981,42.703,-329.91,45.58,3
0.77991,43.482,-326.38,45.621,3
0.77839,44.261,-319.36,45.663,3
0.77991,45.041,-312.38,45.705,3
0.54749,45.589,-305.45,45.746,3
0.77991,46.368,-304.07,45.788,3
0.77893,47.147,-297.28,45.83,3
0.77936,47.927,-290.54,45.872,3
0.38981,48.316,-283.87,45.913,3
0.77991,49.096,-280.56,45.955,3
0.77839,49.874,-274,45.997,3
0.38981,50.265,-267.51,46.038,3
0.87126,51.136,-264.3,46.08,3
0.77991,51.916,-260.42,46.122,3
0.77893,52.694,-254.21,46.163,3
0.39017,53.085,-248.12,46.205,3
0.77893,53.864,-245.11,46.247,3
0.77991,54.644,-239.18,46.289,3
0.77893,55.422,-233.37,46.33,3
0.87511,56.298,-227.7,46.372,3
0.38981,56.688,-225.11,46.414,3
0.77991,57.467,-222.43,46.455,3
0.77893,58.246,-217.21,46.497,3
0.39017,58.636,-212.16,46.539,3
0.77893,59.415,-209.71,46.58,3
0.87126,60.286,-204.94,46.622,3
0.77893,61.066,-203.72,46.664,3
0.39017,61.455,-199.45,46.706,3
0.77893,62.235,-197.41,46.747,3
0.77991,63.014,-193.5,46.789,3
0.55395,63.568,-189.85,46.831,3
0.77991,64.349,-191.75,46.872,3
0.77893,65.127,-188.58,46.914,3
0.77991,65.908,-185.69,46.956,3
0.77893,66.686,-183.11,46.997,3
0.39017,67.077,-180.85,47.039,3
0.87036,67.947,-179.84,47.081,3
0.77991,68.727,-181.99,47.123,3
0.77893,69.505,-180.6,47.164,3
0.39017,69.896,-179.56,47.206,3
0.77602,70.671,-179.17,47.248,3
0.77475,71.447,-178.62,47.289,3
0.55178,71.998,-178.14,47.331,3
0.77378,72.772,-181.89,47.373,3
0.77311,73.545,-181.4,47.415,3
0.77378,74.319,-180.91,47.456,3
0.77407,75.093,-180.43,47.498,3
0.54529,75.638,-179.94,47.54,3
0.77407,76.412,-183.69,47.581,3
0.77378,77.186,-183.2,47.623,3
0.77018,77.956,-182.71,47.665,3
0.39077,78.347,-182.22,47.706,3
0.77116,79.119,-181.98,47.748,3
0.86479,79.983,-181.49,47.79,3
0.77116,80.754,-184.99,47.832,3
0.39077,81.145,-184.5,47.873,3
0.77184,81.917,-184.26,47.915,3
0.78088,82.698,-183.76,47.957,3
0.85961,83.557,-183.27,47.998,3
0.78155,84.338,-186.77,48.04,3
0.38106,84.72,-186.28,48.082,3
0.78088,85.501,-186.03,48.123,3
0.77184,86.272,-185.54,48.165,3
0.77116,87.044,-185.05,48.207,3
0.39077,87.434,-184.55,48.249,3
0.86857,88.303,-184.31,48.29,3
0.77184,89.075,-187.81,48.332,3
0.78088,89.856,-187.31,48.374,3
0.77184,90.628,-186.82,48.415,3
0.39017,91.018,-186.32,48.457,3
0.77184,91.79,-186.07,48.499,3
0.86857,92.658,-185.58,48.54,3
0.77184,93.43,-189.07,48.582,3
0.78088,94.211,-188.58,48.624,3
0.77184,94.983,-188.08,48.666,3
0.39017,95.373,-187.58,48.707,3
0.77184,96.145,-187.33,48.749,3
0.86857,97.014,-186.84,48.791,3
0.78155,97.79,-190.33,48.832,3
0.77116,98.57,-189.83,48.874,3
0.78155,99.349,-189.33,48.916,3
0.38043,99.729,-188.83,48.957,3
0.78155,100.51,-188.58,48.999,3
0.86857,101.38,-188.09,49.041,3
0.77184,102.15,-191.58,49.083,3
0.78088,102.93,-191.08,49.124,3
0.39077,103.32,-190.58,49.166,3
0.77116,104.09,-190.33,49.208,3
0.78088,104.87,-189.83,49.249,3
0.77184,105.64,-189.33,49.291,3
0.86857,106.51,-188.83,49.333,3
0.78155,107.3,-192.32,49.374,3
0.77116,108.07,-191.82,49.416,3
0.39077,108.46,-191.31,49.458,3
0.78088,109.24,-191.06,49.5,3
0.77184,110.01,-190.56,49.541,3
0.86857,110.88,-190.06,49.583,3
0.78088,111.66,-193.55,49.625,3
0.39077,112.05,-193.05,49.666,3
0.77116,112.82,-192.79,49.708,3
0.78155,113.6,-192.29,49.75,3
0.77116,114.37,-191.79,49.791,3
0.78088,115.16,-191.29,49.833,3
0.54529,115.7,-190.78,49.875,3
0.78088,116.49,-194.52,49.917,3
0.78155,117.26,-194.02,49.958,3
0.77116,118.03,-193.51,50,3
0.78088,118.81,-193.01,50.042,3
0.39077,119.2,-192.51,50.083,3
