0.77991,0.77991,-711.6,174.48,3
0.38981,1.1697,-703.72,174.52,3
0.77936,1.9491,-699.78,174.56,3
0.38981,2.3389,-691.9,174.6,3
0.77893,3.1178,-687.96,174.65,3
0.77936,3.8972,-680.08,174.69,3
0.77893,4.6761,-672.21,174.73,3
0.54822,5.2243,-664.34,174.77,3
0.77893,6.0033,-661.14,174.81,3
0.39017,6.3935,-653.28,174.85,3
0.77893,7.1724,-649.35,174.9,3
0.77991,7.9523,-641.5,174.94,3
0.38919,8.3415,-633.65,174.98,3
0.77991,9.1213,-629.73,175.02,3
0.38919,9.5105,-621.89,175.06,3
0.77893,10.29,-617.97,175.1,3
0.39077,10.68,-610.13,175.15,3
0.77893,11.46,-606.21,175.19,3
0.77936,12.239,-598.38,175.23,3
0.38981,12.629,-590.56,175.27,3
0.55395,13.182,-586.65,175.31,3
0.77991,13.962,-583.6,175.35,3
0.77893,14.742,-575.79,175.4,3
0.39077,15.132,-567.99,175.44,3
0.77839,15.911,-564.1,175.48,3
0.39077,16.301,-556.31,175.52,3
0.77893,17.08,-552.41,175.56,3
0.38919,17.469,-544.63,175.6,3
0.77991,18.249,-540.75,175.65,3
0.38919,18.638,-532.97,175.69,3
0.38981,19.028,-529.09,175.73,3
0.77991,19.808,-525.21,175.77,3
0.38919,20.197,-517.45,175.81,3
0.77991,20.977,-513.58,175.85,3
0.38919,21.366,-505.83,175.9,3
0.54749,21.914,-501.96,175.94,3
0.77991,22.694,-499.13,175.98,3
0.38919,23.083,-491.42,176.02,3
0.77991,23.863,-487.57,176.06,3
0.38919,24.252,-479.87,176.11,3
0.38981,24.641,-476.02,176.15,3
0.77991,25.422,-472.18,176.19,3
0.38919,25.811,-464.5,176.23,3
0.38919,26.2,-460.67,176.27,3
0.39077,26.591,-456.83,176.31,3
0.77893,27.37,-453,176.36,3
0.55467,27.924,-445.36,176.4,3
0.38981,28.314,-442.74,176.44,3
0.38919,28.704,-438.94,176.48,3
0.77991,29.483,-435.13,176.52,3
0.38919,29.873,-427.54,176.56,3
0.38981,30.263,-423.75,176.61,3
0.39017,30.652,-419.96,176.65,3
0.77893,31.432,-416.17,176.69,3
0.38919,31.82,-408.62,176.73,3
0.39077,32.212,-404.85,176.77,3
0.38919,32.601,-401.08,176.81,3
0.38981,32.99,-397.32,176.86,3
0.77991,33.771,-393.56,176.9,3
0.38919,34.159,-386.06,176.94,3
0.38919,34.549,-382.32,176.98,3
0.54822,35.097,-378.58,177.02,3
0.38919,35.486,-376.31,177.06,3
0.77893,36.266,-372.6,177.11,3
0.39077,36.656,-365.19,177.15,3
0.38919,37.045,-361.5,177.19,3
0.38919,37.435,-357.81,177.23,3
0.39077,37.825,-354.13,177.27,3
0.38919,38.214,-350.46,177.31,3
0.77893,38.993,-346.79,177.36,3
0.39077,39.384,-339.48,177.4,3
0.38919,39.774,-335.84,177.44,3
0.38919,40.162,-332.21,177.48,3
0.54822,40.711,-328.58,177.52,3
0.38919,41.1,-326.7,177.56,3
0.38981,41.489,-323.11,177.61,3
0.77991,42.27,-319.53,177.65,3
0.38919,42.658,-312.41,177.69,3
0.38919,43.048,-308.86,177.73,3
0.38981,43.438,-305.32,177.77,3
0.39017,43.828,-301.8,177.81,3
0.38981,44.218,-298.28,177.86,3
0.38919,44.607,-294.78,177.9,3
0.54822,45.155,-291.3,177.94,3
0.77893,45.934,-289.84,177.98,3
0.39017,46.324,-282.98,178.02,3
0.38919,46.713,-279.57,178.07,3
0.38981,47.104,-276.18,178.11,3
0.38919,47.492,-272.81,178.15,3
0.39077,47.883,-269.45,178.19,3
0.38919,48.273,-266.12,178.23,3
0.38981,48.662,-262.8,178.27,3
0.55467,49.217,-259.49,178.32,3
0.77893,49.996,-258.54,178.36,3
0.38919,50.385,-252.1,178.4,3
0.39077,50.775,-248.91,178.44,3
0.38919,51.165,-245.75,178.48,3
0.38981,51.555,-242.61,178.52,3
0.39017,51.945,-239.5,178.57,3
0.38919,52.334,-236.42,178.61,3
0.38981,52.724,-233.36,178.65,3
0.55467,53.279,-230.33,178.69,3
0.38981,53.669,-230.02,178.73,3
0.38919,54.057,-227.09,178.77,3
0.38981,54.447,-224.19,178.82,3
0.39017,54.838,-221.33,178.86,3
0.38919,55.226,-218.5,178.9,3
0.38981,55.616,-215.71,178.94,3
0.55467,56.171,-212.95,178.98,3
0.38981,56.561,-213.22,179.02,3
0.38919,56.95,-210.58,179.07,3
0.38981,57.34,-207.99,179.11,3
0.39017,57.73,-205.45,179.15,3
0.38919,58.12,-202.95,179.19,3
0.38981,58.509,-200.5,179.23,3
0.39017,58.899,-198.1,179.27,3
0.38981,59.289,-195.76,179.32,3
0.38919,59.679,-193.47,179.36,3
0.54822,60.227,-191.23,179.4,3
0.38919,60.616,-192.44,179.44,3
0.38981,61.005,-190.36,179.48,3
0.38919,61.395,-188.34,179.52,3
0.39017,61.785,-186.39,179.57,3
0.38981,62.174,-184.5,179.61,3
0.38919,62.564,-182.68,179.65,3
0.38981,62.954,-180.93,179.69,3
0.55467,63.508,-179.26,179.73,3
0.38981,63.898,-181.34,179.77,3
0.38919,64.287,-179.85,179.82,3
0.39017,64.677,-178.43,179.86,3
0.38981,65.068,-177.09,179.9,3
0.38919,65.456,-175.83,179.94,3
0.39077,65.847,-174.66,179.98,3
0.38919,66.237,-173.57,180.03,3
0,66.237,-172.56,180.07,3
0.77893,67.015,-172.56,180.11,3
0.39044,67.406,-170.81,180.15,3
0.38919,67.796,-174.74,180.19,3
0.38981,68.185,-174.01,180.23,3
0.38919,68.574,-173.38,180.28,3
0.39077,68.965,-172.84,180.32,3
0.38919,69.354,-172.39,180.36,3
0.38883,69.743,-172.03,180.4,3
0.38627,70.129,-171.76,180.44,3
0.38688,70.516,-171.51,180.48,3
0.38688,70.903,-171.27,180.53,3
0.38627,71.289,-171.03,180.57,3
0.54602,71.836,-170.79,180.61,3
0,71.836,-174.54,180.65,3
0.38688,72.222,-174.54,180.69,3
0.38688,72.609,-174.29,180.73,3
0.38627,72.995,-174.05,180.78,3
0.38688,73.383,-173.81,180.82,3
0.38688,73.769,-173.56,180.86,3
0.38688,74.156,-173.32,180.9,3
0.38724,74.543,-173.07,180.94,3
0.38688,74.93,-172.83,180.98,3
0.54529,75.475,-172.59,181.03,3
0,75.475,-176.34,181.07,3
0.38688,75.862,-176.34,181.11,3
0.38724,76.25,-176.09,181.15,3
0.38688,76.636,-175.85,181.19,3
0.38688,77.023,-175.6,181.23,3
0.38724,77.411,-175.36,181.28,3
0.39077,77.802,-175.11,181.32,3
0,77.802,-174.87,181.36,3
0.38106,78.182,-174.87,181.4,3
0.39077,78.573,-174.62,181.44,3
0.55178,79.125,-174.38,181.48,3
0.39077,79.516,-178.13,181.53,3
0,79.516,-177.88,181.57,3
0.38106,79.897,-177.88,181.61,3
0.39077,80.288,-177.64,181.65,3
0.39017,80.677,-177.39,181.69,3
0,80.677,-177.15,181.73,3
0.38106,81.058,-177.15,181.78,3
0.39077,81.45,-176.9,181.82,3
0.38043,81.83,-176.65,181.86,3
0,81.83,-176.41,181.9,3
0.39077,82.221,-176.41,181.94,3
0.54529,82.766,-176.16,181.98,3
0.39077,83.157,-179.91,182.03,3
0,83.157,-179.66,182.07,3
0.39017,83.547,-179.66,182.11,3
0.38106,83.928,-179.42,182.15,3
0.39077,84.319,-179.17,182.19,3
0,84.319,-178.92,182.24,3
0.39077,84.71,-178.92,182.28,3
0.38043,85.09,-178.68,182.32,3
0,85.09,-178.43,182.36,3
0.39077,85.481,-178.43,182.4,3
0.39077,85.872,-178.18,182.44,3
0.38043,86.252,-177.94,182.49,3
0,86.252,-177.69,182.53,3
0.39077,86.642,-177.69,182.57,3
0.54529,87.188,-177.44,182.61,3
0,87.188,-181.19,182.65,3
0.39077,87.579,-181.19,182.69,3
0.38043,87.96,-180.94,182.74,3
0,87.96,-180.7,182.78,3
0.39077,88.35,-180.7,182.82,3
0.39077,88.741,-180.45,182.86,3
0,88.741,-180.2,182.9,3
0.38106,89.122,-180.2,182.94,3
0.39017,89.512,-179.95,182.99,3
0,89.512,-179.71,183.03,3
0.39077,89.903,-179.71,183.07,3
0.38106,90.284,-179.46,183.11,3
0,90.284,-179.21,183.15,3
0.39077,90.675,-179.21,183.19,3
0.39017,91.065,-178.96,183.24,3
0,91.065,-178.71,183.28,3
0.39077,91.456,-178.71,183.32,3
0.39017,91.846,-178.47,183.36,3
0.39077,92.236,-182.46,183.4,3
0.38106,92.617,-182.21,183.44,3
0,92.617,-181.96,183.49,3
0.39017,93.008,-181.96,183.53,3
0,93.008,-181.71,183.57,3
0.39077,93.399,-181.71,183.61,3
0.39077,93.789,-181.47,183.65,3
0,93.789,-181.22,183.69,3
0.38043,94.17,-181.22,183.74,3
0.39077,94.561,-180.97,183.78,3
0,94.561,-180.72,183.82,3
0.39077,94.951,-180.72,183.86,3
0,94.951,-180.47,183.9,3
0.38106,95.332,-180.47,183.94,3
0.39017,95.723,-180.22,183.99,3
0,95.723,-179.97,184.03,3
0.39077,96.114,-179.97,184.07,3
0,96.114,-179.72,184.11,3
0.39077,96.504,-179.72,184.15,3
0.38043,96.884,-179.48,184.2,3
0.39077,97.275,-179.23,184.24,3
0.38106,97.654,-183.22,184.28,3
0,97.654,-182.97,184.32,3
0.39077,98.043,-182.97,184.36,3
0,98.043,-182.72,184.4,3
0.39077,98.433,-182.72,184.45,3
0.39017,98.833,-182.47,184.49,3
0,98.833,-182.22,184.53,3
0.38106,99.213,-182.22,184.57,3
0,99.213,-181.97,184.61,3
0.39077,99.602,-181.97,184.65,3
0,99.602,-181.72,184.7,3
0.39017,99.992,-181.72,184.74,3
0,99.992,-181.47,184.78,3
0.39077,100.38,-181.47,184.82,3
0,100.38,-181.22,184.86,3
0.38106,100.76,-181.22,184.9,3
0,100.76,-180.97,184.95,3
0.39077,101.15,-180.97,184.99,3
0,101.15,-180.72,185.03,3
0.39017,101.54,-180.72,185.07,3
