0.39017,0.39017,-724.35,181.61,3
0.54822,4.4454,-684.89,181.9,3
0.38919,4.8346,-681.65,181.94,3
0.77893,5.6134,-677.71,181.98,3
0.39017,6.0036,-669.84,182.03,3
0.38981,6.3934,-665.9,182.07,3
0.77893,7.1724,-661.97,182.11,3
0.39017,7.5625,-654.1,182.15,3
0.38981,7.9523,-650.17,182.19,3
0.77936,8.7317,-646.24,182.24,3
0.38981,9.1215,-638.38,182.28,3
0.38919,9.5107,-634.45,182.32,3
0.38981,9.9008,-630.52,182.36,3
0.77991,10.68,-626.6,182.4,3
0.38919,11.07,-618.75,182.44,3
0.38919,11.459,-614.82,182.49,3
0.39077,11.849,-610.9,182.53,3
0.87036,12.72,-606.98,182.57,3
0.39017,13.11,-599.95,182.61,3
0.38981,13.499,-596.04,182.65,3
0.38919,13.889,-592.13,182.69,3
0.77991,14.669,-588.22,182.74,3
0.38919,15.058,-580.4,182.78,3
0.38981,15.448,-576.49,182.82,3
0.39017,15.839,-572.59,182.86,3
0.38981,16.228,-568.68,182.9,3
0.77839,17.007,-564.78,182.94,3
0.39077,17.397,-556.98,182.99,3
0.38919,17.786,-553.08,183.03,3
0.77893,18.565,-549.18,183.07,3
0.39017,18.955,-541.39,183.11,3
0.38981,19.346,-537.5,183.15,3
0.55395,19.899,-533.61,183.19,3
0.39077,20.29,-530.67,183.24,3
0.77893,21.069,-526.79,183.28,3
0.38919,21.458,-519.03,183.32,3
0.39077,21.848,-515.15,183.36,3
0.38919,22.238,-511.28,183.4,3
0.77991,23.018,-507.41,183.44,3
0.38919,23.407,-499.67,183.49,3
0.38981,23.797,-495.81,183.53,3
0.38919,24.186,-491.94,183.57,3
0.39077,24.577,-488.08,183.61,3
0.38919,24.966,-484.22,183.65,3
0.87126,25.838,-480.37,183.69,3
0.38919,26.226,-473.76,183.74,3
0.38981,26.616,-469.92,183.78,3
0.38919,27.006,-466.08,183.82,3
0.39077,27.396,-462.25,183.86,3
0.77839,28.175,-458.41,183.9,3
0.38981,28.565,-450.76,183.94,3
0.39017,28.955,-446.94,183.99,3
0.38981,29.345,-443.12,184.03,3
0.38919,29.734,-439.3,184.07,3
0.39077,30.124,-435.49,184.11,3
0.87423,30.999,-431.68,184.15,3
0.39077,31.39,-425.33,184.2,3
0.38919,31.778,-421.54,184.24,3
0.38981,32.168,-417.76,184.28,3
0.38919,32.558,-413.98,184.32,3
0.39077,32.948,-410.2,184.36,3
0.77839,33.727,-406.43,184.4,3
0.38981,34.116,-398.9,184.45,3
0.39017,34.507,-395.14,184.49,3
0.38981,34.897,-391.39,184.53,3
0.38919,35.286,-387.64,184.57,3
0.38981,35.675,-383.9,184.61,3
0.87511,36.551,-380.16,184.65,3
0.39077,36.942,-374.18,184.7,3
0.38919,37.33,-370.47,184.74,3
0.38981,37.72,-366.77,184.78,3
0.38919,38.11,-363.08,184.82,3
0.39077,38.5,-359.39,184.86,3
0.38919,38.89,-355.71,184.9,3
0.77893,39.668,-352.03,184.95,3
0.55467,40.223,-344.71,184.99,3
0.38981,40.613,-342.72,185.03,3
0.38919,41.002,-339.09,185.07,3
0.39077,41.393,-335.48,185.11,3
0.38919,41.782,-331.87,185.15,3
0.38919,42.171,-328.27,185.2,3
0.77991,42.952,-324.68,185.24,3
0.38981,43.341,-317.53,185.28,3
0.38919,43.73,-313.97,185.32,3
0.39077,44.122,-310.42,185.36,3
0.38919,44.51,-306.88,185.4,3
0.38919,44.9,-303.35,185.45,3
0.54822,45.447,-299.84,185.49,3
0.38919,45.837,-298.3,185.53,3
0.38981,46.227,-294.84,185.57,3
0.77991,47.006,-291.38,185.61,3
0.38919,47.396,-284.52,185.65,3
0.38919,47.785,-281.11,185.7,3
0.38981,48.175,-277.72,185.74,3
0.39017,48.565,-274.34,185.78,3
0.38981,48.955,-270.98,185.82,3
0.38919,49.344,-267.64,185.86,3
0.54822,49.892,-264.32,185.9,3
0.38919,50.281,-263.3,185.95,3
0.38981,50.671,-260.05,185.99,3
0.39017,51.062,-256.81,186.03,3
0.38919,51.45,-253.6,186.07,3
0.38981,51.84,-250.41,186.11,3
0.38919,52.23,-247.24,186.16,3
0.39077,52.62,-244.1,186.2,3
0.38919,53.009,-240.98,186.24,3
0.38919,53.399,-237.89,186.28,3
0.38981,53.789,-234.83,186.32,3
0.55467,54.343,-231.79,186.36,3
0.38981,54.733,-231.46,186.41,3
0.38919,55.122,-228.53,186.45,3
0.39077,55.513,-225.62,186.49,3
0.38919,55.903,-222.75,186.53,3
0,55.903,-219.91,186.57,3
0.38981,56.292,-219.91,186.61,3
0.38919,56.681,-217.11,186.66,3
0.39017,57.072,-214.35,186.7,3
0.38981,57.461,-211.62,186.74,3
0.38919,57.85,-208.94,186.78,3
0.54822,58.398,-206.3,186.82,3
0.38919,58.788,-206.78,186.86,3
0.38981,59.178,-204.27,186.91,3
0.39017,59.567,-201.81,186.95,3
0.38919,59.957,-199.4,186.99,3
0.38981,60.347,-197.04,187.03,3
0.38919,60.736,-194.73,187.07,3
0.39077,61.126,-192.48,187.11,3
0.38919,61.516,-190.28,187.16,3
0,61.516,-188.15,187.2,3
0.38981,61.906,-188.15,187.24,3
0.38919,62.295,-186.07,187.28,3
0.55467,62.85,-184.06,187.32,3
0.38981,63.239,-185.64,187.36,3
0.38919,63.629,-183.8,187.41,3
0.39077,64.02,-182.03,187.45,3
0.38919,64.408,-180.33,187.49,3
0.38981,64.798,-178.71,187.53,3
0.39017,65.189,-177.15,187.57,3
0.38919,65.577,-175.68,187.61,3
0,65.577,-174.29,187.66,3
0.38981,65.967,-174.29,187.7,3
0.55467,66.522,-172.97,187.74,3
0.38981,66.912,-175.57,187.78,3
0.38919,67.301,-174.45,187.82,3
0.38981,67.691,-173.41,187.86,3
0.39017,68.081,-172.46,187.91,3
0.38919,68.471,-171.6,187.95,3
0.38981,68.86,-170.83,187.99,3
0.38919,69.249,-170.15,188.03,3
0,69.249,-169.56,188.07,3
0.39077,69.64,-169.56,188.12,3
0.55395,70.194,-169.07,188.16,3
0.38981,70.584,-172.65,188.2,3
0.38724,70.971,-172.35,188.24,3
0.38688,71.358,-172.1,188.28,3
0.38688,71.745,-171.86,188.32,3
0.38627,72.131,-171.62,188.37,3
0.38688,72.518,-171.38,188.41,3
0.38688,72.905,-171.13,188.45,3
0.38688,73.292,-170.89,188.49,3
0,73.292,-170.65,188.53,3
0.38627,73.678,-170.65,188.57,3
0.54602,74.224,-170.4,188.62,3
0.38688,74.611,-174.15,188.66,3
0.38688,74.998,-173.91,188.7,3
0.38627,75.385,-173.67,188.74,3
0.38688,75.771,-173.42,188.78,3
0.38688,76.158,-173.18,188.82,3
0.38724,76.545,-172.93,188.87,3
0.38688,76.932,-172.69,188.91,3
0,76.932,-172.45,188.95,3
0.38688,77.319,-172.45,188.99,3
0.38688,77.706,-172.2,189.03,3
0.54961,78.256,-171.96,189.07,3
0.39077,78.646,-175.7,189.12,3
0.39077,79.037,-175.46,189.16,3
