0.38981,0.38981,-719.03,280.4,3
0.38919,0.779,-715.1,280.44,3
0.77991,1.5589,-711.17,280.48,3
0.38919,1.9481,-703.31,280.53,3
0.38981,2.3379,-699.38,280.57,3
0.39017,2.7281,-695.45,280.61,3
0.38981,3.1178,-691.52,280.65,3
0.38919,3.507,-687.59,280.69,3
0.77991,4.287,-683.67,280.73,3
0.38919,4.6762,-675.82,280.78,3
0.38981,5.0659,-671.89,280.82,3
0.55467,5.6206,-667.97,280.86,3
0.38981,6.0104,-664.85,280.9,3
0.38919,6.3996,-660.93,280.94,3
0.77991,7.1796,-657.02,280.98,3
0.38919,7.5688,-649.19,281.03,3
0.38981,7.9585,-645.28,281.07,3
0.39017,8.3487,-641.37,281.11,3
0.38981,8.7385,-637.46,281.15,3
0.38919,9.1277,-633.55,281.19,3
0.38919,9.5169,-629.64,281.23,3
0.39077,9.9076,-625.74,281.28,3
0.77893,10.687,-621.83,281.32,3
0.39017,11.077,-614.02,281.36,3
0.38919,11.466,-610.12,281.4,3
0.38981,11.856,-606.22,281.44,3
0.38919,12.245,-602.32,281.48,3
0.39077,12.635,-598.43,281.53,3
0.55395,13.19,-594.53,281.57,3
0.38981,13.579,-591.56,281.61,3
0.39017,13.97,-587.67,281.65,3
0.38981,14.36,-583.79,281.69,3
0.38919,14.748,-579.9,281.73,3
0.77991,15.529,-576.02,281.78,3
0.38919,15.917,-568.26,281.82,3
0.38981,16.307,-564.38,281.86,3
0.38919,16.697,-560.51,281.9,3
0.39077,17.087,-556.63,281.94,3
0.38919,17.477,-552.76,281.98,3
0.38919,17.866,-548.89,282.03,3
0.39077,18.257,-545.02,282.07,3
0.38919,18.646,-541.16,282.11,3
0.38981,19.036,-537.29,282.15,3
0.55467,19.59,-533.43,282.19,3
0.38981,19.98,-530.63,282.24,3
0.38919,20.37,-526.78,282.28,3
0.38919,20.758,-522.93,282.32,3
0.39077,21.149,-519.08,282.36,3
0.38919,21.539,-515.24,282.4,3
0.38981,21.928,-511.4,282.44,3
0.38919,22.318,-507.56,282.49,3
0.39077,22.709,-503.72,282.53,3
0.38919,23.097,-499.89,282.57,3
0.38919,23.487,-496.06,282.61,3
0.38981,23.877,-492.23,282.65,3
0.39017,24.266,-488.4,282.69,3
0.54749,24.814,-484.58,282.74,3
0.39017,25.205,-481.96,282.78,3
0.38981,25.594,-478.16,282.82,3
0.38919,25.983,-474.35,282.86,3
0.38919,26.373,-470.55,282.9,3
0.39077,26.763,-466.75,282.94,3
0.38919,27.153,-462.96,282.99,3
0.38981,27.543,-459.17,283.03,3
0.38919,27.931,-455.38,283.07,3
0.39077,28.322,-451.59,283.11,3
0.38919,28.712,-447.81,283.15,3
0.38919,29.1,-444.04,283.19,3
0.38981,29.49,-440.26,283.24,3
0.39017,29.881,-436.5,283.28,3
0.38981,30.27,-432.73,283.32,3
0.55395,30.825,-428.97,283.36,3
0,30.825,-426.62,283.4,3
0.39077,31.215,-426.62,283.44,3
0.38919,31.604,-422.88,283.49,3
0.38919,31.994,-419.14,283.53,3
0.39077,32.384,-415.41,283.57,3
0.38919,32.773,-411.69,283.61,3
0.38981,33.164,-407.97,283.65,3
0.38919,33.552,-404.26,283.69,3
0.39077,33.943,-400.55,283.74,3
0.38919,34.333,-396.85,283.78,3
0.38919,34.721,-393.15,283.82,3
0.38981,35.111,-389.46,283.86,3
0.39017,35.502,-385.78,283.9,3
0.38981,35.891,-382.1,283.94,3
0,35.891,-378.43,283.99,3
0.55395,36.446,-378.43,284.03,3
0.39077,36.836,-376.39,284.07,3
0.38919,37.225,-372.75,284.11,3
0.38919,37.615,-369.12,284.15,3
0.38981,38.005,-365.49,284.2,3
0.39017,38.394,-361.87,284.24,3
0.38981,38.784,-358.26,284.28,3
0.38919,39.174,-354.66,284.32,3
0.39077,39.564,-351.07,284.36,3
0,39.564,-347.48,284.4,3
0.38919,39.954,-347.48,284.45,3
0.38919,40.343,-343.91,284.49,3
0.38981,40.732,-340.34,284.53,3
0.55467,41.288,-336.79,284.57,3
0.38981,41.677,-335.12,284.61,3
0.38919,42.066,-331.6,284.65,3
0,42.066,-328.1,284.7,3
0.39077,42.457,-328.1,284.74,3
0.38919,42.846,-324.61,284.78,3
0.38919,43.235,-321.12,284.82,3
0.38981,43.625,-317.66,284.86,3
0.39017,44.015,-314.2,284.9,3
0.38981,44.405,-310.76,284.95,3
0,44.405,-307.33,284.99,3
0.38919,44.795,-307.33,285.03,3
0.38981,45.184,-303.91,285.07,3
0.55467,45.739,-300.51,285.11,3
0.38919,46.128,-299.28,285.15,3
0,46.128,-295.93,285.2,3
0.39077,46.519,-295.93,285.24,3
0.38919,46.908,-292.6,285.28,3
0.38981,47.297,-289.29,285.32,3
0.38919,47.687,-285.99,285.36,3
0,47.687,-282.72,285.4,3
0.39077,48.078,-282.72,285.45,3
0.38919,48.466,-279.46,285.49,3
0.38919,48.856,-276.22,285.53,3
0.38981,49.246,-273,285.57,3
0,49.246,-269.8,285.61,3
0.39017,49.636,-269.8,285.65,3
0.38981,50.026,-266.62,285.7,3
0.38919,50.415,-263.47,285.74,3
0.39038,50.806,-260.34,285.78,3
0.39077,51.196,-262.86,285.82,3
0.38919,51.586,-259.79,285.86,3
