0.39044,0.39044,-746.94,231.94,2
0.38941,0.77985,-743.04,231.98,2
0.38947,1.1693,-739.14,232.03,2
0.38941,1.5587,-735.24,232.07,2
0,1.5587,-731.34,232.11,2
0.39044,1.9492,-731.34,232.15,2
0.38947,2.3387,-727.45,232.19,2
0.38973,2.7283,-723.55,232.24,2
0.38919,3.1175,-719.66,232.28,2
0.39017,3.5077,-715.77,232.32,2
0.38981,3.8975,-711.87,232.36,2
0.38919,4.2867,-707.98,232.4,2
0.38981,4.6765,-704.09,232.44,2
0,4.6765,-700.21,232.49,2
0.39017,5.0667,-700.21,232.53,2
0.54878,5.6155,-696.32,232.57,2
0.39044,6.0059,-693.4,232.61,2
0.38941,6.3953,-689.52,232.65,2
0.38947,6.7848,-685.64,232.69,2
0.38941,7.1742,-681.76,232.74,2
0.39044,7.5647,-677.89,232.78,2
0.38947,7.9541,-674.02,232.82,2
0.38941,8.3435,-670.15,232.86,2
0,8.3435,-666.28,232.9,2
0.38947,8.733,-666.28,232.94,2
0.39038,9.1234,-662.41,232.99,2
0.38924,9.5126,-658.54,233.03,2
0.38981,9.9027,-654.68,233.07,2
0.38919,10.291,-650.81,233.11,2
0.39077,10.682,-646.95,233.15,2
0,10.682,-643.09,233.19,2
0.38919,11.072,-643.09,233.24,2
0.38981,11.461,-639.23,233.28,2
0.38919,11.85,-635.37,233.32,2
0.39077,12.242,-631.52,233.36,2
0.38919,12.631,-627.67,233.4,2
0.38981,13.02,-623.81,233.44,2
0,13.02,-619.96,233.49,2
0.38919,13.41,-619.96,233.53,2
0.39017,13.8,-616.12,233.57,2
0.38981,14.189,-612.27,233.61,2
0.38919,14.579,-608.43,233.65,2
0.38981,14.969,-604.59,233.69,2
0,14.969,-600.75,233.74,2
0.39017,15.358,-600.75,233.78,2
0.38981,15.749,-596.91,233.82,2
0.38919,16.138,-593.07,233.86,2
0.38981,16.527,-589.24,233.9,2
0.39017,16.918,-585.41,233.94,2
0.54749,17.465,-581.58,233.99,2
0,17.465,-578.94,234.03,2
0.39017,17.855,-578.94,234.07,2
0.38981,18.245,-575.12,234.11,2
0.38919,18.634,-571.31,234.15,2
0.38919,19.023,-567.5,234.2,2
0,19.023,-563.69,234.24,2
0.39077,19.414,-563.69,234.28,2
0.38919,19.804,-559.88,234.32,2
0.38981,20.193,-556.08,234.36,2
0.38919,20.583,-552.28,234.4,2
0.39077,20.974,-548.48,234.45,2
0,20.974,-544.69,234.49,2
0.38919,21.362,-544.69,234.53,2
0.38981,21.752,-540.89,234.57,2
0.38919,22.142,-537.11,234.61,2
0.39077,22.532,-533.32,234.65,2
0.38919,22.921,-529.54,234.7,2
0,22.921,-525.76,234.74,2
0.38981,23.312,-525.76,234.78,2
0.38919,23.7,-521.98,234.82,2
0.38919,24.09,-518.21,234.86,2
0.39077,24.481,-514.44,234.9,2
0.38919,24.869,-510.68,234.95,2
0,24.869,-506.92,234.99,2
0.38981,25.259,-506.92,235.03,2
0.38919,25.649,-503.16,235.07,2
0.39077,26.039,-499.4,235.11,2
0.38919,26.428,-495.65,235.15,2
0,26.428,-491.91,235.2,2
0.38981,26.819,-491.91,235.24,2
0.38919,27.207,-488.16,235.28,2
0.39077,27.598,-484.42,235.32,2
0.38919,27.988,-480.69,235.36,2
0.39044,28.377,-476.96,235.4,2
0.38981,28.768,-478.43,235.45,2
0.38919,29.157,-474.71,235.49,2
0.38981,29.547,-471,235.53,2
0,29.547,-467.3,235.57,2
0.38919,29.936,-467.3,235.61,2
0.39017,30.326,-463.6,235.65,2
0.38981,30.716,-459.9,235.7,2
0.38919,31.105,-456.21,235.74,2
0,31.105,-452.53,235.78,2
0.38981,31.495,-452.53,235.82,2
0.39017,31.885,-448.85,235.86,2
0.38981,32.275,-445.18,235.9,2
0.38919,32.664,-441.51,235.95,2
0,32.664,-437.85,235.99,2
0.38981,33.054,-437.85,236.03,2
0.39017,33.444,-434.19,236.07,2
0.38981,33.834,-430.54,236.11,2
0.38919,34.223,-426.9,236.16,2
0,34.223,-423.26,236.2,2
0.38919,34.612,-423.26,236.24,2
0.39077,35.003,-419.63,236.28,2
0.38919,35.392,-416.01,236.32,2
0.38981,35.782,-412.39,236.36,2
0,35.782,-408.78,236.41,2
0.38919,36.171,-408.78,236.45,2
0.39077,36.562,-405.18,236.49,2
0.38919,36.951,-401.59,236.53,2
0,36.951,-398,236.57,2
0.38981,37.341,-398,236.61,2
0.38919,37.73,-394.42,236.66,2
0.39077,38.12,-390.85,236.7,2
0,38.12,-387.29,236.74,2
0.38919,38.51,-387.29,236.78,2
0.38981,38.9,-383.73,236.82,2
0.38919,39.289,-380.19,236.86,2
0.39017,39.679,-376.65,236.91,2
0,39.679,-373.13,236.95,2
0.38981,40.069,-373.13,236.99,2
0.38919,40.459,-369.61,237.03,2
0.38981,40.848,-366.1,237.07,2
0,40.848,-362.61,237.11,2
0.55467,41.403,-362.61,237.16,2
0.38981,41.792,-361.11,237.2,2
0.39017,42.183,-357.65,237.24,2
0.55519,42.738,-354.21,237.28,2
0.39044,43.128,-348.73,237.32,2
0.38919,43.518,-350.77,237.36,2
0.38981,43.907,-347.35,237.41,2
0.39017,44.298,-343.94,237.45,2
0,44.298,-340.55,237.49,2
0.38981,44.688,-340.55,237.53,2
0.38919,45.076,-337.17,237.57,2
0.38919,45.466,-333.8,237.61,2
0.39077,45.857,-330.45,237.66,2
0,45.857,-327.11,237.7,2
0.38919,46.245,-327.11,237.74,2
0.38981,46.636,-323.78,237.78,2
0,46.636,-320.47,237.82,2
