0.38947,0.38947,-722.21,40.033,2
0.77865,1.1682,-718.31,40.075,2
0.39077,1.5589,-710.53,40.117,2
0.38919,1.9481,-706.64,40.158,2
0.77893,2.727,-702.75,40.2,2
0.39077,3.1178,-694.98,40.242,2
0.38919,3.507,-691.1,40.284,2
0.77893,4.2859,-687.21,40.325,2
0.39077,4.6767,-679.45,40.367,2
0.38919,5.0659,-675.57,40.409,2
0.87126,5.9372,-671.69,40.45,2
0.38941,6.3266,-664.95,40.492,2
0.77985,7.1064,-661.08,40.534,2
0.38959,7.496,-653.36,40.575,2
0.38919,7.8852,-649.49,40.617,2
0.77991,8.6651,-645.63,40.659,2
0.38981,9.0549,-637.92,40.701,2
0.38919,9.4441,-634.06,40.742,2
0.77991,10.224,-630.21,40.784,2
0.38919,10.613,-622.51,40.826,2
0.38981,11.003,-618.66,40.867,2
0.77991,11.783,-614.81,40.909,2
0.38919,12.172,-607.13,40.951,2
0.38981,12.562,-603.29,40.992,2
0.77991,13.342,-599.45,41.034,2
0.38919,13.731,-591.78,41.076,2
0.38981,14.121,-587.95,41.118,2
0.87126,14.992,-584.12,41.159,2
0.38919,15.382,-577.65,41.201,2
0.39077,15.772,-573.84,41.243,2
0.77839,16.551,-570.03,41.284,2
0.38981,16.94,-562.41,41.326,2
0.39017,17.33,-558.61,41.368,2
0.77893,18.109,-554.81,41.41,2
0.38981,18.499,-547.22,41.451,2
0.39017,18.89,-543.42,41.493,2
0.77893,19.668,-539.63,41.535,2
0.38981,20.058,-532.06,41.576,2
0.77936,20.837,-528.28,41.618,2
0.38981,21.227,-520.73,41.66,2
0.38919,21.617,-516.97,41.701,2
0.77991,22.396,-513.2,41.743,2
0.54822,22.944,-505.68,41.785,2
0.38919,23.334,-503.32,41.827,2
0.77893,24.112,-499.58,41.868,2
0.39077,24.503,-492.11,41.91,2
0.38919,24.893,-488.38,41.952,2
0.77893,25.671,-484.65,41.993,2
0.39077,26.063,-477.22,42.035,2
0.77839,26.841,-473.51,42.077,2
0.38981,27.231,-466.1,42.118,2
0.39017,27.621,-462.4,42.16,2
0.77893,28.4,-458.71,42.202,2
0.38981,28.79,-451.35,42.244,2
0.38919,29.178,-447.67,42.285,2
0.77991,29.959,-444,42.327,2
0.38981,30.348,-436.68,42.369,2
0.38919,30.738,-433.03,42.41,2
0.77991,31.517,-429.38,42.452,2
0.38919,31.907,-422.11,42.494,2
0.77991,32.686,-418.48,42.535,2
0.38981,33.076,-411.25,42.577,2
0.55467,33.631,-407.65,42.619,2
0.77893,34.41,-405.82,42.661,2
0.38981,34.799,-398.68,42.702,2
0.77991,35.58,-395.13,42.744,2
0.38919,35.968,-388.04,42.786,2
0.38981,36.359,-384.5,42.827,2
0.77936,37.138,-380.98,42.869,2
0.38981,37.528,-373.97,42.911,2
0.77991,38.307,-370.48,42.952,2
0.38919,38.697,-363.52,42.994,2
0.38981,39.087,-360.06,43.036,2
0.77991,39.866,-356.61,43.078,2
0.38919,40.256,-349.75,43.119,2
0.77893,41.035,-346.34,43.161,2
