0.77893,0.77893,-715.18,136.53,2
0.77991,1.5588,-707.36,136.57,2
0.38919,1.948,-699.54,136.61,2
0.77893,2.727,-695.63,136.66,2
0.87126,3.5982,-687.82,136.7,2
0.39017,3.9884,-680.9,136.74,2
0.77893,4.7673,-677,136.78,2
0.77991,5.5473,-669.21,136.82,2
0.77893,6.3262,-661.43,136.86,2
0.38981,6.7159,-653.65,136.91,2
0.77991,7.4959,-649.76,136.95,2
0.77893,8.2749,-641.99,136.99,2
0.39017,8.665,-634.22,137.03,2
0.77893,9.4439,-630.34,137.07,2
0.77991,10.224,-622.58,137.11,2
0.77893,11.003,-614.83,137.16,2
0.55467,11.558,-607.08,137.2,2
0.77893,12.336,-604.24,137.24,2
0.77991,13.117,-596.52,137.28,2
0.38981,13.506,-588.8,137.32,2
0.77991,14.286,-584.95,137.36,2
0.77839,15.064,-577.25,137.41,2
0.77991,15.844,-569.55,137.45,2
0.38981,16.234,-561.87,137.49,2
0.77893,17.013,-558.03,137.53,2
0.77991,17.793,-550.35,137.57,2
0.55467,18.348,-542.69,137.61,2
0.77893,19.126,-540.04,137.66,2
0.77991,19.907,-532.41,137.7,2
0.77893,20.685,-524.79,137.74,2
0.38919,21.075,-517.18,137.78,2
0.77991,21.854,-513.38,137.82,2
0.77893,22.634,-505.79,137.86,2
0.39077,23.024,-498.21,137.91,2
0.77893,23.804,-494.43,137.95,2
0.77893,24.582,-486.87,137.99,2
0.77936,25.361,-479.33,138.03,2
0.38981,25.751,-471.8,138.07,2
0.87126,26.623,-468.04,138.12,2
0.77991,27.402,-461.95,138.16,2
0.38919,27.792,-454.49,138.2,2
0.77893,28.57,-450.76,138.24,2
0.77991,29.351,-443.33,138.28,2
0.38981,29.74,-435.91,138.32,2
0.77936,30.52,-432.21,138.37,2
0.77893,31.298,-424.83,138.41,2
0.77991,32.078,-417.47,138.45,2
0.38981,32.468,-410.13,138.49,2
0.77893,33.247,-406.47,138.53,2
0.87126,34.118,-399.17,138.57,2
0.39017,34.509,-393.6,138.62,2
0.77893,35.287,-389.99,138.66,2
0.77991,36.068,-382.8,138.7,2
0.38919,36.457,-375.64,138.74,2
0.77893,37.236,-372.07,138.78,2
0.77991,38.015,-364.96,138.82,2
0.77893,38.795,-357.89,138.87,2
0.39077,39.185,-350.86,138.91,2
0.77893,39.965,-347.35,138.95,2
0.77936,40.744,-340.39,138.99,2
0.38981,41.134,-333.47,139.03,2
0.77893,41.912,-330.02,139.07,2
0.77991,42.692,-323.18,139.12,2
0.55467,43.247,-316.38,139.16,2
0.77893,44.026,-315.19,139.2,2
0.38981,44.416,-308.53,139.24,2
0.77991,45.195,-305.23,139.28,2
0.77893,45.974,-298.67,139.32,2
0.77936,46.754,-292.18,139.37,2
0.38981,47.143,-285.77,139.41,2
0.77991,47.924,-282.6,139.45,2
0.77893,48.702,-276.32,139.49,2
0.38919,49.092,-270.12,139.53,2
0.77991,49.871,-267.06,139.57,2
0.77893,50.651,-261.02,139.62,2
