0.38919,0.38919,-729.75,208.92,2
0.39077,0.77996,-725.84,208.97,2
0.77839,1.5583,-721.93,209.01,2
0.38981,1.9482,-714.12,209.05,2
0.39017,2.3384,-710.22,209.09,2
0.38981,2.7281,-706.32,209.13,2
0.38919,3.1173,-702.42,209.17,2
0.77991,3.8972,-698.52,209.22,2
0.38981,4.2871,-690.72,209.26,2
0.38919,4.6763,-686.82,209.3,2
0.38981,5.066,-682.93,209.34,2
0.55467,5.6207,-679.03,209.38,2
0.38981,6.0105,-676.07,209.42,2
0.39017,6.4007,-672.18,209.47,2
0.38981,6.7905,-668.3,209.51,2
0.77839,7.5689,-664.42,209.55,2
0.39077,7.9596,-656.65,209.59,2
0.38919,8.3488,-652.77,209.63,2
0.38981,8.7387,-648.89,209.67,2
0.38919,9.1279,-645.02,209.72,2
0.39077,9.5186,-641.14,209.76,2
0.38919,9.9076,-637.27,209.8,2
0.38981,10.297,-633.4,209.84,2
0.38919,10.687,-629.53,209.88,2
0.77991,11.466,-625.66,209.92,2
0.38981,11.857,-617.93,209.97,2
0.38919,12.246,-614.06,210.01,2
0.39017,12.636,-610.2,210.05,2
0.38981,13.026,-606.34,210.09,2
0.38919,13.415,-602.48,210.13,2
0.38981,13.804,-598.63,210.18,2
0.38919,14.194,-594.77,210.22,2
0.39077,14.585,-590.92,210.26,2
0.38919,14.973,-587.07,210.3,2
0.38981,15.364,-583.22,210.34,2
0.38919,15.753,-579.37,210.38,2
0.39077,16.143,-575.53,210.43,2
0.38919,16.533,-571.69,210.47,2
0.38919,16.922,-567.85,210.51,2
0.38981,17.312,-564.01,210.55,2
0.39017,17.702,-560.17,210.59,2
0.38981,18.092,-556.34,210.63,2
0.77893,18.87,-552.51,210.68,2
0.55467,19.426,-544.85,210.72,2
0.38981,19.815,-542.22,210.76,2
0.39017,20.205,-538.41,210.8,2
0.38981,20.596,-534.6,210.84,2
0.38919,20.984,-530.79,210.88,2
0.38981,21.374,-526.99,210.93,2
0.39017,21.765,-523.19,210.97,2
0.38981,22.154,-519.39,211.01,2
0.38919,22.543,-515.59,211.05,2
0.38919,22.933,-511.8,211.09,2
0.39077,23.323,-508.01,211.13,2
0.38919,23.712,-504.23,211.18,2
0.38981,24.103,-500.44,211.22,2
0.38919,24.491,-496.66,211.26,2
0.39077,24.882,-492.89,211.3,2
0.38919,25.272,-489.12,211.34,2
0.38981,25.661,-485.35,211.38,2
0.38919,26.05,-481.58,211.43,2
0.39077,26.441,-477.82,211.47,2
0.38919,26.83,-474.07,211.51,2
0.38919,27.219,-470.31,211.55,2
0.38981,27.61,-466.57,211.59,2
0.55467,28.164,-462.82,211.63,2
0.38981,28.554,-460.52,211.68,2
0.39017,28.944,-456.8,211.72,2
0.38981,29.334,-453.08,211.76,2
0.38919,29.723,-449.36,211.8,2
0.38981,30.113,-445.65,211.84,2
0.39017,30.503,-441.95,211.88,2
0.38981,30.893,-438.25,211.93,2
0.38919,31.282,-434.56,211.97,2
0.38981,31.672,-430.87,212.01,2
0.39017,32.062,-427.19,212.05,2
0.38981,32.452,-423.51,212.09,2
0.38919,32.841,-419.84,212.14,2
0.38919,33.23,-416.17,212.18,2
0.39077,33.621,-412.51,212.22,2
0.38919,34.01,-408.86,212.26,2
0.38981,34.4,-405.22,212.3,2
0.38919,34.789,-401.58,212.34,2
0.39077,35.18,-397.94,212.39,2
0.38919,35.569,-394.32,212.43,2
0.38981,35.959,-390.7,212.47,2
0.38919,36.348,-387.09,212.51,2
0.39077,36.739,-383.49,212.55,2
0.38919,37.128,-379.89,212.59,2
0.38919,37.517,-376.31,212.64,2
0.38981,37.907,-372.73,212.68,2
0.39017,38.297,-369.16,212.72,2
0.38981,38.687,-365.6,212.76,2
0.38919,39.076,-362.05,212.8,2
0,39.076,-358.51,212.84,2
0.38981,39.466,-358.51,212.89,2
0.38919,39.855,-354.98,212.93,2
0.39077,40.246,-351.45,212.97,2
0.38919,40.635,-347.94,213.01,2
0.38981,41.025,-344.44,213.05,2
0.38919,41.414,-340.95,213.09,2
0.39077,41.805,-337.47,213.14,2
0.55467,42.359,-334.01,213.18,2
0.38981,42.75,-332.59,213.22,2
0.38919,43.139,-329.17,213.26,2
0.38919,43.528,-325.77,213.3,2
0.39077,43.919,-322.37,213.34,2
0.38919,44.308,-318.99,213.39,2
0.38981,44.697,-315.62,213.43,2
0.38919,45.087,-312.27,213.47,2
0.38981,45.477,-308.94,213.51,2
0.39017,45.866,-305.62,213.55,2
0.38981,46.257,-302.32,213.59,2
0.38919,46.646,-299.03,213.64,2
0.38981,47.035,-295.76,213.68,2
0,47.035,-292.51,213.72,2
0.39017,47.426,-292.51,213.76,2
0.38981,47.816,-289.28,213.8,2
0.38919,48.204,-286.07,213.84,2
0.38919,48.594,-282.88,213.89,2
0.39077,48.985,-279.71,213.93,2
0.38919,49.373,-276.56,213.97,2
0.38981,49.764,-273.43,214.01,2
0.38919,50.153,-270.32,214.05,2
0.39077,50.543,-267.24,214.1,2
0.38919,50.933,-264.19,214.14,2
0.38981,51.323,-261.16,214.18,2
0.38919,51.712,-258.15,214.22,2
0,51.712,-255.18,214.26,2
0.39077,52.102,-255.18,214.3,2
0.38919,52.492,-252.23,214.35,2
0.38919,52.881,-249.31,214.39,2
0.38981,53.271,-246.42,214.43,2
0.55467,53.826,-243.56,214.47,2
0.38981,54.215,-243.6,214.51,2
0.39017,54.606,-240.85,214.55,2
0.38981,54.996,-238.12,214.6,2
0,54.996,-235.44,214.64,2
0.38919,55.384,-235.44,214.68,2
0.38981,55.774,-232.79,214.72,2
0.39017,56.165,-230.18,214.76,2
0.38981,56.554,-227.61,214.8,2
0.38919,56.943,-225.08,214.85,2
0.38981,57.334,-222.6,214.89,2
0,57.334,-220.16,214.93,2
0.39017,57.723,-220.16,214.97,2
0.38981,58.113,-217.77,215.01,2
0.38919,58.503,-215.42,215.05,2
0.38919,58.891,-213.13,215.1,2
0.39077,59.282,-210.88,215.14,2
0.38919,59.672,-208.69,215.18,2
0.38981,60.061,-206.55,215.22,2
0,60.061,-204.47,215.26,2
0.38919,60.45,-204.47,215.3,2
0.39077,60.842,-202.44,215.35,2
0.38919,61.23,-200.48,215.39,2
0.38981,61.62,-198.57,215.43,2
0.38919,62.01,-196.73,215.47,2
0,62.01,-194.95,215.51,2
0.39077,62.4,-194.95,215.55,2
0.38919,62.789,-193.24,215.6,2
0.38919,63.179,-191.6,215.64,2
0.38981,63.568,-190.03,215.68,2
0.39017,63.958,-188.53,215.72,2
0,63.958,-187.1,215.76,2
0.54749,64.506,-187.1,215.8,2
0.39017,64.896,-189.53,215.85,2
0.38981,65.286,-188.28,215.89,2
0.38919,65.676,-187.11,215.93,2
0,65.676,-186.02,215.97,2
0.38981,66.065,-186.02,216.01,2
0.39017,66.455,-185,216.06,2
0.38981,66.845,-184.07,216.1,2
0.38919,67.234,-183.22,216.14,2
0.38981,67.624,-182.46,216.18,2
0,67.624,-181.78,216.22,2
0.39017,68.014,-181.78,216.26,2
0.38981,68.404,-181.18,216.31,2
0.38919,68.793,-180.67,216.35,2
0,68.793,-180.25,216.39,2
0.38919,69.183,-180.25,216.43,2
0.38981,69.572,-179.92,216.47,2
0.38786,69.96,-179.66,216.51,2
0.38724,70.347,-179.41,216.56,2
0,70.347,-179.17,216.6,2
0.38786,70.735,-179.17,216.64,2
0.38883,71.124,-178.92,216.68,2
0.38724,71.511,-178.68,216.72,2
0,71.511,-178.43,216.76,2
0.38786,71.899,-178.43,216.81,2
0.38822,72.288,-178.18,216.85,2
0,72.288,-177.94,216.89,2
0.38786,72.675,-177.94,216.93,2
0.38786,73.063,-177.69,216.97,2
0.38822,73.452,-177.44,217.01,2
0,73.452,-177.2,217.06,2
0.38786,73.839,-177.2,217.1,2
0.38883,74.228,-176.95,217.14,2
0,74.228,-176.7,217.18,2
0.38724,74.615,-176.7,217.22,2
0.38786,75.003,-176.46,217.26,2
0.38883,75.392,-176.21,217.31,2
0,75.392,-175.96,217.35,2
0.38724,75.779,-175.96,217.39,2
0.38786,76.167,-175.72,217.43,2
0,76.167,-175.47,217.47,2
0.39175,76.558,-175.47,217.51,2
0.38043,76.939,-175.22,217.56,2
0,76.939,-174.97,217.6,2
0.39077,77.33,-174.97,217.64,2
0.39077,77.721,-174.73,217.68,2
0,77.721,-174.48,217.72,2
0.39017,78.111,-174.48,217.76,2
0,78.111,-174.23,217.81,2
0.38106,78.492,-174.23,217.85,2
0.39017,78.882,-173.98,217.89,2
0,78.882,-173.74,217.93,2
0.39077,79.273,-173.74,217.97,2
0,79.273,-173.49,218.02,2
0.39077,79.663,-173.49,218.06,2
0,79.663,-173.24,218.1,2
0.38043,80.044,-173.24,218.14,2
0,80.044,-172.99,218.18,2
0.39077,80.435,-172.99,218.22,2
0,80.435,-172.75,218.27,2
0.39077,80.825,-172.75,218.31,2
0,80.825,-172.5,218.35,2
0.39017,81.216,-172.5,218.39,2
0,81.216,-172.25,218.43,2
0.38106,81.597,-172.25,218.47,2
0,81.597,-172,218.52,2
0.39077,81.988,-172,218.56,2
0,81.988,-171.75,218.6,2
0,81.988,-171.75,218.64,2
0.39017,82.377,-171.75,218.68,2
0,82.377,-171.51,218.72,2
0.39077,82.769,-171.51,218.77,2
0,82.769,-171.26,218.81,2
0,82.769,-171.26,218.85,2
0.38106,83.15,-171.26,218.89,2
0,83.15,-171.01,218.93,2
0,83.15,-171.01,218.97,2
0.39017,83.54,-171.01,219.02,2
0,83.54,-170.76,219.06,2
0.39077,83.93,-170.76,219.1,2
0,83.93,-170.51,219.14,2
0,83.93,-170.51,219.18,2
0.39077,84.322,-170.51,219.22,2
0,84.322,-170.26,219.27,2
0,84.322,-170.26,219.31,2
0.38043,84.702,-170.26,219.35,2
0,84.702,-170.01,219.39,2
0.39077,85.092,-170.01,219.43,2
0,85.092,-169.77,219.47,2
0,85.092,-169.77,219.52,2
0.39077,85.483,-169.77,219.56,2
0,85.483,-169.52,219.6,2
0,85.483,-169.52,219.64,2
0.39017,85.874,-169.52,219.68,2
0.39017,86.263,-169.27,219.72,2
0,86.263,-173.26,219.77,2
0.39077,86.654,-173.26,219.81,2
0,86.654,-173.01,219.85,2
0,86.654,-173.01,219.89,2
0.39077,87.046,-173.01,219.93,2
0,87.046,-172.76,219.97,2
0.38043,87.426,-172.76,220.02,2
0,87.426,-172.51,220.06,2
0,87.426,-172.51,220.1,2
0.39077,87.816,-172.51,220.14,2
0,87.816,-172.26,220.18,2
0,87.816,-172.26,220.23,2
0.39077,88.207,-172.26,220.27,2
0,88.207,-172.02,220.31,2
0,88.207,-172.02,220.35,2
0.39017,88.598,-172.02,220.39,2
0,88.598,-171.77,220.43,2
0,88.598,-171.77,220.48,2
0.39077,88.988,-171.77,220.52,2
0,88.988,-171.52,220.56,2
0,88.988,-171.52,220.6,2
0.38106,89.369,-171.52,220.64,2
0,89.369,-171.27,220.68,2
0,89.369,-171.27,220.73,2
0.39017,89.76,-171.27,220.77,2
0,89.76,-171.02,220.81,2
0.39077,90.151,-171.02,220.85,2
0,90.151,-170.77,220.89,2
0,90.151,-170.77,220.93,2
0.39077,90.541,-170.77,220.98,2
0,90.541,-170.52,221.02,2
0,90.541,-170.52,221.06,2
0.38043,90.921,-170.52,221.1,2
0,90.921,-170.27,221.14,2
0,90.921,-170.27,221.18,2
0.39077,91.312,-170.27,221.23,2
0,91.312,-170.02,221.27,2
0,91.312,-170.02,221.31,2
0.39077,91.703,-170.02,221.35,2
0,91.703,-169.77,221.39,2
0.39017,92.093,-169.77,221.43,2
0,92.093,-169.52,221.48,2
0,92.093,-169.52,221.52,2
0.39077,92.484,-169.52,221.56,2
0,92.484,-169.27,221.6,2
0,92.484,-169.27,221.64,2
0.38106,92.865,-169.27,221.68,2
0,92.865,-169.02,221.73,2
0.39017,93.255,-169.02,221.77,2
0,93.255,-168.77,221.81,2
0,93.255,-168.77,221.85,2
0.39077,93.646,-168.77,221.89,2
0,93.646,-168.52,221.93,2
0,93.646,-168.52,221.98,2
0.39077,94.037,-168.52,222.02,2
0,94.037,-168.27,222.06,2
0.38043,94.418,-168.27,222.1,2
0,94.418,-168.02,222.14,2
0,94.418,-168.02,222.19,2
0.39077,94.808,-168.02,222.23,2
0,94.808,-167.77,222.27,2
0.39077,95.199,-167.77,222.31,2
0,95.199,-167.52,222.35,2
0,95.199,-167.52,222.39,2
0.39017,95.589,-167.52,222.44,2
0,95.589,-167.27,222.48,2
0.39077,95.979,-167.27,222.52,2
0,95.979,-167.02,222.56,2
0.38043,96.36,-167.02,222.6,2
0,96.36,-166.77,222.64,2
0,96.36,-166.77,222.69,2
0.39077,96.751,-166.77,222.73,2
0,96.751,-166.52,222.77,2
0.39077,97.141,-166.52,222.81,2
0,97.141,-166.27,222.85,2
0.39017,97.527,-166.27,222.89,2
0,97.527,-166.02,222.94,2
0.38106,97.917,-166.02,222.98,2
0,97.917,-165.77,223.02,2
0.39077,98.307,-165.77,223.06,2
0,98.307,-165.52,223.1,2
0.39017,98.696,-165.52,223.14,2
0,98.696,-165.27,223.19,2
0,98.696,-165.27,223.23,2
0.39077,99.086,-165.27,223.27,2
0,99.086,-165.02,223.31,2
0.39077,99.476,-165.02,223.35,2
0.57213,260.17,-140.37,252.59,2
0.38968,260.56,-144.14,252.63,2
0.39954,260.96,-143.93,252.67,2
0.38968,261.35,-143.71,252.71,2
0.39942,261.75,-143.49,252.75,2
0.39942,262.15,-143.28,252.79,2
0.3898,262.54,-143.06,252.84,2
0.56504,266.68,-140.92,253.25,2
0.39942,267.08,-144.7,253.29,2
0.39942,267.48,-144.49,253.34,2
0.38968,267.87,-144.28,253.38,2
0.39942,268.27,-144.07,253.42,2
0.39942,268.66,-143.85,253.46,2
0.39942,269.06,-143.64,253.5,2
0.38968,269.45,-143.43,253.54,2
0.39942,269.85,-143.22,253.59,2
0.39942,270.25,-143.01,253.63,2
0.38968,270.64,-142.8,253.67,2
0.79884,271.84,-142.38,253.75,2
0.38968,272.23,-141.96,253.79,2
0.39942,272.63,-141.76,253.84,2
0.39942,273.03,-141.55,253.88,2
