0.38947,0.38947,-744.77,248.17,2
0,0.38947,-740.87,248.21,2
0.38941,0.77887,-740.87,248.25,2
0.3905,1.1693,-736.97,248.29,2
0.38919,1.5585,-733.07,248.33,2
0,1.5585,-729.17,248.37,2
0.38981,1.9484,-729.17,248.42,2
0.38919,2.3376,-725.27,248.46,2
0.39077,2.7283,-721.38,248.5,2
0,2.7283,-717.48,248.54,2
0.38919,3.1175,-717.48,248.58,2
0.38981,3.5073,-713.59,248.62,2
0,3.5073,-709.7,248.67,2
0.38919,3.8965,-709.7,248.71,2
0.39077,4.2874,-705.81,248.75,2
0.38919,4.6765,-701.92,248.79,2
0,4.6765,-698.03,248.83,2
0.38919,5.0657,-698.03,248.87,2
0.38981,5.4555,-694.14,248.92,2
0,5.4555,-690.25,248.96,2
0.39017,5.8457,-690.25,249,2
0.38981,6.2355,-686.37,249.04,2
0.38919,6.6247,-682.48,249.08,2
0,6.6247,-678.6,249.12,2
0.38981,7.0144,-678.6,249.17,2
0.39017,7.4046,-674.72,249.21,2
0.38981,7.7945,-670.84,249.25,2
0,7.7945,-666.96,249.29,2
0.38919,8.1837,-666.96,249.33,2
0.38981,8.5734,-663.09,249.37,2
0.39017,8.9636,-659.21,249.42,2
0,8.9636,-655.34,249.46,2
0.38981,9.3534,-655.34,249.5,2
0.38919,9.743,-651.47,249.54,2
0.38919,10.132,-647.6,249.58,2
0.39077,10.522,-643.73,249.62,2
0,10.522,-639.86,249.67,2
0.38919,10.912,-639.86,249.71,2
0.38981,11.302,-635.99,249.75,2
0.38919,11.69,-632.13,249.79,2
0,11.69,-628.27,249.83,2
0.38981,12.08,-628.27,249.87,2
0.39017,12.471,-624.41,249.92,2
0.38981,12.86,-620.55,249.96,2
0,12.86,-616.69,250,2
0.38919,13.25,-616.69,250.04,2
0.38981,13.64,-612.84,250.08,2
0,13.64,-608.98,250.13,2
0.39017,14.029,-608.98,250.17,2
0.38981,14.419,-605.13,250.21,2
0.38919,14.809,-601.28,250.25,2
0,14.809,-597.44,250.29,2
0.38919,15.198,-597.44,250.33,2
0.39077,15.588,-593.59,250.38,2
0.39038,15.979,-589.75,250.42,2
0.39017,16.369,-590.87,250.46,2
0.38981,16.759,-587.04,250.5,2
0.38919,17.148,-583.21,250.54,2
0,17.148,-579.38,250.58,2
0.38981,17.538,-579.38,250.63,2
0.38919,17.927,-575.55,250.67,2
0.39077,18.318,-571.72,250.71,2
0.38919,18.708,-567.9,250.75,2
0,18.708,-564.08,250.79,2
0.38981,19.097,-564.08,250.83,2
