0.38981,0.38981,-742.54,202.29,2
0.39017,0.77997,-738.64,202.34,2
0.77893,1.5589,-734.73,202.38,2
0.38981,1.9487,-726.93,202.42,2
0.77991,2.7286,-723.03,202.46,2
0.38919,3.1178,-715.23,202.5,2
0.54822,3.666,-711.33,202.54,2
0.38919,4.0552,-708.35,202.59,2
0.77991,4.8351,-704.46,202.63,2
0.38919,5.2243,-696.69,202.67,2
0.38981,5.6141,-692.8,202.71,2
0.77991,6.3941,-688.91,202.75,2
0.38919,6.7833,-681.15,202.79,2
0.38981,7.173,-677.27,202.84,2
0.38919,7.5622,-673.39,202.88,2
0.39077,7.953,-669.51,202.92,2
0.77893,8.7319,-665.63,202.96,2
0.38919,9.1211,-657.88,203,2
0.39017,9.5113,-654.01,203.04,2
0.77893,10.29,-650.14,203.09,2
0.38981,10.68,-642.4,203.13,2
0.39017,11.07,-638.54,203.17,2
0.38981,11.46,-634.67,203.21,2
0.38919,11.849,-630.81,203.25,2
0.77991,12.63,-626.95,203.29,2
0.38981,13.019,-619.23,203.34,2
0.38919,13.408,-615.38,203.38,2
0.38981,13.798,-611.53,203.42,2
0.77936,14.577,-607.67,203.46,2
0.38981,14.967,-599.98,203.5,2
0.38919,15.356,-596.13,203.54,2
0.38981,15.746,-592.29,203.59,2
0.55467,16.3,-588.45,203.63,2
0.39077,16.692,-585.74,203.67,2
0.38919,17.081,-581.91,203.71,2
0.77893,17.86,-578.09,203.75,2
0.39077,18.251,-570.44,203.79,2
0.38919,18.639,-566.62,203.84,2
0.38981,19.029,-562.8,203.88,2
0.38919,19.419,-558.98,203.92,2
0.38919,19.807,-555.17,203.96,2
0.39077,20.199,-551.36,204,2
0.77893,20.977,-547.55,204.05,2
0.38919,21.367,-539.95,204.09,2
0.39077,21.758,-536.15,204.13,2
0.38919,22.146,-532.35,204.17,2
0.38981,22.536,-528.56,204.21,2
0.38919,22.926,-524.77,204.25,2
0.39077,23.317,-520.98,204.3,2
0.38919,23.705,-517.2,204.34,2
0.77893,24.485,-513.42,204.38,2
0.54822,25.033,-505.87,204.42,2
0.38919,25.422,-503.46,204.46,2
0.39017,25.812,-499.7,204.5,2
0.38981,26.202,-495.95,204.55,2
0.38919,26.591,-492.2,204.59,2
0.38981,26.981,-488.45,204.63,2
0.39017,27.371,-484.71,204.67,2
0.38981,27.761,-480.98,204.71,2
0.38919,28.15,-477.25,204.75,2
0.77991,28.93,-473.52,204.8,2
0.38981,29.32,-466.08,204.84,2
0.38919,29.709,-462.36,204.88,2
0.38919,30.098,-458.65,204.92,2
0.39077,30.489,-454.95,204.96,2
0.38919,30.878,-451.25,205,2
0.38981,31.268,-447.56,205.05,2
0.38919,31.658,-443.87,205.09,2
0.39077,32.048,-440.19,205.13,2
0.38919,32.437,-436.51,205.17,2
0.38981,32.827,-432.84,205.21,2
