4.005,4.005,702.76,36.155,1
0,4.005,698.77,36.197,1
4.0013,8.0063,698.77,36.239,1
3.995,12.001,694.78,36.28,1
4.0013,16.003,690.78,36.322,1
3.995,19.998,686.79,36.364,1
0,19.998,682.8,36.405,1
4.0112,24.009,682.8,36.447,1
3.995,28.004,678.81,36.489,1
0,28.004,674.81,36.53,1
5.6274,33.631,674.81,36.572,1
3.995,37.626,670.58,36.614,1
4.0112,41.637,666.59,36.656,1
3.995,45.632,662.6,36.697,1
0,45.632,658.6,36.739,1
4.0013,49.634,658.6,36.781,1
3.995,53.629,654.61,36.822,1
4.0013,57.63,650.62,36.864,1
0,57.63,646.62,36.906,1
4.005,61.635,646.62,36.947,1
4.0013,65.636,642.63,36.989,1
3.995,69.631,638.64,37.031,1
4.0013,73.632,634.64,37.073,1
0,73.632,630.65,37.114,1
3.995,77.628,630.65,37.156,1
4.0112,81.639,626.66,37.198,1
3.995,85.634,622.67,37.239,1
0,85.634,618.67,37.281,1
4.0013,89.635,618.67,37.323,1
5.6936,95.329,614.68,37.364,1
4.0112,99.34,610.45,37.406,1
3.995,103.33,606.46,37.448,1
0,103.33,602.47,37.49,1
4.0013,107.34,602.47,37.531,1
3.995,111.33,598.47,37.573,1
4.0013,115.33,594.48,37.615,1
0,115.33,590.49,37.656,1
4.0112,119.34,590.49,37.698,1
3.995,123.34,586.49,37.74,1
4.0013,127.34,582.5,37.781,1
3.995,131.33,578.51,37.823,1
0,131.33,574.51,37.865,1
4.0013,135.34,574.51,37.907,1
4.005,139.34,570.52,37.948,1
4.0013,143.34,566.53,37.99,1
4.0078,147.35,562.53,38.032,1
3.995,151.35,562.31,38.073,1
4.0013,155.35,558.31,38.115,1
4.005,159.35,554.32,38.157,1
0,159.35,550.32,38.198,1
4.0013,163.35,550.32,38.24,1
3.995,167.35,546.33,38.282,1
4.0013,171.35,542.34,38.324,1
0,171.35,538.34,38.365,1
3.995,175.34,538.34,38.407,1
4.0112,179.36,534.35,38.449,1
0,179.36,530.35,38.49,1
3.995,183.35,530.35,38.532,1
4.0013,187.35,526.36,38.574,1
3.995,191.35,522.37,38.616,1
0,191.35,518.37,38.657,1
4.0112,195.36,518.37,38.699,1
3.995,199.35,514.38,38.741,1
0,199.35,510.39,38.782,1
4.0013,203.35,510.39,38.824,1
3.995,207.35,506.39,38.866,1
0,207.35,502.4,38.907,1
4.0013,211.35,502.4,38.949,1
4.005,215.36,498.41,38.991,1
0,215.36,494.42,39.033,1
4.0013,219.36,494.42,39.074,1
4.0078,223.36,490.42,39.116,1
3.995,227.36,490.19,39.158,1
4.0013,231.36,486.2,39.199,1
0,231.36,482.21,39.241,1
4.005,235.37,482.21,39.283,1
4.0013,239.37,478.21,39.324,1
0,239.37,474.22,39.366,1
3.995,243.36,474.22,39.408,1
0,243.36,470.22,39.45,1
4.0013,247.36,470.22,39.491,1
0,247.36,466.23,39.533,1
3.995,251.36,466.23,39.575,1
4.0112,255.37,462.24,39.616,1
0,255.37,458.24,39.658,1
3.995,259.36,458.24,39.7,1
0,259.36,454.25,39.741,1
4.0013,263.37,454.25,39.783,1
0,263.37,450.26,39.825,1
3.995,267.36,450.26,39.867,1
0,267.36,446.26,39.908,1
4.0013,271.36,446.26,39.95,1
0,271.36,442.27,39.992,1
4.005,275.37,442.27,40.033,1
0,275.37,438.28,40.075,1
5.6274,280.99,438.28,40.117,1
0,280.99,434.06,40.158,1
4.0013,285,434.06,40.2,1
0,285,430.07,40.242,1
3.995,288.99,430.07,40.284,1
0,288.99,426.07,40.325,1
0,288.99,426.07,40.367,1
4.0112,293,426.07,40.409,1
0,293,422.08,40.45,1
3.995,297,422.08,40.492,1
0,297,418.08,40.534,1
4.0013,301,418.08,40.575,1
0,301,414.09,40.617,1
3.995,304.99,414.09,40.659,1
0,304.99,410.1,40.701,1
0,304.99,410.1,40.742,1
4.0013,308.99,410.1,40.784,1
0,308.99,406.1,40.826,1
4.005,313,406.1,40.867,1
0,313,402.11,40.909,1
0,313,402.11,40.951,1
4.0013,317,402.11,40.992,1
0,317,398.11,41.034,1
3.995,321,398.11,41.076,1
0,321,394.12,41.118,1
0,321,394.12,41.159,1
4.0013,325,394.12,41.201,1
4.0078,329,390.13,41.243,1
4.005,333.01,389.92,41.284,1
0,333.01,385.92,41.326,1
0,333.01,385.92,41.368,1
4.0013,337.01,385.92,41.41,1
0,337.01,381.93,41.451,1
0,337.01,381.93,41.493,1
3.995,341.01,381.93,41.535,1
0,341.01,377.93,41.576,1
0,341.01,377.93,41.618,1
4.0013,345.01,377.93,41.66,1
0,345.01,373.94,41.701,1
0,345.01,373.94,41.743,1
3.995,349,373.94,41.785,1
0,349,369.94,41.827,1
0,349,369.94,41.868,1
4.0112,353.01,369.94,41.91,1
0,353.01,365.95,41.952,1
0,353.01,365.95,41.993,1
0,353.01,365.95,42.035,1
3.995,357.01,365.95,42.077,1
0,357.01,361.95,42.118,1
0,357.01,361.95,42.16,1
4.0013,361.01,361.95,42.202,1
0,361.01,357.96,42.244,1
0,361.01,357.96,42.285,1
0,361.01,357.96,42.327,1
3.995,365,357.96,42.369,1
0,365,353.96,42.41,1
0,365,353.96,42.452,1
0,365,353.96,42.494,1
0,365,353.96,42.535,1
4.0112,369.02,353.96,42.577,1
0,369.02,349.97,42.619,1
0,369.02,349.97,42.661,1
0,369.02,349.97,42.702,1
3.995,373.01,349.97,42.744,1
0,373.01,345.97,42.786,1
0,373.01,345.97,42.827,1
4.0078,377.02,345.97,42.869,1
0,377.02,345.79,42.911,1
0,377.02,345.79,42.952,1
4.0013,381.02,345.79,42.994,1
0,381.02,341.79,43.036,1
0,381.02,341.79,43.078,1
0,381.02,341.79,43.119,1
0,381.02,341.79,43.161,1
3.995,385.02,341.79,43.203,1
0,385.02,337.79,43.244,1
0,385.02,337.79,43.286,1
0,385.02,337.79,43.328,1
0,385.02,337.79,43.369,1
0,385.02,337.79,43.411,1
4.0013,389.02,337.79,43.453,1
0,389.02,333.8,43.495,1
0,389.02,333.8,43.536,1
0,389.02,333.8,43.578,1
0,389.02,333.8,43.62,1
0,389.02,333.8,43.661,1
0,389.02,333.8,43.703,1
4.005,393.02,333.8,43.745,1
0,393.02,329.8,43.786,1
0,393.02,329.8,43.828,1
